ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
47.8,0.9832128205119974,0.021548270818637357,0.9832128205119974,0.030929944759025316,1317.0,0.9403984009095588,0.0757459914015472,0.9403984009095588,0.056537611359889245,21.0,0.9750988310166464,0.031228480429608865,0.9750988310166464,0.02485559178579486,7.8,0.9921119049930807,0.0102547732212055,0.9921119049930807,0.013351005988453781,10.07,0.9724770586339475,0.036740627529449156,0.9724770586339475,0.047998114665797294,16.0,0.8304137775176665,0.16658756825384277,0.8304137775176665,0.1274708924355841,28.6,0.97922047582091,0.027966642781993314,0.97922047582091,0.03923162411545521,67.1,0.9734436189908864,0.03477018144727256,0.9734436189908864,0.03787070371642951
52.5,0.9830156765963453,0.021759192492343434,0.9830156765963453,0.031092974942194523,2187.0,0.9403984009095588,0.0757459914015472,0.9403984009095588,0.056537611359889245,20.0,0.9755460380483963,0.030639575803559905,0.9755460380483963,0.024233565424464594,-12.5,0.9917780437191867,0.01064542582890336,0.9917780437191867,0.013932143813659556,17.42,0.9724770586339475,0.036740627529449156,0.9724770586339475,0.047998114665797294,24.0,0.8346749152587135,0.1632065106779674,0.8346749152587135,0.1264031052602485,32.2,0.97922047582091,0.027966642781993314,0.97922047582091,0.03923162411545521,70.2,0.9727167690391935,0.03581541667227401,0.9727167690391935,0.03779599314616737
18.8,0.9822175105472165,0.022693823440302647,0.9822175105472165,0.031932271244410865,1675.0,0.9433407406088292,0.0710684126437517,0.9433407406088292,0.04939771675177253,37.0,0.9763442040975253,0.029718040230537562,0.9763442040975253,0.02403655360358344,1.6,0.9918989078667843,0.010497770352429832,0.9918989078667843,0.013278003818717262,4.47,0.9724770586339475,0.036740627529449156,0.9724770586339475,0.047998114665797294,23.0,0.838914286929639,0.15978473323462525,0.838914286929639,0.12067676260211611,22.0,0.97922047582091,0.027966642781993314,0.97922047582091,0.03923162411545521,62.7,0.974176994548785,0.033968779395591106,0.974176994548785,0.03535357098983891
60.8,0.9820845212985077,0.022861215671186638,0.9820845212985077,0.031359170260141664,2183.0,0.9435310583178661,0.07080650785150083,0.9435310583178661,0.04829410204445749,18.0,0.9781559377393766,0.027554484351588523,0.9781559377393766,0.022718101678284083,0.0,0.9926799761724283,0.009497753296030496,0.9926799761724283,0.01170117003352228,19.59,0.9739396957944167,0.03448697822399141,0.9739396957944167,0.043332106583874465,31.0,0.8413507418361137,0.15860914933552972,0.8413507418361137,0.12050914278460957,32.9,0.9790301581118731,0.02824784330086266,0.9790301581118731,0.03918668851242766,69.4,0.9758712635021872,0.0314396753695476,0.9758712635021872,0.031526111050779494
27.5,0.9831176617430362,0.021708735161730518,0.9831176617430362,0.029386814986997693,2587.0,0.9424038857829049,0.07236343607684524,0.9424038857829049,0.04794752593995206,19.0,0.9785576151597876,0.02705015754316071,0.9785576151597876,0.021851641014303452,-1.6,0.9933895651538264,0.008633122342129521,0.9933895651538264,0.010324256166650567,10.63,0.9745014607517105,0.033850034771287736,0.9745014607517105,0.042354761600519784,29.0,0.845094340681834,0.15581832583513802,0.845094340681834,0.116195447334066,29.4,0.9790301581118731,0.028247843300861945,0.9790301581118731,0.039868925212950365,78.8,0.9766694295513163,0.030518470525381886,0.9766694295513163,0.030981743729496185
19.6,0.9836301068087823,0.021072568610887306,0.9836301068087823,0.028507838878146577,1808.0,0.942851092814655,0.07181476531017766,0.942851092814655,0.04814915548780775,22.0,0.9782768018869744,0.027410981903054386,0.9782768018869744,0.022635920270231643,3.9,0.9935373891779306,0.008432523244878342,0.9935373891779306,0.010530802133061202,4.77,0.9743805966041125,0.03399215854523991,0.9743805966041125,0.04255935121728777,22.0,0.8474853996056257,0.1546221676780005,0.8474853996056257,0.11633606585168753,22.4,0.9793109713846858,0.027886969078489428,0.9793109713846858,0.038766140902889316,63.8636053593179,0.9763127180833421,0.031029018698913464,0.9763127180833421,0.032013406076918945
63.5,0.9831255713167039,0.02178686290912481,0.9831255713167039,0.030315106332823798,2062.0,0.9431653105976961,0.07141920375732198,0.9431653105976961,0.04741994194310166,66.0,0.9772436614424459,0.028551534263443486,0.9772436614424459,0.02288304598996627,1.6,0.9933895651538264,0.008633122342129521,0.9933895651538264,0.010789873946830309,19.97,0.9741267432078062,0.03429867023374997,0.9741267432078062,0.042579479649080085,35.0,0.8523286540408465,0.14991333543235008,0.8523286540408465,0.1124370659728342,33.3,0.9794318355322836,0.02774333019812532,0.9794318355322836,0.03823093893633067,68.2,0.9774041890766768,0.029542569976695687,0.9774041890766768,0.030294423722805046
69.4,0.983220485751395,0.021687619113956662,0.983220485751395,0.03086252003886291,2234.0,0.9427181035659461,0.071968267725669,0.9427181035659461,0.05010259609558033,20.0,0.9772436614424459,0.028551534263443486,0.9772436614424459,0.022980447686534414,1.6,0.9931992474447893,0.008922252747613511,0.9931992474447893,0.009755043382785118,22.45,0.973792881933912,0.03467387181684348,0.973792881933912,0.04342483427499528,48.0,0.8545397203833108,0.14881559271257513,0.8545397203833108,0.11303855010338547,34.1,0.9788700705749899,0.028387197634413164,0.9788700705749899,0.03993391774961556,69.0,0.9784704895260489,0.02819361910641409,0.9784704895260489,0.029794033805578428
37.6,0.984185045559461,0.02051693318335465,0.984185045559461,0.029003753321535302,2382.0,0.9416480966351053,0.07291113435023382,0.9416480966351053,0.04923245448170193,50.0,0.9787996096859924,0.026402244268102254,0.9787996096859924,0.02059257934993303,-3.1,0.9930662581960806,0.009093429114690675,0.9930662581960806,0.009891473898542584,13.11,0.9735120686610992,0.03503066452398602,0.9735120686610992,0.043492843442109935,51.0,0.8545397203833108,0.14881559271257513,0.8545397203833108,0.11303855010338547,30.6,0.97800091404127,0.02952836538719136,0.97800091404127,0.04145594439861452,74.9,0.9778701032168589,0.028837320932580252,0.9778701032168589,0.029970499780757373
23.5,0.9846322525912108,0.019917410634729644,0.9846322525912108,0.027664317646988814,2287.0,0.942117717256756,0.07255926763781427,0.942117717256756,0.04912276130986393,41.0,0.9799690710657568,0.025143062735007073,0.9799690710657568,0.019559208294552415,7.8,0.9928691142804285,0.00930902371981593,0.9928691142804285,0.010261099903845886,6.49,0.9730452181384963,0.03556942100465468,0.9730452181384963,0.04297815504687823,47.0,0.8567266459264452,0.14771425480472128,0.8567266459264452,0.11430130495829546,24.7,0.9773862394945629,0.030266442710594896,0.9773862394945629,0.04158525294566801,75.3,0.9775254347971676,0.029173166622375356,0.9775254347971676,0.03057242015754711
58.0,0.9851219003853852,0.019108959102383336,0.9851219003853852,0.02604911977140786,2316.0,0.943577188201262,0.07110451561631209,0.943577188201262,0.048706178502130756,48.0,0.9816511471454265,0.0230682712885481,0.9816511471454265,0.017625604261841257,2.3,0.9931007460733613,0.00903165132203005,0.9931007460733613,0.00942753272482444,20.2,0.9728788243795594,0.03579836307432593,0.9728788243795594,0.04379453148032199,48.0,0.8577805838679256,0.14617299094537786,0.8577805838679256,0.11675012666908655,33.3,0.9777004572776041,0.02984131790362983,0.9777004572776041,0.041380000649551225,71.0,0.9775254347971676,0.029173166622375356,0.9775254347971676,0.02987769931102914
67.5,0.9842459176450502,0.020193136920283787,0.9842459176450502,0.027473888527646262,2421.0,0.9432963749284489,0.0714387617785627,0.9432963749284489,0.050140187728253675,56.0,0.9819653649284679,0.022638903219346102,0.9819653649284679,0.01686514598213974,-5.5,0.9934086576343488,0.008686482304601104,0.9934086576343488,0.008828976325406638,24.44,0.9727839099448682,0.035895141980107056,0.9727839099448682,0.04478710211061524,54.0,0.8556351749331106,0.1488576947542595,0.8556351749331106,0.11808776642982355,34.5,0.9775169657751821,0.030026721359956186,0.9775169657751821,0.04307005068994931,70.6,0.9773538241965627,0.02933958325013226,0.9773538241965627,0.030579234788011438
31.8,0.9842459176450502,0.020193136920283787,0.9842459176450502,0.027887371476941314,2667.0,0.941646586274906,0.07315345909674206,0.941646586274906,0.05228083906610229,19.0,0.9820761325738028,0.022512493772682256,0.9820761325738028,0.016958181340670977,3.1,0.9935750513932857,0.00844791300018117,0.9935750513932857,0.008408848276285859,11.77,0.9728946775902033,0.03577147175962927,0.9728946775902033,0.04331934446258147,52.0,0.8553494539497274,0.14907424144001297,0.8553494539497274,0.11533645621068843,29.8,0.9767358974695382,0.03099481782123715,0.9767358974695382,0.04406875531553021,77.6,0.9764939849961611,0.0305586229395193,0.9764939849961611,0.03354281604291235
18.8,0.9846931246768003,0.019593429033218313,0.9846931246768003,0.02663342109854413,2314.0,0.941927399547719,0.07282038313667663,0.941927399547719,0.050846829839979374,32.0,0.9823299859701095,0.022200289601475826,0.9823299859701095,0.016563703181526116,0.0,0.9938289047895923,0.008128325347967758,0.9938289047895923,0.007826980545130823,6.51,0.9726816804639072,0.03600408847434725,0.9726816804639072,0.04163742918289789,42.0,0.857511791591043,0.14797611324203808,0.857511791591043,0.11584114996879744,25.1,0.9769193889719601,0.030809753359115795,0.9769193889719601,0.04237870527513213,63.9,0.9762266516616015,0.031006175970571002,0.9762266516616015,0.035621016190232425
39.6,0.9859817395857869,0.017868691174933015,0.9859817395857869,0.024072636501882533,1997.0,0.9418492561633238,0.07288533427427897,0.9418492561633238,0.05095090926727437,65.0,0.9821635922111723,0.022433796696838676,0.9821635922111723,0.017074165085844806,3.9,0.9937080406419945,0.008276561294109688,0.9937080406419945,0.007798914113260995,11.77,0.9719548305122143,0.037047542228604555,0.9719548305122143,0.04356258094127625,44.0,0.855632291884366,0.1498437383374945,0.855632291884366,0.12153996344089635,31.4,0.976729071262923,0.031089713495020994,0.976729071262923,0.04316512309571446,72.9,0.9776876854704569,0.028961101162646333,0.9776876854704569,0.03380678426761122
83.5,0.9853313975607622,0.01861200635864203,0.9853313975607622,0.024765936281716132,2295.0,0.9415413446023365,0.07319130773410508,0.9415413446023365,0.05132227625063213,70.0,0.9810605420590914,0.023644238523455437,0.9810605420590914,0.01724412443725118,0.8,0.9932608336102445,0.008887017291072257,0.9932608336102445,0.009337856512215501,29.64,0.9717713390097923,0.03723042946464434,0.9717713390097923,0.04465879618329776,52.0,0.8557345213653271,0.14976247506956986,0.8557345213653271,0.12261586051101774,36.5,0.976545579760501,0.031274687047804645,0.976545579760501,0.04485517313611254,67.8,0.9780523065120985,0.028526828743366702,0.9780523065120985,0.03438648204806303
78.8,0.9854792215848664,0.018414552241595137,0.9854792215848664,0.022903835597271344,2577.0,0.9419701203109219,0.07275323236787883,0.9419701203109219,0.05055943601915957,64.0,0.9811814062066893,0.023499808079878694,0.9811814062066893,0.01740721487252197,-0.8,0.9925819947855615,0.009774102646202239,0.9925819947855615,0.010234347227197751,30.59,0.9716605713644569,0.03735378116415727,0.9716605713644569,0.04431616810714618,54.0,0.8543245108957273,0.15028470255717127,0.8543245108957273,0.12118313630632543,36.1,0.9764247156129032,0.03141744531683347,0.9764247156129032,0.044344122478405676,68.6,0.9781731706596963,0.02838346237660227,0.9781731706596963,0.03396132757724484
18.8,0.9860938961315735,0.01766266108516976,0.9860938961315735,0.02198008050709339,2546.0,0.9413697340017316,0.07334318996255029,0.9413697340017316,0.05038164476604872,20.0,0.9814956239897304,0.0230707906712027,0.9814956239897304,0.01732273110032155,0.0,0.9918551448338686,0.01085921863699392,0.9918551448338686,0.010624656763285487,7.26,0.9730377633411746,0.03558949397206891,0.9730377633411746,0.04170458108581522,33.0,0.8550044763989386,0.14944372566237252,0.8550044763989386,0.11776773669018703,26.3,0.977075057637928,0.030689596743638175,0.977075057637928,0.0435257863223858,78.8,0.9786400211822992,0.027838259025111407,0.9786400211822992,0.0337409740181924
22.7,0.9860938961315735,0.017662661085170485,0.9860938961315735,0.021779147841342713,1027.0,0.9422611337668897,0.07257181327456866,0.9422611337668897,0.05093424765010695,41.0,0.9817086211160267,0.022833117645970513,0.9817086211160267,0.017100527911718403,-0.8,0.9920215385928057,0.010621391402006792,0.9920215385928057,0.009632871049177798,2.42,0.9728247662148786,0.0358221870441814,0.9728247662148786,0.04167680849197387,25.0,0.8568329527663602,0.14862997726490532,0.8568329527663602,0.11707351885876074,18.8,0.9765866820325539,0.03114824210364496,0.9765866820325539,0.043139097785526416,59.6,0.978801198099568,0.02768763723715512,0.978801198099568,0.034298802095193814
57.6,0.9862842138406105,0.017377310184382558,0.9862842138406105,0.02125492950562082,2215.0,0.9415515447854916,0.07334310844739601,0.9415515447854916,0.05322616872143857,21.0,0.9825939375364511,0.021877465457765387,0.9825939375364511,0.01637828321103466,0.0,0.9917899067998726,0.010898086530179601,0.9917899067998726,0.010063327785642937,20.05,0.9731586274887725,0.03544777607954026,0.9731586274887725,0.04236547389869802,41.0,0.8572801597981102,0.14817745434232968,0.8572801597981102,0.11660218968882186,33.7,0.9770991270982998,0.030521403493762787,0.9770991270982998,0.04353616117863245,71.8,0.9802614236091598,0.025816670939102643,0.9802614236091598,0.03188178662643122
38.4,0.9855573638889173,0.018449841842404197,0.9855573638889173,0.02196344194068434,2040.0,0.942867599219864,0.07187814491976119,0.942867599219864,0.05508315170267755,41.0,0.9825939375364511,0.021877465457764308,0.9825939375364511,0.016770088362549822,-3.1,0.9916876773189116,0.01101188440236884,0.9916876773189116,0.010009259247025542,14.02,0.9749071147961258,0.03335189468682685,0.9749071147961258,0.039680989869415983,52.0,0.8574931569244063,0.14800229659181907,0.8574931569244063,0.11807079594702724,31.0,0.979384001138037,0.027406439157486303,0.979384001138037,0.03884585401341357,76.1,0.9812259834172259,0.024653695913346693,0.9812259834172259,0.029943923326230356
22.0,0.9862077059139421,0.01770624366672414,0.9862077059139421,0.02038537447387982,2663.0,0.9433800442856096,0.07129622322302649,0.9433800442856096,0.05297456319119065,19.0,0.9832314622772382,0.020995814772907205,0.9832314622772382,0.016735948994528252,0.0,0.9908116945785765,0.01211067283155365,0.9908116945785765,0.011221715080744057,10.55,0.9746754830031926,0.033618328179583254,0.9746754830031926,0.03950371257010798,57.0,0.8560093489766759,0.14857544866223624,0.8560093489766759,0.11680873673497184,29.4,0.979384001138037,0.027406439157486303,0.979384001138037,0.03771599923017591,64.3,0.9803661442168242,0.02588187995824906,0.9803661442168242,0.03121615772335796
30.6,0.9865723269555838,0.017263839660550024,0.9865723269555838,0.019766314197531765,816.0,0.9442492008193297,0.07023578933760416,0.9442492008193297,0.050850213954183376,40.0,0.9849135383569079,0.018906746442432357,0.9849135383569079,0.014884321331610988,-0.8,0.9905578411822701,0.012428257050549346,0.9905578411822701,0.011802502931220794,5.23,0.9729269956958395,0.03571320429680917,0.9729269956958395,0.042188196599390014,20.0,0.8571008199700105,0.14743098349875572,0.8571008199700105,0.11288189937759109,22.7,0.9770991270982998,0.030521403493762787,0.9770991270982998,0.04240630639539479,67.8,0.9810929941685171,0.024820647306507737,0.9810929941685171,0.02951876659624937
54.1,0.9870391774781867,0.01670846366672642,0.9870391774781867,0.019909634173073627,1926.0,0.9444395185283668,0.06997343695696884,0.9444395185283668,0.04849599054780257,60.0,0.9850465276056165,0.0187383203165878,0.9850465276056165,0.014502596070812217,-2.3,0.9905578411822701,0.012428257050549346,0.9905578411822701,0.011802502931220794,17.23,0.9731586274887725,0.03544777607954026,0.9731586274887725,0.04236547389869802,36.0,0.8584304678817709,0.1457736276873674,0.8584304678817709,0.10707673226318873,32.5,0.9770991270982998,0.030521403493762787,0.9770991270982998,0.04353616117863245,69.8,0.9814946715889279,0.024313619686351744,0.9814946715889279,0.02948930711113083
78.8,0.9865267324124408,0.017349177911500115,0.9865267324124408,0.020602886582513552,3251.0,0.9450399048375568,0.0693791100939632,0.9450399048375568,0.048684889105939724,42.0,0.9847323098225753,0.019170325702376204,0.9847323098225753,0.014457526344829002,-7.0,0.991284691133963,0.011345731454775292,0.991284691133963,0.01141219339513306,39.36,0.9727621388600544,0.03586387678274695,0.9727621388600544,0.04207931420021814,44.0,0.8562691964881448,0.14899783779323564,0.8562691964881448,0.1085704622252548,38.0,0.9763009610491709,0.03144303351885154,0.9763009610491709,0.04506264982600003,68.2,0.9824753749369273,0.0229378993023321,0.9824753749369273,0.02786107997579175
84.3,0.986871400832132,0.017005921208182784,0.986871400832132,0.01986302505335729,2319.0,0.9444822392915693,0.0699059607335896,0.9444822392915693,0.04797668510298027,68.0,0.9855438287648692,0.018274584259522574,0.9855438287648692,0.014059195383335114,-3.1,0.9909704733509218,0.01178289233008929,0.9909704733509218,0.01296557065297823,29.22,0.9728643683410154,0.035754905916524096,0.9728643683410154,0.04091148066628776,53.0,0.8536350639132604,0.15054415664989396,0.8536350639132604,0.10932275900520008,36.1,0.9760693292562378,0.03171032355921069,0.9760693292562378,0.04432696814831997,67.8,0.9823545107893297,0.02308259699890031,0.9823545107893297,0.027308855012703796
25.5,0.9866584037058356,0.017246154083912505,0.9866584037058356,0.020146533610294382,2724.0,0.9448839167119802,0.0694377929891539,0.9448839167119802,0.04678041027883237,18.0,0.9865914221058092,0.017017056048570817,0.9865914221058092,0.013507313071501405,0.0,0.9909704733509217,0.011782892330089653,0.9909704733509217,0.01295528974247796,7.73,0.9730121923651196,0.035562625659733595,0.9730121923651196,0.0418011394594613,47.0,0.8552216031472049,0.14992246831525152,0.8552216031472049,0.10711594450547282,25.9,0.975788515983425,0.0320688498941394,0.975788515983425,0.045918487137879355,78.8,0.9825861425822626,0.022811455266945887,0.9825861425822626,0.027592921989799367
25.5,0.9862457715371838,0.017886381819295225,0.9862457715371838,0.020796179837109213,1211.0,0.9464733358942168,0.06775198568944618,0.9464733358942168,0.0453172080517903,64.0,0.9877462996229123,0.015551512845327678,0.9877462996229123,0.0120740192407017,6.2,0.9910913374985196,0.01163549791473726,0.9910913374985196,0.012299754521477453,3.58,0.9722919297166029,0.036228519857425534,0.9722919297166029,0.04103500198351918,27.0,0.855701125308797,0.14955660983943753,0.855701125308797,0.1098068113926144,19.6,0.9748998678764734,0.03295638036942495,0.9748998678764734,0.04609601291758965,66.7,0.9833445314706474,0.02178544543020685,0.9833445314706474,0.0282156929256676
92.2,0.9862457715371838,0.017886381819295225,0.9862457715371838,0.02200509669849003,1558.0,0.947599072619552,0.06653465896121026,0.947599072619552,0.04359997655659541,73.0,0.9872990925911622,0.016154966160162314,0.9872990925911622,0.012577833427414671,5.5,0.9905232663191718,0.012390062924578959,0.9905232663191718,0.013306820823062978,21.56,0.9720380763202964,0.03653375244231794,0.9720380763202964,0.0422495777745056,42.0,0.8551434597628097,0.14997322649016376,0.8551434597628097,0.11033139615680379,34.5,0.9748998678764734,0.03295638036942495,0.9748998678764734,0.046691241208159116,62.4,0.9823851885042494,0.02287242767456176,0.9823851885042494,0.029884520061738577
89.4,0.9859649582643712,0.018252772566518208,0.9859649582643712,0.02221253983791581,2933.0,0.947599072619552,0.06653465896120957,0.947599072619552,0.043392233025304455,83.0,0.9863438664631857,0.017181205043228193,0.9863438664631857,0.013480139475785224,-8.6,0.9902916345262388,0.012665918958330821,0.9902916345262388,0.0135453945756951,39.63,0.9705778508107046,0.03837225194362615,0.9705778508107046,0.04437279831176298,68.0,0.8562837703671848,0.14929740134384203,0.8562837703671848,0.11106890617483609,38.4,0.9734396423668821,0.034805981957919924,0.9734396423668821,0.04992146542026941,67.8,0.9819835110838384,0.023380522838564764,0.9819835110838384,0.030515877603178802
