ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher,TIMING_ADVANCE_shannon
33.7,0.9815739557114598,0.0238935718977236,0.9815739557114598,0.031084526798164053,2199.0,0.9467072744315315,0.06761579314946776,0.9467072744315315,0.050170195012592435,20.0,0.9732344688370804,0.03509992979270012,0.9732344688370804,0.04011636431959876,0.0,0.9790112371402602,0.028735006661119014,0.9790112371402602,0.036243954617190516,10.32,0.9721130860193068,0.03809870001765437,0.9721130860193068,0.060513864377859966,61.0,0.8329284900969076,0.1687529862449218,0.8329284900969076,0.18324562346891962,29.0,0.974301947238392,0.03565004958073186,0.974301947238392,0.05253260752163094,76.5,0.9752344655059995,0.032624058572883925,0.9752344655059995,0.03768053883103697
19.2,0.9813760218486762,0.02411868116509147,0.9813760218486762,0.03084666799049223,1951.0,0.9462865421457642,0.06807332080272986,0.9462865421457642,0.05030997389937886,36.0,0.9746622270659008,0.03357061589243649,0.9746622270659008,0.039051977809246775,3.9,0.9795490763980983,0.028159608868281723,0.9795490763980983,0.03570251542718232,5.48,0.9710672487964952,0.03918696571899903,0.9710672487964952,0.05960941867602305,58.0,0.8327504197469416,0.16888229251192585,0.8327504197469416,0.18141370960517567,23.5,0.9733518196192317,0.0365857984011092,0.9733518196192317,0.05025746575072205,63.5,0.9745483102484752,0.03333378401250603,0.9745483102484752,0.03868532011633265
19.2,0.9807772192129431,0.024804095116353064,0.9807772192129431,0.031072499292961388,1860.0,0.9448095766878931,0.06930780263953931,0.9448095766878931,0.04967634152192846,18.0,0.977067708020387,0.030460010966209657,0.977067708020387,0.036244495039325995,3.1,0.9821115915541777,0.024350070424271987,0.9821115915541777,0.02912236439413674,5.17,0.9670004169900047,0.04526977618934263,0.9670004169900047,0.06910689368226894,54.0,0.8339628932180879,0.1686218021787188,0.8339628932180879,0.1837302347837608,23.1,0.9722830888076863,0.03761487832727404,0.9722830888076863,0.05103284926072447,63.1,0.9733845243812907,0.034633968695443655,0.9733845243812907,0.03991398380434212
37.6,0.9807772192129431,0.024804095116353064,0.9807772192129431,0.03330772201765642,804.0,0.943929842979292,0.0699324499168087,0.943929842979292,0.05019139991238747,29.0,0.9792542189637168,0.027080178243570806,0.9792542189637168,0.03210861477057528,3.1,0.9832164030991755,0.022645373863452486,0.9832164030991755,0.025466282056146573,4.12,0.9657088877554758,0.046542662553964935,0.9657088877554758,0.07043513957056882,5.0,0.8350576433627118,0.168389961774961,0.8350576433627118,0.18610602074006566,20.0,0.9706255468933104,0.039314037781052365,0.9706255468933104,0.05251323228806293,55.3,0.9729637920955236,0.03512032139520039,0.9729637920955236,0.03924465681279609
37.3,0.9805223870262664,0.025134807341133072,0.9805223870262664,0.033958340086352,792.0,0.9406968260885874,0.07338627278513571,0.9406968260885874,0.05273611462104353,31.0,0.9790314205407334,0.027349088057299818,0.9790314205407334,0.032859885825200365,1.6,0.9821115915541777,0.024350070424271987,0.9821115915541777,0.028155708459664728,4.01,0.9643061780277764,0.047895282498056274,0.9643061780277764,0.0708536459669497,0.0,0.8360369537749129,0.16818521204424838,0.8360369537749129,0.18853902593810165,20.4,0.9706255468933104,0.039314037781052365,0.9706255468933104,0.0533801391051873,60.0,0.9727089599088469,0.03544559322607974,0.9727089599088469,0.0392652233241683
61.6,0.9803443166763004,0.02532493839555035,0.9803443166763004,0.03360874313506872,1550.0,0.940919624511571,0.07313929081402169,0.940919624511571,0.05165453812627185,20.0,0.9793290958341158,0.026934397595604256,0.9793290958341158,0.03263971154730815,1.6,0.9832164030991757,0.02264537386345249,0.9832164030991757,0.02801631796654016,11.256157120272407,0.9648586855078353,0.04717419784556239,0.9648586855078353,0.06987294542138062,19.0,0.8396320580507352,0.1662138641328866,0.8396320580507352,0.18958869939363587,31.8,0.9704027484703266,0.039577660316648895,0.9704027484703266,0.05652357619067865,60.8,0.9719018236572311,0.036708539646221075,0.9719018236572311,0.04282162236262165
78.4,0.9793710769104743,0.026564206342084007,0.9793710769104743,0.03527668171554044,1697.0,0.9404419939019107,0.07368976781651435,0.9404419939019107,0.05468895530151132,73.0,0.9786535313616719,0.027756586407604363,0.9786535313616719,0.034219049927137334,-1.6,0.9838919675716196,0.02181566423860365,0.9838919675716196,0.025961173625783915,24.12,0.9650367558578012,0.04699124846553874,0.9650367558578012,0.07018047648131716,33.67243525896414,0.8399719634457896,0.1659710042110677,0.8399719634457896,0.1945388377289199,35.3,0.9702246781203608,0.03976308373084429,0.9702246781203608,0.05625113132209036,68.2,0.9710787848574033,0.037533884156971224,0.9710787848574033,0.04458739826045769
28.2,0.9789950726977248,0.026977805028778334,0.9789950726977248,0.036400102845292284,2120.0,0.9380241892230093,0.07621450253612912,0.9380241892230093,0.05791710746744541,100.0,0.9772938876299972,0.029775726400449037,0.9772938876299972,0.03521448693534274,7.8,0.9840700379215854,0.02162417690823685,0.9840700379215854,0.026396301302896344,20.58,0.9641831210353914,0.04796950507650911,0.9641831210353914,0.07124131470779473,46.0,0.83496565412968,0.16971899951961555,0.83496565412968,0.20068902557990634,33.7,0.9700018796973772,0.04002648679176698,0.9700018796973772,0.05503372067297722,63.5,0.9728591608748451,0.03505306506770392,0.9728591608748451,0.0410484119456896
100.0,0.9798487075201346,0.02596493544383067,0.9798487075201346,0.0334125689783186,2468.0,0.9350583895239822,0.07946766770718061,0.9350583895239822,0.06122280876192283,91.0,0.9770390554433204,0.030103921528166554,0.9770390554433204,0.035225416096656956,2.3,0.9847456023940293,0.020793019369822995,0.9847456023940293,0.02429468129347321,45.44,0.9636306135553323,0.0486895909701408,0.9636306135553323,0.0713969295149587,58.0,0.8339863437174789,0.16992118212315135,0.8339863437174789,0.19831992519447247,44.3,0.9716594216117534,0.038329720922567485,0.9716594216117534,0.05356564883269171,61.6,0.9728591608748451,0.03505306506770392,0.9728591608748451,0.04144575525235603
79.2,0.9801463828135168,0.02554946453011822,0.9801463828135168,0.03104599220084297,2254.0,0.9347482384792077,0.07973942245481462,0.9347482384792077,0.061225542570855586,21.0,0.9770390554433204,0.030103921528166554,0.9770390554433204,0.03588029138787274,-4.7,0.9839702964909869,0.02181646062790142,0.9839702964909869,0.024389109410516585,26.55,0.9665245193196793,0.04382722481795265,0.9665245193196793,0.06315936241117129,70.0,0.832891593572855,0.17015014756141528,0.832891593572855,0.1960073051923064,35.3,0.9758448566106293,0.032090597405307356,0.9758448566106293,0.04363811037107659,68.2,0.9728591608748451,0.03505306506770392,0.9728591608748451,0.043285065963957606
17.3,0.9792359205295559,0.02683556342251029,0.9792359205295559,0.03184733023615061,2283.0,0.9379812553699124,0.07633253354064162,0.9379812553699124,0.058586789418518775,19.0,0.9769021719010165,0.030226821608588222,0.9769021719010165,0.036808751026535996,0.0,0.9841930949139702,0.021544879194273517,0.9841930949139702,0.023118043535654095,5.93,0.9662696871330025,0.04414792554605693,0.9662696871330025,0.06370058488798912,64.0,0.8340851627499313,0.16956869515449496,0.8340851627499313,0.1899561383786547,24.3,0.976067655033613,0.03182368576988171,0.976067655033613,0.04314355859940934,64.3,0.9721835964024013,0.03586393424861417,0.9721835964024013,0.04468612460286299
36.5,0.9794907527162326,0.0265057447343907,0.9794907527162326,0.031368861056028215,1930.0,0.9393408991015871,0.07446538896978681,0.9393408991015871,0.054786477613564435,19.0,0.9757292458588729,0.0314375575996617,0.9757292458588729,0.038891189715790725,7.0,0.9833394600915604,0.022566277431573658,0.9833394600915604,0.024664555855402226,10.45,0.9660916167830367,0.044331654834942134,0.9660916167830367,0.06456957732114249,58.0,0.8354963677902184,0.16779668432649902,0.8354963677902184,0.18282094729369017,29.0,0.976067655033613,0.03182368576988171,0.976067655033613,0.04231599997367105,72.9,0.9716310889223421,0.036597332821495895,0.9716310889223421,0.04706373317415234
18.4,0.9781992234817034,0.027821389174312858,0.9781992234817034,0.03386604431521623,1816.0,0.9381895889857951,0.07577168605979934,0.9381895889857951,0.0558538479152771,40.0,0.9767024856246992,0.030207950855990474,0.9767024856246992,0.03569716378709814,3.1,0.9827406574558275,0.023254067705837975,0.9827406574558275,0.024651125524984357,4.97,0.9672429268988286,0.04294364052557514,0.9672429268988286,0.06404180691202543,54.0,0.8339628932180879,0.1686218021787188,0.8339628932180879,0.1837302347837608,22.4,0.9762904534565963,0.031556648938480696,0.9762904534565963,0.04286866238822455,63.5,0.9729907326540169,0.034599903096564744,0.9729907326540169,0.04576336477377221
18.4,0.9783772938316694,0.027632148672649195,0.9783772938316694,0.03405634472640724,1761.0,0.9360613836400882,0.07762593253547947,0.9360613836400882,0.057223843688559886,37.0,0.9767024856246992,0.030207950855990474,0.9767024856246992,0.03508098017104174,3.9,0.9845210334732694,0.020715999064879684,0.9845210334732694,0.02128053122094714,4.63,0.9672429268988286,0.04294364052557514,0.9672429268988286,0.0630501683222148,52.0,0.8350576433627118,0.168389961774961,0.8350576433627118,0.18610602074006566,22.4,0.975812822846936,0.03215091481585709,0.975812822846936,0.04244262047922463,63.1,0.972705533112027,0.03486057283209361,0.972705533112027,0.047458890811424535
55.7,0.9781224616449926,0.0279612832571009,0.9781224616449926,0.034818042582929,1731.0,0.9331967144982295,0.0803853730590106,0.9331967144982295,0.05995354176193268,59.0,0.9777179554921973,0.029038384318357206,0.9777179554921973,0.03367268360717888,-3.9,0.9847438318962529,0.020444011095591116,0.9847438318962529,0.02077238093507227,14.34,0.9665872968015444,0.04387507954442851,0.9665872968015444,0.06404690141304861,54.0,0.8363707885235924,0.16726615043458057,0.8363707885235924,0.19077506921702245,31.0,0.9755900244239525,0.03241767824277962,0.9755900244239525,0.044276618261121545,70.2,0.9722279025023667,0.035450919556023947,0.9722279025023667,0.04921572186387011
72.5,0.9781224616449926,0.027961283257101253,0.9781224616449926,0.034912309399042656,1803.0,0.9318370707665549,0.0822302460660815,0.9318370707665549,0.06350819160083206,23.0,0.9785250917438131,0.027761190767023918,0.9785250917438131,0.031024763099464652,-0.8,0.9851198361090022,0.020025368544527952,0.9851198361090022,0.020549854503490613,19.4,0.9663893629387608,0.044092511138673886,0.9663893629387608,0.0644007222782762,53.0,0.8385572994669223,0.1647508346775947,0.8385572994669223,0.18825773011569347,33.3,0.9745745545564541,0.0335810477351534,0.9745745545564541,0.04531756074613809,67.5,0.9716290998666337,0.03612268501273968,0.9716290998666337,0.04870575199742258
15.7,0.9788151882437888,0.02732837113966282,0.9788151882437888,0.0337951158240555,1475.0,0.9323895782466138,0.0815556647654952,0.9323895782466138,0.06165556308944339,20.0,0.9798847354754877,0.025736607176960677,0.9798847354754877,0.02722381614812081,7.0,0.9851198361090022,0.020025368544527952,0.9851198361090022,0.020720998061853547,3.52,0.9671964991903765,0.042843235801966445,0.9671964991903765,0.06092009935402045,42.0,0.8374524879219243,0.16600907600375864,0.8374524879219243,0.18934151455907658,21.2,0.9754850168404153,0.032307604986869555,0.9754850168404153,0.04294805777968721,69.4,0.9710765923865745,0.03685549464546491,0.9710765923865745,0.04940229200836505
36.9,0.9794907527162326,0.0265057447343907,0.9794907527162326,0.0342658448761072,1384.0,0.9310764330857332,0.08298665027542103,0.9310764330857332,0.06221779335103741,21.0,0.9792091710030438,0.026560109674721753,0.9792091710030438,0.028358251835577927,-2.3,0.9849219022462188,0.020252103135177623,0.9849219022462188,0.022486991283871265,7.66,0.9685561429220512,0.040864158183270424,0.9685561429220512,0.05670932439096145,40.0,0.8333831581440884,0.16954350270965654,0.8333831581440884,0.1980675735642184,28.2,0.9761406469376995,0.031359277813833124,0.9761406469376995,0.042349362623560455,70.6,0.9713314245732513,0.036531169710882286,0.9713314245732513,0.04845585741602462
19.2,0.9776467160016445,0.0285641225458131,0.9776467160016445,0.03643144358559413,1198.0,0.9236865482642954,0.0943476351714751,0.9236865482642954,0.1238370984349878,32.0,0.979686801612704,0.02596094008182234,0.979686801612704,0.027201891868164636,4.7,0.9845011699604517,0.02075071941403423,0.9845011699604517,0.0237017698580276,3.59,0.9685561429220512,0.040864158183270424,0.9685561429220512,0.05670932439096145,16.0,0.8314292111868734,0.170584765430175,0.8314292111868734,0.1995216744914282,19.2,0.9763634453606831,0.03109211393285245,0.9763634453606831,0.04207464703604541,60.0,0.9700307551637631,0.037943850175950034,0.9700307551637631,0.05036209805194463
42.7,0.9769711515292007,0.029383707881418728,0.9769711515292007,0.037176401174422766,791.0,0.9202212872751311,0.09774306235163538,0.9202212872751311,0.13040675480366054,51.0,0.9793766505679297,0.026265067893005575,0.9793766505679297,0.026582018087882842,-0.8,0.9862815459778935,0.01820343448616696,0.9862815459778935,0.020866051236083483,4.43,0.9685561429220512,0.040864158183270424,0.9685561429220512,0.05670932439096145,23.0,0.8311190601420987,0.17078619526985991,0.8311190601420987,0.20497784442686676,22.0,0.9760657700673007,0.03150423094917601,0.9760657700673007,0.043816838862176154,53.3,0.9688578291216194,0.03913621593769761,0.9688578291216194,0.05183870175761592
76.9,0.9750127051617931,0.032073719522031245,0.9750127051617931,0.040723167999849895,2283.0,0.918810082234844,0.09985738530092735,0.918810082234844,0.1342073930847417,20.0,0.9797973828536966,0.025771507359830935,0.9797973828536966,0.025061051501005363,-3.1,0.9864794798406769,0.01797596459170844,0.9864794798406769,0.02094044117673242,26.3,0.9685561429220512,0.040864158183270424,0.9685561429220512,0.05670932439096145,37.0,0.8320295224260597,0.16986035792822538,0.8320295224260597,0.2031912040676914,35.3,0.9756450377815336,0.03199335536285211,0.9756450377815336,0.04572699694514654,68.2,0.9690358994715854,0.038950959059995675,0.9690358994715854,0.05277866779075779
36.5,0.9756683352590771,0.031125714956012976,0.9756683352590771,0.03961952655182246,1911.0,0.9222753432240082,0.09647624739404552,0.9222753432240082,0.12763773671606893,44.0,0.9806045191053123,0.024488806689893634,0.9806045191053123,0.02394198949576739,-4.7,0.9878106744104052,0.016169947858396073,0.9878106744104052,0.02002480966920031,11.37,0.9665976965546434,0.04350671932506646,0.9665976965546434,0.06081263545168994,46.0,0.8269395359806715,0.17353974302078004,0.8269395359806715,0.20555854838013415,29.8,0.974511777074589,0.033533507537774676,0.974511777074589,0.0475393713481645,72.9,0.9663115492704174,0.042827072291924215,0.9663115492704174,0.05795448374511582
18.8,0.9769995298288052,0.029357939964869115,0.9769995298288052,0.0376736487110073,2146.0,0.9239464431887908,0.09459795889116628,0.9239464431887908,0.1250958524487333,35.0,0.9813798250083547,0.02347109408933717,0.9813798250083547,0.021814876013212477,7.0,0.9881083497037874,0.015748022612217874,0.9881083497037874,0.018802405917275822,5.95,0.9661200659449832,0.044088869233218544,0.9661200659449832,0.059693508972375166,42.0,0.8269395359806714,0.17353974302078035,0.8269395359806714,0.20278554838142993,24.7,0.9748094523679717,0.033122696930576914,0.9748094523679717,0.04579717952203376,63.5,0.9665663814570942,0.042506008334298274,0.9665663814570942,0.05762012175965548
20.4,0.9775983324645383,0.02867807233234107,0.9775983324645383,0.035963218928351214,1848.0,0.9248569054727518,0.09345408207656741,0.9248569054727518,0.12125609583907081,29.0,0.9810038207956054,0.023886768308320833,0.9810038207956054,0.022328526015719646,7.8,0.9883311481267709,0.015473889543789117,0.9883311481267709,0.019616315131373043,5.31,0.9650334558358101,0.045043547740012825,0.9650334558358101,0.05784306948037474,16.0,0.8278484896611791,0.17287551165693654,0.8278484896611791,0.2019903230034053,22.7,0.9741167257691753,0.033748740771230835,0.9741167257691753,0.04418871373484295,62.7,0.9647223447425061,0.044505322050814915,0.9647223447425061,0.06029724461869705
40.8,0.9779743366772878,0.02826574704197302,0.9779743366772878,0.03684276855592806,777.0,0.9255541077595963,0.09297056559147461,0.9255541077595963,0.12074719789930294,64.0,0.9806458659917034,0.024428996024840794,0.9806458659917034,0.02206167553054528,3.9,0.9879551439140216,0.01589567865604349,0.9879551439140216,0.020861401132026638,5.22,0.9636500982914412,0.04628023240511972,0.9636500982914412,0.05844282438375045,20.0,0.824975823460325,0.17580063137875088,0.824975823460325,0.20491156962103863,25.9,0.9754479203389037,0.031987492875598766,0.9754479203389037,0.042169243238570304,60.4,0.9650200200358885,0.04410222924792241,0.9650200200358885,0.05890943075035142
80.0,0.9774967060676275,0.028862698856001998,0.9774967060676275,0.036700285804712816,2015.0,0.9250016002795375,0.09363267299777848,0.9250016002795375,0.12396711111319451,68.0,0.9806458659917034,0.024428996024840794,0.9806458659917034,0.020418102213730218,-2.3,0.9888087787364314,0.01486354317695844,0.9888087787364314,0.019997826846500418,24.48,0.9622904545597666,0.04824104654173335,0.9622904545597666,0.06211570951869139,35.0,0.8201699698993645,0.18323549163463404,0.8201699698993645,0.18976014234012656,34.9,0.9739386554192097,0.03393599500585948,0.9739386554192097,0.04578346052927546,66.7,0.9647651878492117,0.044422322011728,0.9647651878492117,0.05849474301574971
21.2,0.9793407427822156,0.02680521606764237,0.9793407427822156,0.0333535099463441,2311.0,0.9232212242620954,0.09587200004694224,0.9232212242620954,0.1279300535935458,57.0,0.9806458659917034,0.02442899602484115,0.9806458659917034,0.020113424535064213,8.6,0.9892864093460917,0.014252599946779474,0.9892864093460917,0.01905777234086015,6.71,0.96467489936588,0.044737905209399305,0.96467489936588,0.05506383454045739,36.0,0.8141093838059738,0.18812016564261733,0.8141093838059738,0.19289364466529157,24.7,0.9735179231334424,0.03442294325882055,0.9735179231334424,0.04645229747999524,63.5,0.9649270228943001,0.04426512192376743,0.9649270228943001,0.05842987014794756
26.7,0.9798183733918759,0.026206082065889657,0.9798183733918759,0.03373645072301685,1801.0,0.9228632694581936,0.09635330861049975,0.9228632694581936,0.12717242748364985,21.0,0.9810038207956052,0.023886768308320826,0.9810038207956052,0.018594032277847797,0.0,0.9900617152491341,0.013217520691755328,0.9900617152491341,0.018512314273403645,5.88,0.9639993348934361,0.04553475439792103,0.9639993348934361,0.05596501604276571,26.0,0.813854551619297,0.18834112786013643,0.813854551619297,0.1951892320204901,22.7,0.9725446833676162,0.03564412634433599,0.9725446833676162,0.04695993506432571,70.6,0.9643745154142414,0.044987927212299786,0.9643745154142414,0.06044263743748048
19.2,0.9801763281957779,0.025664975998465834,0.9801763281957779,0.035202191324139355,1169.0,0.9212649247553228,0.09797247614187368,0.9212649247553228,0.1287295186072153,28.0,0.9807810223726219,0.024156905946842548,0.9807810223726219,0.0193047376014641,1.6,0.990419670053036,0.012665864698956935,0.990419670053036,0.017422561897001535,4.61,0.9603358584922351,0.050105857141118315,0.9603358584922351,0.062396195256911834,22.0,0.8134785474065476,0.1886062603230907,0.8134785474065476,0.19292057363281712,23.1,0.9718691188951722,0.03645430691192721,0.9718691188951722,0.048132970947975785,60.8,0.9639253339665275,0.04570717519917608,0.9639253339665275,0.06436660405915183
28.6,0.980597060481545,0.025170736639030133,0.980597060481545,0.03351589236263944,1714.0,0.9191446433428266,0.10049523531050371,0.9191446433428266,0.1339924271810829,32.0,0.9796477616656774,0.025714620431095066,0.9796477616656774,0.020876692676328176,0.0,0.991330132336997,0.01135149884475917,0.991330132336997,0.015992733823100746,7.81,0.9595605525891927,0.05107942219005121,0.9595605525891927,0.06460005032098294,23.0,0.8155993905127799,0.18802282809630672,0.8155993905127799,0.19452452917027863,26.7,0.9707178087793803,0.03785714339666597,0.9707178087793803,0.051960218656949164,74.5,0.9632697038692433,0.04663333750513445,0.9632697038692433,0.06804717043629965
