ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
58.0,0.9007591641785351,0.12661907348683632,0.9007591641785351,0.1611001695134572,1257.0,0.8315263299546949,0.21627799156954153,0.8315263299546949,0.11396531403742821,34.0,0.8785650663432901,0.16382447433909955,0.8785650663432901,0.1331424746654734,3.1,0.9134595164541265,0.11235598735650884,0.9134595164541265,0.14182849642567144,10.12,0.8846524110111569,0.14517331845264114,0.8846524110111569,0.17932734926757754,40.0,0.7856629298237819,0.24041559443979074,0.7856629298237819,0.1613340889138221,24.7,0.8751956055794718,0.15296881121732364,0.8751956055794718,0.17272173884523692
38.0,0.9040297833336263,0.12383409943479626,0.9040297833336263,0.16335030165571413,1582.0,0.8286378351443775,0.21903873280157612,0.8286378351443775,0.1152845518984194,31.0,0.877453522478542,0.16444759272651108,0.877453522478542,0.13170622706151092,-2.3,0.912535156332571,0.11287347478109061,0.912535156332571,0.1439815242097054,8.99,0.8894166983757704,0.14021901553405144,0.8894166983757704,0.16654115889814536,52.0,0.7846074341233497,0.2404956635598059,0.7846074341233497,0.15231864159417863,27.5,0.8731597015931679,0.1540432423863021,0.8731597015931679,0.17743954457460975
40.8,0.9040297833336263,0.12383409943479626,0.9040297833336263,0.17233268973107368,1910.0,0.823723935822018,0.22100300020328023,0.823723935822018,0.11378856967768963,20.0,0.875417618492238,0.1655000045817425,0.875417618492238,0.14129343229327299,0.8,0.9207301742842834,0.10517192891963537,0.9207301742842834,0.1237474378343078,11.42,0.886528203565453,0.14352102592461818,0.886528203565453,0.1805959847196793,58.0,0.7824767414815641,0.24066523547379678,0.7824767414815641,0.1437971260939647,29.8,0.8748753827154566,0.1532785962325347,0.8748753827154566,0.17133305092688708
19.2,0.9040297833336263,0.12383409943479626,0.9040297833336263,0.1723326897310737,1861.0,0.8257598398083217,0.22019659948488754,0.8257598398083217,0.10239328316262417,19.0,0.8711955669044061,0.16778977776845763,0.8711955669044061,0.15287875130062678,0.0,0.9207301742842834,0.10517192891963537,0.9207301742842834,0.1168183940612784,5.32,0.8894166983757704,0.1402190155340521,0.8894166983757704,0.1735039516095942,47.0,0.781081914880769,0.2413126994470491,0.781081914880769,0.14369085839968074,23.1,0.8759869265802049,0.15264434118278533,0.8759869265802049,0.16853211829010473
17.6,0.8963770011586953,0.13687793838178652,0.8963770011586953,0.16010857346512994,1584.0,0.8228713449980044,0.22291394680986104,0.8228713449980044,0.10264963180042375,35.0,0.869800740303611,0.16871987711854142,0.869800740303611,0.1576703387423599,4.7,0.9159658869196697,0.1105350769859969,0.9159658869196697,0.1279705781032357,4.39,0.8886253773750373,0.14056371744036003,0.8886253773750373,0.18118674029477588,49.0,0.7843525340358602,0.2395079666658698,0.7843525340358602,0.14080884544593406,22.0,0.8751956055794718,0.15296881121732364,0.8751956055794718,0.17043502552790124
42.4,0.883959931619151,0.1545796824175447,0.883959931619151,0.15517321620905308,1637.0,0.8239828888627525,0.22243527788264864,0.8239828888627525,0.10390601094041249,50.0,0.8644942171622159,0.172209442101949,0.8644942171622159,0.16191075154860468,-1.6,0.919236506074761,0.10763045987315281,0.919236506074761,0.12622275499561145,10.3,0.8886253773750373,0.14056371744036003,0.8886253773750373,0.1862144286231375,50.0,0.7932729185543017,0.23650137478715205,0.7932729185543017,0.13522777187082574,28.6,0.8751956055794718,0.15296881121732364,0.8751956055794718,0.17272173884523692
57.3,0.8853547582199459,0.15360342313257275,0.8853547582199459,0.14525861128392273,1688.0,0.8253777154635477,0.2216742969816497,0.8253777154635477,0.10697535597020676,48.0,0.8597299297976022,0.17680505699143248,0.8597299297976022,0.18042777342575606,-3.9,0.9236186690946008,0.10395444787893343,0.9236186690946008,0.12002798688754406,14.29,0.8875138335102892,0.141227798908789,0.8875138335102892,0.19008850331168178,51.0,0.7932729185543017,0.23650137478715205,0.7932729185543017,0.13522777187082574,31.0,0.8731597015931679,0.1540432423863021,0.8731597015931679,0.1773226272238718
18.0,0.8991666543602856,0.13482550130189638,0.8991666543602856,0.14740628663256244,1692.0,0.8179733868550899,0.22501084478946137,0.8179733868550899,0.11286377892609196,20.0,0.8622363002631458,0.17531619784596955,0.8622363002631458,0.18622753632778016,0.0,0.9211122986290572,0.10581351095248666,0.9211122986290572,0.12039031433683321,4.63,0.8842432143551978,0.14388105883725374,0.8842432143551978,0.19781156514686232,34.0,0.8046212376735089,0.23082288672151743,0.8046212376735089,0.12631072409404512,22.0,0.8731597015931679,0.1540432423863021,0.8731597015931679,0.1773226272238718
19.2,0.91158372389983,0.11647709774222298,0.91158372389983,0.14121131425351222,956.0,0.8223555498749295,0.22248648185129077,0.8223555498749295,0.09822566642277474,36.0,0.863631126863941,0.17440956805048038,0.863631126863941,0.18487721945984764,3.1,0.9211122986290572,0.10581351095248666,0.9211122986290572,0.12039031433683321,2.88,0.8669122454932938,0.16371519129728332,0.8669122454932938,0.21109857063599768,9.0,0.804621237673509,0.23082288672151743,0.804621237673509,0.12860567444925117,19.6,0.8663700097165121,0.15819307614327527,0.8663700097165121,0.18245471037973046
40.4,0.9253956200401696,0.09645004916681754,0.9253956200401696,0.13609208499911518,792.0,0.8085436537345899,0.23778984873635192,0.8085436537345899,0.10065172641536052,32.0,0.8512140573243964,0.1907738053427177,0.8512140573243964,0.1664945427331259,2.3,0.9258765859936711,0.10038953832302218,0.9258765859936711,0.11463935082290291,4.52,0.8680237893580419,0.16310364274128458,0.8680237893580419,0.2101393988347834,0.0,0.7872902688116047,0.24642461181231917,0.7872902688116047,0.14012943321227536,20.4,0.869800740303611,0.1561959951822554,0.869800740303611,0.16874113025128076
43.9,0.9378126895797145,0.07695243737236641,0.9378126895797145,0.08472009850305359,920.0,0.8074321098698417,0.23822706820460623,0.8074321098698417,0.10301146667045744,45.0,0.8544846764794877,0.1884399188860665,0.8544846764794877,0.1642710947194045,2.3,0.9287650808039883,0.09676632464278345,0.9287650808039883,0.10470022155946435,6.63,0.8804408588975866,0.14591701121534276,0.8804408588975866,0.2090783824783787,6.0,0.7872902688116047,0.24642461181231917,0.7872902688116047,0.14399285824436572,26.3,0.8621479581286801,0.1683757298091945,0.8621479581286801,0.16573107980823146
18.4,0.9450833474098712,0.06925700860786127,0.9450833474098712,0.07698647162323062,2464.0,0.8253777154635477,0.2216742969816497,0.8253777154635477,0.11747734948338302,47.0,0.8544846764794877,0.1884399188860665,0.8544846764794877,0.15551531218796383,-1.6,0.9287650808039883,0.09676632464278345,0.9287650808039883,0.09637042773323601,6.49,0.8865999728629952,0.13999791420465485,0.8865999728629952,0.1952199936738322,23.0,0.7933717601630286,0.24469586379404729,0.7933717601630286,0.14117064493227555,24.7,0.869800740303611,0.15619599518225477,0.869800740303611,0.17471346788359102
62.0,0.9464781740106664,0.06805480941202681,0.9464781740106664,0.08026654111495087,2054.0,0.8288967881851123,0.22047811183008523,0.8288967881851123,0.11469829938234886,50.0,0.8597911996208828,0.18511585318815443,0.8597911996208828,0.13903438372989105,-6.2,0.9163480112644439,0.11578852018345875,0.9163480112644439,0.09828387506203412,19.02,0.8915138721853549,0.13724210216986982,0.8915138721853549,0.18342709753863973,32.0,0.7886850954123998,0.24577425013307364,0.7886850954123998,0.1390234982144349,32.9,0.8621479581286801,0.1683757298091951,0.8621479581286801,0.20554433302184918
59.2,0.9326662778703266,0.08902476019747071,0.9326662778703266,0.12047348966759354,2787.0,0.8394380651703606,0.20652720790763124,0.8394380651703606,0.12945348270680232,46.0,0.861666992175179,0.1836145715687195,0.861666992175179,0.12957301226999188,-2.3,0.9086952290895128,0.12910729993116807,0.9086952290895128,0.09978890028355877,24.92,0.8904023283206066,0.1379136282691121,0.8904023283206066,0.184386269339854,39.0,0.7821010636578061,0.24748665696598268,0.7821010636578061,0.144573663412023,34.5,0.8587172275415811,0.17029579312873006,0.8587172275415811,0.21925791315029888
52.9,0.9279019905057131,0.09455433638405077,0.9279019905057131,0.12817161440138153,3349.0,0.8332789512049519,0.2115343668935805,0.8332789512049519,0.15178892979765826,56.0,0.8635427847294752,0.18210499519390133,0.8635427847294752,0.12912900340487193,3.1,0.9163480112644439,0.11578852018345907,0.9163480112644439,0.11258600652057274,13.56,0.8842432143551978,0.14388105883725374,0.8842432143551978,0.20279250408338642,42.0,0.7799703710160205,0.247632455137986,0.7799703710160205,0.13671708338995067,29.8,0.8449053314012415,0.18745311330155462,0.8449053314012415,0.21226939319120822
63.1,0.9265071639049179,0.09568909229614143,0.9265071639049179,0.13081904851234727,2144.0,0.8303904563946345,0.21432055986595022,0.8303904563946345,0.16716299348018335,50.0,0.8759598542690196,0.16530304159865736,0.8759598542690196,0.15650580923496082,-4.7,0.9163480112644439,0.11578852018345875,0.9163480112644439,0.1164494315526631,19.98,0.8932295533076434,0.13641649977387224,0.8932295533076434,0.18845348327078285,47.0,0.7767227712188689,0.24787588740484715,0.7767227712188689,0.1293602604180393,33.3,0.8545835180882146,0.18070342345441573,0.8545835180882146,0.1989823877020729
59.6,0.9253956200401697,0.09645004916681857,0.9253956200401697,0.13298864020796208,2378.0,0.8365495703600432,0.20936211485357464,0.8365495703600432,0.14823129217140163,51.0,0.8883769238085641,0.1479505023548674,0.8883769238085641,0.1597125629061254,0.0,0.9287650808039883,0.09676632464278345,0.9287650808039883,0.11282050075154218,21.59,0.8976117163274829,0.13301460591698103,0.8976117163274829,0.18478978222122516,51.0,0.7688584756054332,0.24946860066175802,0.7688584756054332,0.13138790538311398,33.7,0.8589656811080544,0.17773417124001267,0.8589656811080544,0.19574996872341147
74.1,0.9326662778703266,0.08902476019747071,0.9326662778703266,0.12135776166425963,2586.0,0.8351547437592481,0.21016402418107913,0.8351547437592481,0.15129709251165702,20.0,0.8973632627610095,0.14047899208698117,0.8973632627610095,0.14666763162845572,1.6,0.9436885208090761,0.07520547259131567,0.9436885208090761,0.10431603970334505,28.96,0.8928474289628694,0.13806685766357418,0.8928474289628694,0.1944369410416578,56.0,0.7606258858682741,0.2509565061933936,0.7606258858682741,0.13504060595327838,35.7,0.8528065671426457,0.18313508898791944,0.8528065671426457,0.21233987286089334
46.7,0.926507163904918,0.09568909229614143,0.926507163904918,0.12758671414549733,1866.0,0.8384253629143393,0.2079778082505316,0.8384253629143393,0.13797900801558027,46.0,0.9097803323005541,0.12225254133253642,0.9097803323005541,0.15072778256032793,0.0,0.949847634774485,0.0682613829154417,0.949847634774485,0.09295603229470781,16.17,0.8947232215171657,0.13637869056533775,0.8947232215171657,0.19255844556061275,58.0,0.7606258858682741,0.2509565061933936,0.7606258858682741,0.13504060595327838,31.8,0.8455359093124888,0.18899236836711994,0.8455359093124888,0.22562661213890084
59.2,0.9188543817299871,0.109344206824418,0.9188543817299871,0.11860432607013777,1683.0,0.8412525879013761,0.20685668765348605,0.8412525879013761,0.14051485915131595,66.0,0.9221974018400985,0.10347550492954631,0.9221974018400985,0.14453281018127764,7.0,0.9479718422201886,0.07022254385499108,0.9479718422201886,0.10328068865443724,16.07,0.893007540394877,0.13720662512994702,0.893007540394877,0.19684208971649308,53.0,0.7674636490046379,0.25007372694337937,0.7674636490046379,0.13635726541304483,32.5,0.8613837094391322,0.17083919361400549,0.8613837094391322,0.230843940168753
60.4,0.9236186690946008,0.10395444787893308,0.9236186690946008,0.11817310593938651,1860.0,0.8412525879013761,0.20685668765348605,0.8412525879013761,0.1461528140386004,53.0,0.924703772305642,0.10160722642308923,0.924703772305642,0.1319927844796615,-3.1,0.9493666688209838,0.06901747302124217,0.9493666688209838,0.09998321056664697,17.03,0.8918959965301287,0.13787989514449542,0.8918959965301287,0.20066851389197862,58.0,0.7877450141576184,0.2350143599331588,0.7877450141576184,0.14097764469293528,32.2,0.8675428234045408,0.16527004953646285,0.8675428234045408,0.21626342406626833
60.8,0.9283829564592143,0.09850323611038451,0.9283829564592143,0.10346255237357443,1949.0,0.8441410827116937,0.20398920390599673,0.8441410827116937,0.1288315891362176,69.0,0.9260985989064372,0.10048416378344298,0.9260985989064372,0.12203173886924783,-2.3,0.9555257827863926,0.06198585667967648,0.9555257827863926,0.08688650018895017,20.82,0.8936116776524173,0.13705494028750406,0.8936116776524173,0.19638486973609826,63.0,0.7891398407584136,0.23434291585685044,0.7891398407584136,0.13474869221169755,34.1,0.8765291623569865,0.15822209486342126,0.8765291623569865,0.19899503680498362
81.2,0.9302587490135106,0.09664545907657308,0.9302587490135106,0.1002448601631615,2123.0,0.8421051787253899,0.20487662447567068,0.8421051787253899,0.1257627788634501,65.0,0.9242228063521409,0.10232409209617316,0.9242228063521409,0.12265061922731947,-3.1,0.9449845058011442,0.08016346619411381,0.9449845058011442,0.07911594131110913,25.65,0.8922168510516223,0.138070645378382,0.8922168510516223,0.19459890959832085,68.0,0.7793997525906816,0.23733244815598228,0.7793997525906816,0.1423152241289988,35.3,0.8712226392155914,0.1618182859226045,0.8712226392155914,0.21134333821927287
79.6,0.9302587490135106,0.09664545907657308,0.9302587490135106,0.10410828519525187,2285.0,0.8413138577246567,0.2051285646341612,0.8413138577246567,0.12065778311319748,62.0,0.9276535369392399,0.09990591596487694,0.9276535369392399,0.11240072734193601,-3.9,0.9420960109908268,0.08391133760495416,0.9420960109908268,0.08488873656020304,27.13,0.8878346880317826,0.14141931113152625,0.8878346880317826,0.19168400671099084,73.0,0.7692913702992263,0.2401617670174463,0.7692913702992263,0.14722751715047006,35.7,0.8668404761957518,0.16493594199079026,0.8668404761957518,0.21459873682072844
71.4,0.9302587490135106,0.09664545907657444,0.9302587490135106,0.10605544641510958,2461.0,0.8377947850030921,0.20643484682304009,0.8377947850030921,0.11515374628441447,58.0,0.9243829177841485,0.10287145228882158,0.9243829177841485,0.12498745993996334,2.3,0.9420960109908268,0.08391133760495416,0.9420960109908268,0.09046482858118167,26.53,0.8922168510516223,0.138070645378382,0.8922168510516223,0.1836244981445613,77.0,0.7588377433184528,0.24281434299361346,0.7588377433184528,0.1555250531038217,34.9,0.8679520200605,0.1643260440945346,0.8679520200605,0.21711633773934969
20.0,0.9283829564592143,0.09850323611038554,0.9283829564592143,0.11976172793895523,2317.0,0.8402023138599085,0.2056526817666811,0.8402023138599085,0.11632179780968589,20.0,0.9094594777790606,0.12348792873496656,0.9094594777790606,0.1282537744090007,0.0,0.9420960109908268,0.0839113376049552,0.9420960109908268,0.09277452152131142,6.84,0.8940926436059183,0.13638408545671254,0.8940926436059183,0.1789236351194539,63.0,0.7692913702992263,0.24016176701744602,0.7692913702992263,0.152266205958225,25.5,0.8662363389382114,0.16505800872242438,0.8662363389382114,0.22162340979244982
40.0,0.9408000259987587,0.07896269040164546,0.9408000259987587,0.11187594297784687,2114.0,0.8427086843254519,0.20430724896059746,0.8427086843254519,0.11781335689132207,80.0,0.9138416407989002,0.11993818478439901,0.9138416407989002,0.12008705453163955,6.2,0.9388253918357357,0.08698963780628177,0.9388253918357357,0.09778874370978458,16.74,0.8975233741930173,0.13420028025142505,0.8975233741930173,0.16952382390388435,67.0,0.7674155777449301,0.2412729273880155,0.7674155777449301,0.16535650821924508,32.5,0.8723341830803396,0.16119919948022846,0.8723341830803396,0.20811112351159433
100.0,0.9469591399641677,0.07206731469934448,0.9469591399641677,0.09838008589357242,2261.0,0.8392779537383529,0.2060069436423037,0.8392779537383529,0.11982318194564022,81.0,0.9085351176575052,0.12399083500886962,0.9085351176575052,0.12321937528838907,2.3,0.9388253918357357,0.08698963780628177,0.9388253918357357,0.0997359049296423,35.29,0.902287661557631,0.12909350878735387,0.902287661557631,0.16482296087877696,71.0,0.7549985082053855,0.2541077472820789,0.7549985082053855,0.16428457599525859,38.4,0.8723341830803396,0.16119919948022846,0.8723341830803396,0.21269385935818835
91.0,0.9483539665649628,0.07086646730675825,0.9483539665649628,0.09662031868990723,2383.0,0.844584476879748,0.20289464179658603,0.844584476879748,0.10835198543142292,21.0,0.9104109102118014,0.12223391201640547,0.9104109102118014,0.11933409584946855,-3.9,0.9407011843900317,0.08508355440591496,0.9407011843900317,0.09399398441650686,10.03,0.8975233741930173,0.13420028025142472,0.8975233741930173,0.16952382390388435,61.0,0.742581438665841,0.2663919815275957,0.742581438665841,0.16552233671140185,26.3,0.8650635252501826,0.1674455918615128,0.8650635252501826,0.22420837084943476
19.6,0.9502297591192589,0.06890567914709504,0.9502297591192589,0.08910900954511182,2018.0,0.8321674073402036,0.21836126735991818,0.8321674073402036,0.09339599909539305,66.0,0.9151751975764147,0.11697131918146135,0.9151751975764147,0.11057308189248893,-0.8,0.942576976944328,0.08316917625016493,0.942576976944328,0.09010870497758636,6.12,0.8922168510516221,0.13807064537838099,0.8922168510516221,0.1836244981445613,68.0,0.7584292387924845,0.2529748311483003,0.7584292387924845,0.1528478765646683,29.8,0.8574107430752518,0.17944380661869233,0.8574107430752518,0.20624359469871564
77.6,0.9531182539295763,0.0650755181164432,0.9531182539295763,0.08528337551587561,2326.0,0.844584476879748,0.20289464179658603,0.844584476879748,0.09450572232223368,20.0,0.92048172071781,0.11283800362645358,0.92048172071781,0.09877604262210962,1.6,0.9473412643089415,0.07747985116365526,0.9473412643089415,0.08160403965840632,27.08,0.8763690509249789,0.15769106949823614,0.8763690509249789,0.18232246919896336,72.0,0.7584292387924845,0.25297483114830005,0.7584292387924845,0.14727178454368967,35.3,0.8468694660900035,0.1941407715983674,0.8468694660900035,0.1995708995634858
18.0,0.95788254129419,0.05922311610306488,0.95788254129419,0.07354728563526637,1623.0,0.8551257538649963,0.1883590791784423,0.8551257538649963,0.09982546570541274,19.0,0.9328987902573543,0.09367731378187982,0.9328987902573543,0.1133912670328861,0.0,0.9444527694986241,0.081246503339032,0.9444527694986241,0.08553688499857412,4.3,0.8807512139448184,0.15448490346179738,0.8807512139448184,0.17634907520927598,42.0,0.7570344121916894,0.2535529124026778,0.7570344121916894,0.1531015903183497,22.0,0.847793826211559,0.1937662729561322,0.847793826211559,0.19586695617092573
18.8,0.9578825412941898,0.059223116103064175,0.9578825412941898,0.06974348334119376,1367.0,0.8551257538649963,0.188359079178442,0.8551257538649963,0.09940331124712294,20.0,0.9328987902573543,0.09367731378187948,0.9328987902573543,0.11285386381966238,3.9,0.9419463990330806,0.08322048078355374,0.9419463990330806,0.08510539865669502,3.87,0.8765291623569863,0.1568512182894719,0.8765291623569863,0.18598723299677208,29.0,0.7671427944831447,0.2510476144615527,0.7671427944831447,0.14348053522494636,20.8,0.8460781450892703,0.19440634344189178,0.8460781450892703,0.2003740282240259
18.4,0.9684238182794381,0.04054558349798973,0.9684238182794381,0.042541549004056524,938.0,0.854014210000248,0.18892244272608194,0.854014210000248,0.10777042559409471,28.0,0.9275922671159593,0.09799318441303628,0.9275922671159593,0.11598618457641188,13.3,0.9419463990330806,0.08322048078355374,0.9419463990330806,0.08510539865669502,2.11,0.8765291623569863,0.15685121828947127,0.8765291623569863,0.13277318560960433,22.0,0.7589477765314322,0.25554964171491246,0.7589477765314322,0.18019517286975123,18.0,0.8627172662166467,0.1760447750236793,0.8627172662166467,0.15848966510405163
41.6,0.9702996108337344,0.0384787858123635,0.9702996108337344,0.04060343078499372,779.0,0.8458191920485356,0.19511569854448413,0.8458191920485356,0.12374765780950489,36.0,0.9257164745616631,0.09984178026103555,0.9257164745616631,0.11253399813502953,0.0,0.9419463990330806,0.08322048078355374,0.9419463990330806,0.08510539865669502,3.77,0.864112092817442,0.17378704572229606,0.864112092817442,0.10625511375763266,10.0,0.7499614375789866,0.26001878845383797,0.7499614375789866,0.20348016983944206,20.0,0.8627172662166468,0.17604477502367996,0.8627172662166468,0.15217946664173398
47.1,0.9716944374345295,0.03719493342455553,0.9716944374345295,0.03884366358132854,696.0,0.8458191920485356,0.19511569854448413,0.8458191920485356,0.12374765780950489,20.0,0.9132994050221187,0.11875087359973667,0.9132994050221187,0.11065552532565104,3.9,0.9448348938433982,0.0794711658153119,0.9448348938433982,0.07012758058550156,6.92,0.87020993695957,0.1700049177988958,0.87020993695957,0.10154901930698626,8.0,0.7499614375789866,0.26001878845383797,0.7499614375789866,0.20348016983944206,27.5,0.8652236366821902,0.17454497811735264,0.8652236366821902,0.1526109529836131
14.9,0.9735702299888256,0.03511417184838718,0.9735702299888256,0.030701529982420563,900.0,0.8511257151899306,0.191890801210918,0.8511257151899306,0.11717215164430955,50.0,0.9114236124678227,0.12052213326262945,0.9114236124678227,0.11667562621174964,0.0,0.9419463990330809,0.08322048078355375,0.9419463990330809,0.06108838625555876,4.26,0.87020993695957,0.1700049177988958,0.87020993695957,0.10347488454174376,13.0,0.7560592817211147,0.2577814607997625,0.7560592817211147,0.19230283747142746,22.0,0.8652236366821902,0.17454497811735264,0.8652236366821902,0.14362856490825354
56.5,0.9735702299888256,0.03511417184838718,0.9735702299888256,0.03608996177607883,1557.0,0.8536320856554742,0.19047157762458494,0.8536320856554742,0.11181763801269376,60.0,0.9053257683256944,0.12492639813321725,0.9053257683256944,0.12229527641118484,-3.1,0.9371821116684671,0.08884374533372616,0.9371821116684671,0.06640812963873781,13.0,0.8577928674200256,0.18659681852232257,0.8577928674200256,0.10347488454174376,22.0,0.7594900123082137,0.25666039512145744,0.7594900123082137,0.18072274988961262,29.8,0.8623351418718728,0.17761712236989974,0.8623351418718728,0.15874997419870482
80.8,0.9721754033880304,0.036403693371353296,0.9721754033880304,0.032461297186085744,1458.0,0.8503614665003828,0.19279389946201658,0.8503614665003828,0.10942391765540942,67.0,0.9081529933127312,0.12334916440836774,0.9081529933127312,0.11596449939320477,-10.9,0.9419463990330804,0.08322048078355372,0.9419463990330804,0.07218092488783172,17.63,0.8552864969544822,0.1880397482582185,0.8552864969544822,0.11353026119846699,36.0,0.7493816300167584,0.2589988926030278,0.7493816300167584,0.1864507337807489,32.9,0.8464873417452293,0.19567316521719164,0.8464873417452293,0.16940746303093596
82.7,0.9735702299888256,0.03511417184838718,0.9735702299888256,0.027318031951517427,1915.0,0.8551257538649963,0.188359079178442,0.8551257538649963,0.09574066655494244,65.0,0.9081529933127312,0.12334916440836774,0.9081529933127312,0.11596449939320477,-7.8,0.9371821116684671,0.08884374533372616,0.9371821116684671,0.07863224590468158,23.5,0.8552864969544822,0.1880397482582182,0.8552864969544822,0.10475833137390557,45.0,0.7408037955902811,0.2601717840963592,0.7408037955902811,0.19306291578745657,34.5,0.8474117018667849,0.19530069990897184,0.8474117018667849,0.16222674691854033
79.6,0.9783345173534393,0.02897641552197246,0.9783345173534393,0.027318031951517427,2292.0,0.8593478054528284,0.18624310447774498,0.8593478054528284,0.09883583725087691,58.0,0.9100287858670275,0.12159186863601606,0.9100287858670275,0.12434166297314558,-0.8,0.9400706064787844,0.08513325176273576,0.9400706064787844,0.0649736656944793,27.21,0.8552864969544822,0.1880397482582182,0.8552864969544822,0.10475833137390557,48.0,0.7408037955902811,0.2601717840963592,0.7408037955902811,0.19306291578745657,35.7,0.8474117018667849,0.19530069990897184,0.8474117018667849,0.16222674691854033
82.4,0.9812230121637567,0.02490323080028367,0.9812230121637567,0.02377057829524441,1678.0,0.8646543285942235,0.182873430133876,0.8646543285942235,0.10184508672577154,67.0,0.9132994050221187,0.118750873599736,0.9132994050221187,0.10767294770808247,2.3,0.9506118834640326,0.06711412313954025,0.9506118834640326,0.0696745287195867,20.32,0.8552864969544823,0.1880397482582182,0.8552864969544823,0.11157218411102747,53.0,0.7194839796575636,0.2727292630526224,0.7194839796575636,0.1428493061625283,33.7,0.8474117018667849,0.19530069990897184,0.8474117018667849,0.16222674691854033
81.6,0.9812230121637567,0.024903230800282953,0.9812230121637567,0.022965910576639305,2143.0,0.869418615958837,0.17827391316295257,0.869418615958837,0.10395807643778603,43.0,0.923840682007367,0.10168208135365193,0.923840682007367,0.11299269109126153,-3.1,0.953118253929576,0.0650755181164425,0.953118253929576,0.07010601506146581,26.39,0.8523980021441647,0.1910174306840624,0.8523980021441647,0.11641643528735941,70.0,0.6978573215789351,0.2840394685802387,0.6978573215789351,0.13166718205758926,35.3,0.8527182250081801,0.19206633621725794,0.8527182250081801,0.15106850490675097
47.8,0.9812230121637565,0.024903230800282946,0.9812230121637565,0.021193620849733273,2413.0,0.8646543285942235,0.18287343013387505,0.8646543285942235,0.1132317876703648,42.0,0.9320356999590796,0.09376184359507954,0.9320356999590796,0.0975888843148558,-1.6,0.953118253929576,0.06507551811644355,0.953118253929576,0.0681588538416081,17.59,0.8682458022708083,0.17270055578939317,0.8682458022708083,0.13193649830482404,71.0,0.6835927684701517,0.2866539350673931,0.6835927684701517,0.1407227375698958,32.2,0.8665301211485197,0.17477167867833718,0.8665301211485197,0.1465550358978361
18.4,0.9841115069740739,0.020805561351769575,0.9841115069740739,0.02118270498215148,2219.0,0.8621479581286801,0.184347429097016,0.8621479581286801,0.11286773850151663,20.0,0.9320356999590794,0.09376184359507952,0.9320356999590794,0.10767715090516233,0.0,0.9563888730846676,0.06186617565716579,0.9563888730846676,0.06772736749972899,6.1,0.8654185772837713,0.174012986651726,0.8654185772837713,0.13380990756160266,62.0,0.6803221493150603,0.2877242485040968,0.6803221493150603,0.13715442392402485,24.3,0.8656057610269641,0.17518396715691972,0.8656057610269641,0.147157148073344
71.0,0.9841115069740741,0.020805561351769582,0.9841115069740741,0.018873012042021728,1855.0,0.8646543285942235,0.18287343013387505,0.8646543285942235,0.11796815284150718,47.0,0.9320356999590794,0.09376184359507918,0.9320356999590794,0.10854146403345175,7.0,0.959277367894985,0.0579873006529403,0.959277367894985,0.0630970657518877,19.89,0.8644942171622159,0.1744250772022508,0.8644942171622159,0.13713950975877384,58.0,0.6898224150592304,0.28769390850011023,0.6898224150592304,0.12834239318633717,33.7,0.8667173048917123,0.17458869914647707,0.8667173048917123,0.1481938443624234
18.4,0.9870000017843913,0.016683407176429826,0.9870000017843913,0.01586296159897243,1907.0,0.8637299684726679,0.18327535551416121,0.8637299684726679,0.12222873098015752,18.0,0.9243829177841486,0.1075243858687733,0.9243829177841486,0.09790197726709365,0.0,0.959277367894985,0.0579873006529403,0.959277367894985,0.058396202726780276,5.11,0.8626184246079196,0.17595385654603807,0.8626184246079196,0.14297195041755206,51.0,0.6877865110729264,0.287971447017688,0.6877865110729264,0.13559613623649408,23.1,0.8728764188571211,0.16899693418923933,0.8728764188571211,0.13770803772119825
81.6,0.9870000017843914,0.01668340717643055,0.9870000017843914,0.01640036481219615,1754.0,0.8684942558372815,0.17868509540909444,0.8684942558372815,0.1079512704118836,28.0,0.936799987323693,0.08819940360800939,0.936799987323693,0.1092508645371662,7.0,0.9560067487398934,0.06122087235896642,0.9560067487398934,0.06179994850885451,21.43,0.8731597015931679,0.16067618511661344,0.8731597015931679,0.14575713556452893,57.0,0.6896623036272226,0.28723198488068086,0.6896623036272226,0.1261347647765949,33.7,0.8834176958423694,0.15340523431646075,0.8834176958423694,0.1382087909007565
