AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
1.5,0.9582565956189992,0.052238132525951414,0.9582565956189992,0.04500665829822046,33.29999924,0.7548821077357508,0.21489603728271228,0.7548821077357508,0.2741783586150624,28.34999911,0.4453969067004285,0.269571689276328,0.4453969067004285,0.4683502033316893,55.34084256,0.5781088903625287,0.2782981589634193,0.5781088903625287,0.3890166703933643,3.600000381,0.961447443739739,0.05001904638409292,0.961447443739739,0.03918199781615027,-0.1817,0.8901563392421487,0.11721132568007861,0.8901563392421487,0.07248779140276612,80.0,0.9540832645341712,0.053962495820401114,0.9540832645341712,0.03722540338960315,1363.5,0.8728180871717388,0.1360733853918821,0.8728180871717388,0.11243261869862355,15.32999992,0.9168004863958368,0.10175525468470047,0.9168004863958368,0.09216884493686486,-0.0605,0.8850382295471227,0.119473536938142,0.8850382295471227,0.06678312853965329,14.55406761,0.6633326081669799,0.25052018177589813,0.6633326081669799,0.33711517508275834
