ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
78.0,0.9021873839910703,0.2453904687810747,0.9021873839910703,1669.0,0.861867866391575,0.3141951080271726,0.861867866391575,51.0,0.8891917974383267,0.268360035831742,0.8891917974383267,3.1,0.9058268355907604,0.2383998032838726,0.9058268355907604,18.18,0.8987993156686471,0.25200680401967,0.8987993156686471,53.0,0.7619580815198124,0.3844130673578226,0.7619580815198124,32.5,0.8983301098996979,0.2544086682020448,0.8983301098996979,65.9,0.8877434129067814,0.2674558650714846,0.8877434129067814
40.4,0.9023708482802054,0.2451933212406871,0.9023708482802054,882.0,0.8612931910828782,0.3150495310176587,0.8612931910828782,34.0,0.8890083331491917,0.2685480564615371,0.8890083331491917,-2.3,0.9055321404697112,0.2391148850605686,0.9055321404697112,4.45,0.8990940107896963,0.2513024255765856,0.8990940107896963,23.0,0.7625683523036824,0.3837604106554277,0.7625683523036824,20.4,0.8980354147786488,0.2551112889395584,0.8980354147786488,64.3,0.8881493388597447,0.2666358405043104,0.8881493388597447
38.0,0.9023708482802052,0.2451933212406871,0.9023708482802052,796.0,0.8611097267937434,0.3152181747759957,0.8611097267937434,31.0,0.8891917974383265,0.2683600358317419,0.8891917974383265,0.0,0.9055321404697112,0.2391148850605686,0.9055321404697112,4.05,0.8993887059107453,0.2505975312215058,0.8993887059107453,9.0,0.7628483324913301,0.3836267386868253,0.7628483324913301,20.0,0.8976294888256854,0.2559483534008335,0.8976294888256854,56.9,0.8880381080278303,0.2667673217111151,0.8880381080278303
38.4,0.9023708482802052,0.2451933212406871,0.9023708482802052,787.0,0.8605778550754645,0.3160570220368279,0.8605778550754645,34.0,0.8887858714853633,0.2691805221964994,0.8887858714853633,-1.6,0.9055321404697112,0.2391148850605686,0.9055321404697112,4.23,0.8993887059107453,0.2505975312215058,0.8993887059107453,0.0,0.7628483324913301,0.3836267386868253,0.7628483324913301,20.8,0.8975182579937713,0.2560832717340482,0.8975182579937713,57.3,0.8880381080278303,0.2667673217111157,0.8880381080278303
68.6,0.9028490076903892,0.2442857750795862,0.9028490076903892,1449.0,0.8605778550754645,0.3160570220368279,0.8605778550754645,46.0,0.8886599257200477,0.2692667864717012,0.8886599257200477,1.6,0.9055321404697112,0.2391148850605686,0.9055321404697112,13.23,0.8989105465005616,0.2514972477138905,0.8989105465005616,18.0,0.7623701730811462,0.3842623250775132,0.7623701730811462,30.2,0.8971123320408079,0.2569192814461034,0.8971123320408079,58.0,0.8884440339807936,0.2659466291545659,0.8884440339807936
93.3,0.9032549336433524,0.243437260043701,0.9032549336433524,1921.0,0.8602831599544155,0.3167018250631389,0.8602831599544155,81.0,0.888476461430913,0.2694544411483698,0.888476461430913,-7.0,0.9055321404697112,0.239114885060568,0.9055321404697112,26.56,0.898784600735246,0.251587836622574,0.898784600735246,32.0,0.7624961188464618,0.3842190601142849,0.7624961188464618,36.1,0.8971123320408081,0.2569192814461034,0.8971123320408081,64.3,0.8887387291018428,0.2652569018928279,0.8887387291018428
100.0,0.9034921102405824,0.2432069531298093,0.9034921102405824,1730.0,0.8605203365516453,0.3165089038961571,0.8605203365516453,90.0,0.8881304133944152,0.2697069567921409,0.8881304133944152,-3.1,0.9055321404697112,0.239114885060568,0.9055321404697112,32.07,0.8985474241380161,0.2518140645108866,0.8985474241380161,47.0,0.7626049902857296,0.3842153265420179,0.7626049902857296,41.2,0.8966341726306241,0.2578126745895259,0.8966341726306241,58.4,0.889470427942597,0.2643010548803913,0.889470427942597
19.6,0.9035458225486772,0.243174536157621,0.9035458225486772,1863.0,0.8600421771414613,0.3173213140706554,0.8600421771414613,67.0,0.8880581799371946,0.2697632732912444,0.8880581799371946,5.5,0.9055321404697112,0.2391148850605686,0.9055321404697112,13.01,0.8980692647278321,0.252712042164779,0.8980692647278321,51.0,0.762055687547325,0.3843032662683366,0.762055687547325,34.1,0.8961560132204404,0.2587049688180608,0.8961560132204404,62.7,0.8894348324674237,0.2643121393682179,0.8894348324674237
70.2,0.9035458225486772,0.243174536157621,0.9035458225486772,1979.0,0.8597474820204123,0.3179651475777132,0.8597474820204123,54.0,0.8879322341718788,0.2698493217898887,0.8879322341718788,-3.9,0.9057156047588462,0.2389153660231887,0.9057156047588462,20.64,0.8976633387748688,0.2535502313429539,0.8976633387748688,62.0,0.7612157957531643,0.3842724631336976,0.7612157957531643,33.3,0.8964507083414893,0.258005350506745,0.8964507083414893,67.8,0.8894348324674237,0.2643121393682179,0.8894348324674237
63.5,0.903729286837812,0.2429764917394183,0.903729286837812,2083.0,0.8601534079733755,0.3172026565481671,0.8601534079733755,19.0,0.8880434650037933,0.2697182503045411,0.8880434650037933,2.3,0.905952781356076,0.2386828999773503,0.905952781356076,19.9,0.8980692647278321,0.252712042164779,0.8980692647278321,64.0,0.7604843739653216,0.3841545417319146,0.7604843739653216,32.9,0.8964507083414891,0.2580053505067455,0.8964507083414891,68.6,0.8895460632993377,0.2641800393323136,0.8895460632993377
74.5,0.9038405176697264,0.2428385889615879,0.9038405176697264,2111.0,0.8595431371895055,0.3180602976131078,0.8595431371895055,77.0,0.887932234171879,0.2698493217898887,0.887932234171879,5.5,0.9059883768312492,0.2386702133557243,0.9059883768312492,23.3,0.8977745696067831,0.2534149670716305,0.8977745696067831,66.0,0.7597502267490349,0.3840348837741099,0.7597502267490349,34.5,0.8964507083414893,0.2580053505067456,0.8964507083414893,68.2,0.8890679038891541,0.2650596703579499,0.8890679038891541
98.8,0.9042464436226896,0.2419882515056391,0.9042464436226896,2229.0,0.85887575219802,0.3189229697683081,0.85887575219802,54.0,0.8883381601248425,0.2690301650676935,0.8883381601248425,-6.2,0.9060996076631634,0.2385312878881518,0.9060996076631634,32.75,0.897479874485734,0.2541173760664877,0.897479874485734,65.0,0.7595932032169775,0.384019992481518,0.7595932032169775,37.6,0.8964507083414891,0.258005350506745,0.8964507083414891,65.1,0.888773208768105,0.2657497836976886,0.888773208768105
64.3,0.9045411387437388,0.241275342218067,0.9045411387437388,2143.0,0.8582654814141497,0.3197774443313811,0.8582654814141497,62.0,0.8888700318431213,0.2681237175665506,0.8888700318431213,-3.9,0.9062108384950776,0.2383923211180419,0.9062108384950776,20.72,0.8975911053176482,0.2539822225700069,0.8975911053176482,64.0,0.7603273504332643,0.3841397646753989,0.7603273504332643,33.3,0.8962135317442594,0.258228947599488,0.8962135317442594,69.0,0.8884785136470558,0.2664393811254347,0.8884785136470558
77.3,0.904652369575653,0.2411370526803909,0.904652369575653,2173.0,0.8577336096958708,0.3206094050654443,0.8577336096958708,21.0,0.8893481912533052,0.267245993927583,0.8893481912533052,4.7,0.9062108384950776,0.2383923211180419,0.9062108384950776,24.8,0.8973539287204184,0.2542073408260549,0.8973539287204184,68.0,0.761058772221107,0.3842578000561719,0.761058772221107,34.9,0.8957353723340756,0.2591204718403023,0.8957353723340756,67.8,0.888661977936191,0.2662511031706408,0.888661977936191
43.9,0.9051305289858368,0.2402244131650847,0.9051305289858368,1432.0,0.8579170739850056,0.3204431031094138,0.8579170739850056,18.0,0.8896428863743541,0.2665558161039409,0.8896428863743541,8.6,0.9058049125421144,0.2392465890159635,0.9058049125421144,15.5,0.8973539287204184,0.2542073408260543,0.8973539287204184,66.0,0.7621933591363167,0.3837702226723284,0.7621933591363167,32.5,0.8958466031659899,0.2589863248436486,0.8958466031659899,66.7,0.8889566730572397,0.265561264469859,0.8889566730572397
96.9,0.9055364549388002,0.2393713791933818,0.9055364549388002,1842.0,0.8585273447688758,0.3195896332555088,0.8585273447688758,18.0,0.8896428863743541,0.2665558161039398,0.8896428863743541,0.8,0.9059161433740286,0.239107774323236,0.9059161433740286,25.47,0.8976486238414676,0.2535050833315887,0.8976486238414676,68.0,0.7630261635301547,0.3831585219281535,0.7630261635301547,35.7,0.8961412982870389,0.2582870993057605,0.8961412982870389,63.1,0.889067903889154,0.2654294272861781,0.889067903889154
17.6,0.9059423808917634,0.2385174838523812,0.9059423808917634,1822.0,0.8588073249565238,0.3193847471583279,0.8588073249565238,75.0,0.8893481912533052,0.267245993927583,0.8893481912533052,3.9,0.9059161433740284,0.239107774323236,0.9059161433740284,4.87,0.8971704644312837,0.2544009932198232,0.8971704644312837,67.0,0.7633417391929759,0.3830236508914906,0.7633417391929759,22.4,0.8958466031659899,0.2589863248436486,0.8958466031659899,63.5,0.889067903889154,0.2654294272861781,0.889067903889154
94.5,0.9062370760128124,0.2378018134116495,0.9062370760128124,1869.0,0.8588073249565236,0.3193847471583283,0.8588073249565236,58.0,0.8893481912533052,0.267245993927583,0.8893481912533052,7.0,0.9056214482529794,0.2398227116164358,0.9056214482529794,26.19,0.8970592335993693,0.2545360019439139,0.8970592335993693,72.0,0.7637144290634122,0.3828924763989217,0.7637144290634122,36.1,0.8958466031659899,0.2589863248436486,0.8958466031659899,64.3,0.888773208768105,0.2661194180643411,0.888773208768105
60.4,0.9059423808917634,0.2385174838523812,0.9059423808917634,1988.0,0.8586960941246093,0.3195028078528391,0.8586960941246093,52.0,0.8891110146560753,0.2674642685377444,0.8891110146560753,3.1,0.9059161433740284,0.239107774323236,0.9059161433740284,16.67,0.8972426978885042,0.254342414064887,0.8972426978885042,76.0,0.7639995566765703,0.3828503492153612,0.7639995566765703,31.8,0.8955519080449409,0.2596850344695415,0.8955519080449409,67.8,0.888773208768105,0.2661194180643416,0.888773208768105
61.2,0.9056476857707144,0.2392326383811199,0.9056476857707144,2101.0,0.8588282054982957,0.3194570583967892,0.8588282054982957,54.0,0.8886328552458913,0.2683415639188481,0.8886328552458913,3.9,0.9056214482529794,0.2398227116164358,0.9056214482529794,19.3,0.8973149313457247,0.2542838221800782,0.8973149313457247,77.0,0.7639690843028937,0.3828489889158123,0.7639690843028937,32.9,0.8951459820919774,0.2605170710253316,0.8951459820919774,69.0,0.888661977936191,0.2662511031706414,0.888661977936191
65.5,0.9055364549388002,0.2393713791933812,0.9055364549388002,2115.0,0.8586594561425621,0.3195439254699398,0.8586594561425621,42.0,0.8888700318431213,0.2681237175665506,0.8888700318431213,-2.3,0.9052155223000162,0.2406756435356029,0.9052155223000162,20.83,0.8976096264667737,0.2535816275673379,0.8976096264667737,74.0,0.7635631583499305,0.3834557018949405,0.7635631583499305,33.3,0.8953294463811123,0.2603253440641319,0.8953294463811123,68.6,0.8880873026274939,0.2671759446643781,0.8880873026274939
17.3,0.9058311500598492,0.2386563767420255,0.9058311500598492,1950.0,0.8584759918534273,0.3197106820417562,0.8584759918534273,29.0,0.8886328552458913,0.2683415639188481,0.8886328552458913,0.0,0.9055102174210652,0.2399613742317809,0.9055102174210652,5.23,0.8976096264667737,0.2535816275673396,0.8976096264667737,65.0,0.7629528875660603,0.3841102553321489,0.7629528875660603,22.7,0.8953294463811122,0.2603253440641319,0.8953294463811122,65.5,0.8876813766745307,0.2679956480285922,0.8876813766745307
56.5,0.90590338351707,0.2385955830878804,0.90590338351707,1819.0,0.8583647610215128,0.3198286230244256,0.8583647610215128,17.0,0.8882269292929281,0.2691613886304212,0.8882269292929281,3.9,0.9059161433740284,0.2391077743232348,0.9059161433740284,15.32,0.8972037005138105,0.2544188773285738,0.8972037005138105,69.0,0.7624747281558765,0.38474569179018,0.7624747281558765,31.4,0.8949235204281489,0.2611568250383996,0.8949235204281489,69.0,0.8878501260302641,0.2678918708316677,0.8878501260302641
17.6,0.9057921526851556,0.2387344578871865,0.9057921526851556,1868.0,0.8580847808338653,0.3200331513626079,0.8580847808338653,19.0,0.8881009835276126,0.2692475533657161,0.8881009835276126,0.0,0.9063943027842124,0.2381924337008975,0.9063943027842124,4.85,0.8972037005138105,0.2544188773285732,0.8972037005138105,64.0,0.7621800330348274,0.385264148652176,0.7621800330348274,23.1,0.8946288253070999,0.2618539240465838,0.8946288253070999,63.5,0.8881448211513132,0.2672033681096404,0.8881448211513132
22.0,0.9060868478062049,0.2380190024055649,0.9060868478062049,956.0,0.8579735500019511,0.3201509590260299,0.8579735500019511,36.0,0.8881732169848331,0.2691911900914366,0.8881732169848331,10.2,0.906563052139946,0.2380787949779384,0.906563052139946,3.66,0.8970924696818964,0.2545538911745285,0.8970924696818964,56.0,0.7622228366252453,0.3852596620770115,0.7622228366252453,21.2,0.8943341301860509,0.2625505071427728,0.8943341301860509,61.2,0.8881448211513132,0.2672033681096393,0.8881448211513132
31.8,0.9060868478062049,0.2380190024055649,0.9060868478062049,800.0,0.8573988746932542,0.3209956313510725,0.8573988746932542,34.0,0.888356681273968,0.2690035830552538,0.888356681273968,4.7,0.9064518213080316,0.2382178769769594,0.9064518213080316,3.87,0.8970496660914784,0.2545724890217137,0.8970496660914784,45.0,0.7625486095130362,0.3852267028751071,0.7625486095130362,20.0,0.8939282042330876,0.2633797907689883,0.8939282042330876,62.7,0.8881985334594082,0.2671734484248218,0.8881985334594082
34.9,0.9065650072163888,0.237102867282545,0.9065650072163888,863.0,0.857363279218081,0.3210031854100765,0.857363279218081,32.0,0.8881879319182343,0.26910726638473,0.8881879319182343,3.1,0.905973661897848,0.2391332782463263,0.905973661897848,3.92,0.8969384352595642,0.2547074498060694,0.8969384352595642,29.0,0.7627288548004001,0.3852640248148073,0.7627288548004001,19.6,0.8935222782801242,0.2642082130259072,0.8935222782801242,54.5,0.8883672828151417,0.2670693952303714,0.8883672828151417
40.8,0.9066372406736092,0.2370418697773368,0.9066372406736092,788.0,0.857363279218081,0.3210031854100765,0.857363279218081,31.0,0.8882968033575023,0.2690720019305017,0.8882968033575023,-8.6,0.9056789667767988,0.2398482625296232,0.9056789667767988,4.51,0.8969384352595642,0.2547074498060694,0.8969384352595642,19.0,0.7624488746127523,0.3853970307145319,0.7624488746127523,20.8,0.8934500448229037,0.2642655815303403,0.8934500448229037,55.7,0.8883672828151417,0.2670693952303726,0.8883672828151417
38.0,0.9067484715055236,0.2369026030963219,0.9067484715055236,794.0,0.8577692051710443,0.3202450798663873,0.8577692051710443,33.0,0.888828675075781,0.2681656366476412,0.888828675075781,-0.8,0.9056789667767988,0.2398482625296232,0.9056789667767988,4.13,0.8974703069778429,0.2537806358346717,0.8974703069778429,4.0,0.7624793469864288,0.385398550976611,0.7624793469864288,20.4,0.8939282042330876,0.2633797907689894,0.8939282042330876,58.0,0.8886472630027894,0.2668337156257525,0.8886472630027894
36.5,0.9062165997872444,0.2378519991287021,0.9062165997872444,779.0,0.8578120087614621,0.3202316616294721,0.8578120087614621,36.0,0.8889399059076954,0.2680341539327535,0.8889399059076954,0.0,0.9052730408238354,0.2407012508505189,0.9052730408238354,4.41,0.8973590761459288,0.2539157876515177,0.8973590761459288,0.0,0.7625059888203676,0.3854012421740562,0.7625059888203676,21.2,0.8941116685222223,0.263189057472601,0.8941116685222223,59.6,0.8888844396000194,0.2666154609812605,0.8888844396000194
40.4,0.9066225257402076,0.2369966210408797,0.9066225257402076,794.0,0.8581580567979598,0.3200154451202671,0.8581580567979598,34.0,0.8889399059076954,0.2680341539327535,0.8889399059076954,-2.3,0.9052730408238354,0.2407012508505183,0.9052730408238354,4.45,0.8973590761459288,0.2539157876515177,0.8973590761459288,4.0,0.7625059888203676,0.3854012421740562,0.7625059888203676,20.8,0.8938169734011732,0.2638846979404545,0.8938169734011732,55.3,0.8888844396000194,0.2666154609812611,0.8888844396000194
63.5,0.9063278306191588,0.2377129234801779,0.9063278306191588,1226.0,0.8587327321066566,0.3191689882800547,0.8587327321066566,31.0,0.8885339799547323,0.2688544871387373,0.8885339799547323,-13.3,0.9055677359448844,0.239986934556598,0.9055677359448844,10.92,0.8977650020988921,0.2530781255314013,0.8977650020988921,11.0,0.761865245662821,0.3860509131252892,0.761865245662821,29.4,0.8940004376903081,0.263694105460282,0.8940004376903081,52.2,0.8889956704319335,0.2664837718259952,0.8889956704319335
37.6,0.906733756572122,0.2368573520124315,0.906733756572122,826.0,0.8590274272277058,0.3185265849332951,0.8590274272277058,22.0,0.8885339799547323,0.2688544871387373,0.8885339799547323,0.8,0.9051618099919212,0.2408397294975715,0.9051618099919212,4.13,0.8977650020988921,0.2530781255314013,0.8977650020988921,17.0,0.7612549748789508,0.3867005660105233,0.7612549748789508,23.9,0.8938892068583939,0.263827257551865,0.8938892068583939,61.6,0.8885897444789702,0.2673048797981456,0.8885897444789702
56.9,0.9063278306191588,0.2377129234801779,0.9063278306191588,1612.0,0.8591533729930213,0.3184530076887358,0.8591533729930213,72.0,0.8882392848336831,0.2695428217178396,0.8882392848336831,3.1,0.9055677359448844,0.239986934556598,0.9055677359448844,13.71,0.8974703069778431,0.2537806358346707,0.8974703069778431,33.67243525896414,0.7608062696595831,0.3866973042039618,0.7608062696595831,31.0,0.8934832809054306,0.2646554300150405,0.8934832809054306,68.6,0.8885897444789702,0.2673048797981444,0.8885897444789702
24.7,0.9060331354981096,0.2384287100074805,0.9060331354981096,2608.0,0.8592256064502418,0.3184040699774372,0.8592256064502418,81.0,0.8880558205445482,0.26973027789214,0.8880558205445482,6.2,0.9055677359448844,0.2399869345565987,0.9055677359448844,7.29,0.8974703069778431,0.2537806358346718,0.8974703069778431,39.0,0.7599663778654224,0.3866625179536303,0.7599663778654224,25.5,0.8934832809054306,0.2646554300150405,0.8934832809054306,67.5,0.888478513647056,0.2674363755734892,0.888478513647056
100.0,0.9057384403770604,0.239143980622789,0.9057384403770604,2075.0,0.858988429853012,0.3185959149211501,0.858988429853012,36.0,0.8880558205445481,0.2697302778921389,0.8880558205445481,0.8,0.9058624310659336,0.2392721023506825,0.9058624310659336,32.03,0.8974703069778431,0.2537806358346718,0.8974703069778431,50.0,0.7593609018428954,0.3864990904905478,0.7593609018428954,38.0,0.8937779760264795,0.2639603683409082,0.8937779760264795,62.7,0.8880725876940927,0.2682564287964173,0.8880725876940927
82.0,0.9057384403770606,0.2391439806227891,0.9057384403770606,1695.0,0.858751253255782,0.3187876053883626,0.858751253255782,99.0,0.8883505156655973,0.2690421845860749,0.8883505156655973,3.9,0.9058624310659336,0.2392721023506831,0.9058624310659336,20.0,0.8974703069778431,0.2537806358346718,0.8974703069778431,56.0,0.7590754598459765,0.3863806164691369,0.7590754598459765,33.3,0.8937779760264795,0.2639603683409082,0.8937779760264795,68.2,0.8879613568621785,0.2683876898893006,0.8879613568621785
100.0,0.9054437452560116,0.2398587353261045,0.9054437452560116,1955.0,0.8586975409476872,0.3188122150194052,0.8586975409476872,69.0,0.8884617464975115,0.2689109184633104,0.8884617464975115,1.6,0.9056789667767988,0.2394715971801579,0.9056789667767988,30.63,0.8977650020988921,0.2530781255314025,0.8977650020988921,61.0,0.7586643945899852,0.3862257209166723,0.7586643945899852,37.6,0.8933720500735162,0.2647883474241638,0.8933720500735162,60.0,0.8882560519832274,0.2676992432165586,0.8882560519832274
91.8,0.9054437452560116,0.2398587353261045,0.9054437452560116,2102.0,0.8589922360687363,0.3181697245248915,0.8589922360687363,55.0,0.8886660913284183,0.2687962590959915,0.8886660913284183,3.1,0.9056789667767988,0.2394715971801584,0.9056789667767988,28.64,0.8980596972199413,0.2523750993161378,0.8980596972199413,61.0,0.7580508449223803,0.3860581171145215,0.7580508449223803,36.5,0.8932608192416022,0.264921223530745,0.8932608192416022,65.9,0.8880725876940927,0.2678870858130153,0.8880725876940927
62.0,0.9055549760879256,0.2397200746071877,0.9055549760879256,1692.0,0.8584175607600395,0.3190172349654407,0.8584175607600395,17.0,0.8891442507386023,0.2679191647779945,0.8891442507386023,8.6,0.9053842716557498,0.240186188113038,0.9053842716557498,16.39,0.8977650020988921,0.2530781255314013,0.8977650020988921,65.0,0.7569027990550741,0.3865271170520512,0.7569027990550741,32.2,0.8932608192416022,0.264921223530745,0.8932608192416022,69.0,0.8885507471042765,0.2670102806318225,0.8885507471042765
18.0,0.9056272095451464,0.2396593959405568,0.9056272095451464,1770.0,0.8588957201702235,0.3182079702126761,0.8588957201702235,51.0,0.8895501766915656,0.2670976727685029,0.8895501766915656,10.2,0.9056789667767988,0.2394715971801579,0.9056789667767988,5.0,0.8976537712669779,0.2532134294256297,0.8976537712669779,67.0,0.755752160713813,0.386991705245417,0.755752160713813,25.5,0.8931885857843814,0.2649785050870722,0.8931885857843814,63.5,0.8885507471042765,0.2670102806318225,0.8885507471042765
58.0,0.9058106738342812,0.2394599560981871,0.9058106738342812,1837.0,0.8594275918885023,0.3173728577158273,0.8594275918885023,67.0,0.8893667124024306,0.2672860741764398,0.8893667124024306,6.2,0.9057901976087128,0.2393328375905437,0.9057901976087128,15.69,0.8973590761459288,0.2539157876515177,0.8973590761459288,69.0,0.7545989611347437,0.3874518837271244,0.7545989611347437,31.4,0.8928938906633325,0.2656726574987924,0.8928938906633325,68.6,0.8888454422253257,0.2663208021350916,0.8888454422253257
91.0,0.9058106738342812,0.2394599560981871,0.9058106738342812,1900.0,0.8595535376538177,0.3172990336310759,0.8595535376538177,73.0,0.8896614075234796,0.2665958915772309,0.8896614075234796,-3.1,0.9057901976087128,0.2393328375905425,0.9057901976087128,25.49,0.8971218995486989,0.2541408305517662,0.8971218995486989,72.0,0.7538491567632052,0.3873168152284228,0.7538491567632052,35.7,0.892487964710369,0.2664988014355909,0.892487964710369,65.5,0.8889566730572399,0.2661890848100627,0.8889566730572399
