ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
59.2,0.9755579906602593,0.03011615419481892,0.9755579906602593,0.03067045485410777,1495.0,0.9088332765645609,0.11947730447266056,0.9088332765645609,0.16256083782546743,50.0,0.9680231420661501,0.04035320430743751,0.9680231420661501,0.043128919742158205,2.3,0.9802213052941091,0.025630635499020664,0.9802213052941091,0.03466736827224594,13.04,0.9390965868376487,0.07466474923645539,0.9390965868376487,0.128437866072091,48.0,0.7774547595474948,0.21084213187535575,0.7774547595474948,0.17882438539436185,30.6,0.943236690076057,0.07090776972961832,0.943236690076057,0.11881595331086406
57.3,0.9747826847572169,0.031122322874432305,0.9747826847572169,0.03140321128593233,1621.0,0.9105646849994753,0.11825441194794588,0.9105646849994753,0.1612121075606045,20.0,0.9672160058145346,0.04160568556469937,0.9672160058145346,0.046839573006387795,0.8,0.9806989359037693,0.025030367227311286,0.9806989359037693,0.03225800492251537,13.98,0.9393514190243256,0.07436201000618524,0.9393514190243256,0.12714111830188946,49.0,0.7774547595474948,0.21084213187535575,0.7774547595474948,0.17882438539436185,31.0,0.943236690076057,0.07090776972961832,0.943236690076057,0.11764064049513474
38.4,0.9744066805444673,0.03153212907708925,0.9744066805444673,0.030724996578587713,779.0,0.9122152597355218,0.11706422572838275,0.9122152597355218,0.16182030074337295,35.0,0.9658048007742472,0.04392500680397711,0.9658048007742472,0.04929376446159384,-7.0,0.9791896709840753,0.02700061339919339,0.9791896709840753,0.034151842279965997,4.26,0.9393514190243256,0.07436201000618524,0.9393514190243256,0.126572954973205,0.0,0.7774547595474948,0.21084213187535575,0.7774547595474948,0.17882438539436185,20.4,0.9423830552536472,0.07184036297516432,0.9423830552536472,0.11806376216039148
41.2,0.9752603153668771,0.0305282132788542,0.9752603153668771,0.030095489004211634,807.0,0.9135832148388633,0.11609994968188997,0.9135832148388633,0.1609077782642649,38.0,0.9685291509754154,0.04005414410772208,0.9685291509754154,0.0457325662294618,-2.3,0.9784143650810329,0.02801317546343211,0.9784143650810329,0.036669360842588615,4.82,0.9390537437309434,0.0747440547565343,0.9390537437309434,0.12461092716676325,3.0,0.7754713160671087,0.21328549426660812,0.7754713160671087,0.1769442662222161,21.2,0.9426378874403241,0.07153565927059946,0.9426378874403241,0.11591670043362058
45.9,0.9764116254826691,0.02910974903790502,0.9764116254826691,0.030780606787974306,1819.0,0.9146841760839848,0.11533783840456992,0.9146841760839848,0.16276966110070432,21.0,0.9678735208781307,0.04098885596836111,0.9678735208781307,0.04873021740529093,-3.9,0.9776072288294169,0.029290011314663945,0.9776072288294169,0.0361646223041595,10.72,0.9402266697730871,0.07363575977891434,0.9402266697730871,0.1226296834635758,17.0,0.7764867859346071,0.21261099641568215,0.7764867859346071,0.1778192923974032,29.0,0.9439294166748529,0.07033039382892257,0.9439294166748529,0.11440469601885996
46.3,0.9761888270596856,0.02937737914346783,0.9761888270596856,0.031121869555465774,1703.0,0.9145358600842987,0.11545475051362425,0.9145358600842987,0.1599642943359114,37.0,0.9682314756820329,0.04046004608461474,0.9682314756820329,0.048670897499907655,3.1,0.9762940836685365,0.030871587828176277,0.9762940836685365,0.03819851103464016,11.38,0.939699831934376,0.07399101876936466,0.939699831934376,0.12016552107467707,27.0,0.7764867859346071,0.21261099641568215,0.7764867859346071,0.1778192923974032,29.4,0.9435950003220562,0.07056766441829175,0.9435950003220562,0.11225621619129915
42.4,0.9756363195796265,0.03011763984378251,0.9756363195796265,0.031991734842217845,2343.0,0.9148938148882007,0.11498593715375503,0.9148938148882007,0.15799870962943327,21.0,0.9658470308759195,0.04398748474692677,0.9658470308759195,0.05334461031714121,-5.5,0.977069389571579,0.029863584538226216,0.977069389571579,0.0379341320156121,15.68,0.9373586370652083,0.07618633337909163,0.9373586370652083,0.12105319531003775,31.0,0.7764867859346071,0.21261099641568215,0.7764867859346071,0.1778192923974032,31.8,0.9417340121680271,0.0722885595623989,0.9417340121680271,0.11458039548663153
62.4,0.9744850094638344,0.031533732508373,0.9744850094638344,0.032248881708558545,1537.0,0.9175328884658708,0.11087841001888629,0.9175328884658708,0.14874394226671578,67.0,0.9638885845085118,0.04661584299005245,0.9638885845085118,0.058504417784267126,-6.2,0.9776218970516382,0.029122043400675247,0.9776218970516382,0.03577623404059767,14.54,0.9373586370652083,0.07618633337909163,0.9373586370652083,0.12064331096283945,37.0,0.7764867859346071,0.21261099641568215,0.7764867859346071,0.1778192923974032,31.4,0.9417340121680271,0.0722885595623975,0.9417340121680271,0.11426591383877813
81.6,0.9729757445441404,0.03348091313779648,0.9729757445441404,0.034041680143334065,1902.0,0.9186841985816627,0.10964902891547433,0.9186841985816627,0.14694941977999063,78.0,0.9619322850017392,0.04892654907800608,0.9619322850017392,0.06295509669519597,3.9,0.9794413130161067,0.026854590807606462,0.9794413130161067,0.03434770837667417,23.42,0.9388659794601486,0.07484805826644877,0.9388659794601486,0.12024754872958626,40.0,0.7735262055777481,0.21327052116797343,0.7735262055777481,0.17819099108601297,34.5,0.9433915540824033,0.07070198386627,0.9433915540824033,0.11403591816426849
94.9,0.9716445499744125,0.03523542627300772,0.9716445499744125,0.0360921428533218,1669.0,0.9208044799941593,0.10714888920566287,0.9208044799941593,0.14734461884379704,77.0,0.9602611850369565,0.0509753439779218,0.9602611850369565,0.06418286239967443,2.3,0.9811124129808895,0.02472028438560992,0.9811124129808895,0.032060821737917064,23.98,0.9371405459379458,0.07663523679420049,0.9371405459379458,0.12570955039091508,55.0,0.7708440294229004,0.21375771219817102,0.7708440294229004,0.17914965159850044,35.7,0.9421000248478744,0.07190594310304761,0.9421000248478744,0.11831089358441023
82.7,0.9702849062427377,0.037229065308358955,0.9702849062427377,0.03844724457190928,2129.0,0.9222659411547258,0.10565097307816043,0.9222659411547258,0.14627601833342782,63.0,0.9608862899740008,0.05038621304914456,0.9608862899740008,0.06515801227289475,0.0,0.9820213666613968,0.02372897801231425,0.9820213666613968,0.029946804860202802,25.0,0.9339075290472412,0.08003754461446809,0.9339075290472412,0.12979817417741618,64.0,0.7689214736454533,0.21394237855280604,0.7689214736454533,0.1776284562144183,34.9,0.9417420700439723,0.07240770899220454,0.9417420700439723,0.11713295685816213
42.0,0.9700621078197541,0.03749306772340522,0.9700621078197541,0.03933831834111469,764.0,0.9228700099433974,0.10467311094725888,0.9228700099433974,0.14072384047864533,79.0,0.961424129231839,0.04983417079755084,0.961424129231839,0.06657866890273592,3.9,0.9825738741414559,0.02298005856175224,0.9825738741414559,0.028556656191932362,4.58,0.9334298984375808,0.08057983358797412,0.9334298984375808,0.1296485299307593,21.0,0.7701068973270385,0.2134127312854667,0.7701068973270385,0.17556531655900742,23.5,0.9425492062955878,0.071216439534829,0.9425492062955878,0.11322708865767463
79.2,0.9691516455357931,0.03875422131411482,0.9691516455357931,0.0417210186306314,2114.0,0.9225723346500152,0.105037839003802,0.9225723346500152,0.1424360148720893,46.0,0.9632045052492809,0.04740212312490278,0.9632045052492809,0.06150499618493715,-5.5,0.9830515047511162,0.02237700201362656,0.9830515047511162,0.027448829131122395,25.0,0.9334298984375808,0.08057983358797412,0.9334298984375808,0.1296485299307593,50.0,0.765301043766078,0.21997400536207615,0.765301043766078,0.17055617122287936,35.3,0.9418736418231439,0.0719745666437778,0.9418736418231439,0.1137842803065015
18.8,0.9687024640880794,0.03948013015815691,0.9687024640880794,0.043207816146120515,2485.0,0.9198479844488473,0.10852164075633261,0.9198479844488473,0.15033603564491263,45.0,0.9647137701689747,0.04549732807465173,0.9647137701689747,0.05636346933314105,4.7,0.9832743031740998,0.022105810383804523,0.9832743031740998,0.028262674659673366,7.17,0.9334298984375808,0.08057983358797412,0.9334298984375808,0.1296485299307593,52.0,0.7599426827250584,0.2268611942267056,0.7599426827250584,0.17225469641986402,25.9,0.9418736418231439,0.0719745666437778,0.9418736418231439,0.1137842803065015
52.9,0.9683445092841774,0.040009574022361376,0.9683445092841774,0.04223803760580927,1781.0,0.9189943496264374,0.10939295759939965,0.9189943496264374,0.15179471256016527,19.0,0.9627585529612165,0.04756995922054255,0.9627585529612165,0.057091133504467095,0.0,0.9831259871744138,0.02224826115342402,0.9831259871744138,0.02932923180913169,14.04,0.9334298984375808,0.08057983358797412,0.9334298984375808,0.1296485299307593,51.0,0.7573036091473884,0.22973735706210408,0.7573036091473884,0.17334327635645547,27.5,0.9418736418231439,0.0719745666437778,0.9418736418231439,0.1137842803065015
18.0,0.9691198151872201,0.03901748905636854,0.9691198151872201,0.041309926577866266,1257.0,0.9184565103685993,0.1098832485806347,0.9184565103685993,0.15090628508122692,26.0,0.9612492880415224,0.04946734951677749,0.9612492880415224,0.06061429865013509,3.9,0.9826483565647536,0.02285142760908994,0.9826483565647536,0.02822680290388188,3.51,0.9320186933972936,0.08275477571918495,0.9320186933972936,0.12884898776826398,29.0,0.7533048918380434,0.23529196354025472,0.7533048918380434,0.17206493100477122,20.0,0.9408203915867588,0.07368396867599837,0.9408203915867588,0.11240514392099377
40.8,0.9699734500096296,0.038025909278718066,0.9699734500096296,0.039854749187570496,660.0,0.9180442220072773,0.11019522663417608,0.9180442220072773,0.1539197103334102,44.0,0.9636337328476359,0.04597128951564089,0.9636337328476359,0.055940585832901533,-0.8,0.9835019913871634,0.021831021846798526,0.9835019913871634,0.027537942520950393,3.67,0.9291247876329466,0.08731260282006983,0.9291247876329466,0.14014951257560834,8.0,0.7503390921390163,0.23716948250859757,0.7503390921390163,0.17671768079802364,20.4,0.9391115112530891,0.0762700111999241,0.9391115112530891,0.1196641379371718
42.7,0.972033299884629,0.035840175330439705,0.972033299884629,0.03985336749931915,732.0,0.9183081943689134,0.1100016777220569,0.9183081943689134,0.1518958478458223,33.0,0.960909382646468,0.04980465960869559,0.960909382646468,0.061120329385129686,5.5,0.9836999252499468,0.021604943568078648,0.9836999252499468,0.0287621002314725,4.58,0.9279915269260022,0.08870812481388292,0.9279915269260022,0.14442010167641775,0.0,0.7503390921390163,0.23716948250859757,0.7503390921390163,0.17671768079802364,21.2,0.9386338806434289,0.07681769470098108,0.9386338806434289,0.12298880701265473
49.8,0.971434497248896,0.03651155770465173,0.971434497248896,0.039704625870866886,895.0,0.9185630265555902,0.10971635139610703,0.9185630265555902,0.1519972255368641,58.0,0.9595962374855873,0.05132979478620347,0.9595962374855873,0.06184035471448934,0.8,0.9828768864501187,0.022453702923697867,0.9828768864501187,0.030207414121809294,9.96,0.9266361227038373,0.08965353685871359,0.9266361227038373,0.1441132194715556,10.0,0.7503390921390163,0.23716948250859757,0.7503390921390163,0.17671768079802364,29.4,0.9355744730308995,0.08012766169297345,0.9355744730308995,0.12709217224237312
79.6,0.9706738595680746,0.03734151939036313,0.9706738595680746,0.040299557906984904,1906.0,0.911504901633716,0.12053098603901022,0.911504901633716,0.11821147061697776,29.0,0.9585429872492022,0.053097059737552826,0.9585429872492022,0.06619962389416255,-5.5,0.9825792111567363,0.022871312378586767,0.9825792111567363,0.030852108706113948,26.56,0.9226408864030728,0.09403085448845598,0.9226408864030728,0.14778746581529145,33.0,0.7503390921390163,0.23716948250859757,0.7503390921390163,0.17671768079802364,36.1,0.9308918798774439,0.0861916211227325,0.9308918798774439,0.1330690429459194
62.7,0.9704190273813978,0.03766539898364616,0.9704190273813978,0.04147401167785668,1696.0,0.910681862833888,0.12122531741692678,0.910681862833888,0.11679835838006641,52.0,0.9585429872492022,0.053097059737552826,0.9585429872492022,0.06619962389416255,-10.9,0.9834022499565646,0.02202317105269876,0.9834022499565646,0.029406794815777158,15.29,0.9228957185897495,0.09373948387934314,0.9228957185897495,0.14298180280479086,36.0,0.7464312882804227,0.2381634720712944,0.7464312882804227,0.18335321167497093,31.8,0.9308918798774439,0.0861916211227325,0.9308918798774439,0.12909660269519113
21.2,0.9699982950956307,0.03814886365566113,0.9699982950956307,0.04242525049357143,1928.0,0.9092706577936008,0.12327817386809369,0.9092706577936008,0.1202304741445247,45.0,0.9572117926794739,0.054796898989316084,0.9572117926794739,0.06701620900465403,0.0,0.983778254169314,0.02160572370095098,0.983778254169314,0.030579990773598204,5.63,0.9249791069158542,0.09153167114212735,0.9249791069158542,0.1377407811750751,33.0,0.744722407946753,0.23977510554875575,0.744722407946753,0.1794622898380575,23.9,0.933093871395934,0.08385907483810742,0.933093871395934,0.12414094750107023
53.7,0.9701962289584141,0.03792934008538073,0.9701962289584141,0.04418182193640005,1825.0,0.9129252012387692,0.11823534916457878,0.9129252012387692,0.1143150337460064,46.0,0.9589206730131434,0.052117474292553805,0.9589206730131434,0.061471744361416364,5.5,0.9844644094268381,0.020880658902692428,0.9844644094268381,0.029572090738232734,14.72,0.9265898984105054,0.09038646973581983,0.9265898984105054,0.13676383394400432,42.0,0.7472849231028322,0.23764543239338293,0.7472849231028322,0.1781396488096481,31.4,0.9346597603620591,0.0826147011341092,0.9346597603620591,0.12283707222263904
52.9,0.9715989386861136,0.036553213586363965,0.9715989386861136,0.043187134526061446,2113.0,0.9148797973063004,0.11661860273491256,0.9148797973063004,0.11427598846578055,45.0,0.9574114080934494,0.05399953544713404,0.9574114080934494,0.06569605200987079,-7.0,0.9844644094268381,0.020880658902692428,0.9844644094268381,0.029895704841438435,17.14,0.9287989374550796,0.08854207239951586,0.9287989374550796,0.1359174168919019,47.0,0.7503390921390163,0.23716948250859757,0.7503390921390163,0.17671768079802364,32.2,0.9363595242429138,0.08117312189367792,0.9363595242429138,0.12219423551710479
49.8,0.9724697356348755,0.035744359151238816,0.9724697356348755,0.04181328515424937,2384.0,0.9151649968482904,0.11640016513064505,0.9151649968482904,0.11533284522767134,20.0,0.9575894784434151,0.053819402268220594,0.9575894784434151,0.06553250021782354,-0.8,0.9847620847202204,0.02046161997764871,0.9847620847202204,0.02807413940606987,18.22,0.9278905678199936,0.08911524377254085,0.9278905678199936,0.13305475207925352,48.0,0.7464312882804227,0.2381634720712944,0.7464312882804227,0.18335321167497093,32.5,0.9357055975848707,0.0816190111073504,0.9357055975848707,0.11953317477313818
43.5,0.9711782064003466,0.03703778765338961,0.9711782064003466,0.04281183881430793,2382.0,0.9138643274388023,0.11761170135575962,0.9138643274388023,0.11520419781377762,37.0,0.9556310320760076,0.05640360225994547,0.9556310320760076,0.06835647617192457,6.2,0.9856157195426302,0.019436864311094062,0.9856157195426302,0.027725772706142116,15.65,0.9259342683132212,0.09124266336444495,0.9259342683132212,0.13638527387474905,53.0,0.7407844716503853,0.24072604863540778,0.7407844716503853,0.1858255172026196,31.8,0.9341072528820001,0.08329053496844166,0.9341072528820001,0.12233548641195946
42.7,0.9695206644859704,0.03873585191044046,0.9695206644859704,0.04481840954932749,2657.0,0.9112252538611321,0.12168075448517493,0.9112252538611321,0.12019142886429884,20.0,0.955469197030919,0.056557088256906016,0.955469197030919,0.07013454925177769,-3.9,0.9851949872568633,0.01993619217456172,0.9851949872568633,0.02906680218521347,17.39,0.9259342683132212,0.09124266336444495,0.9259342683132212,0.13753498646526519,56.0,0.7376705399928528,0.24114967721488206,0.7376705399928528,0.18733505156787666,32.2,0.9334516227847159,0.08415969415325822,0.9334516227847159,0.12390011281939636
19.2,0.9686121247267633,0.03951517683692505,0.9686121247267633,0.04524530897794657,2728.0,0.9103163001806245,0.12249953029581698,0.9103163001806245,0.12002652010666331,18.0,0.9552911266809531,0.05673626791913586,0.9552911266809531,0.07295226577514506,0.0,0.9862997988018611,0.01822102821641187,0.9862997988018611,0.026789964975690698,7.99,0.924829456768223,0.09276302502684401,0.924829456768223,0.13633281017197985,55.0,0.741638106472795,0.2402190107924388,0.741638106472795,0.18089250448399874,26.7,0.933093667980814,0.08465164909400455,0.933093667980814,0.12208032245042627
18.4,0.9672287671823943,0.040764828013151955,0.9672287671823943,0.04600067211758973,925.0,0.911480086047809,0.12140136709235076,0.911480086047809,0.11773642561916098,34.0,0.9569622266457359,0.054709056130291034,0.9569622266457359,0.07135473585294855,6.2,0.9865225972248445,0.017947968429130594,0.9865225972248445,0.02585778447786699,3.92,0.9243679515960942,0.09308001838674435,0.9243679515960942,0.13529619233373155,4.0,0.7466808543141608,0.2383004939917936,0.7466808543141608,0.17775822748834624,20.4,0.9328638842952581,0.08481247464509684,0.9328638842952581,0.12120621475172969
45.5,0.9676494994681614,0.0402839756406195,0.9676494994681614,0.046375967829343244,775.0,0.911480086047809,0.1214013670923521,0.911480086047809,0.11747081575421317,47.0,0.9563371217086915,0.055292687484033425,0.9563371217086915,0.07287980386251156,7.0,0.9872832349056662,0.0170885656219427,0.9872832349056662,0.023836787659676745,4.63,0.9257233558182589,0.09214258365652266,0.9257233558182589,0.1346142877814711,9.0,0.7499130937003106,0.23773672918905792,0.7499130937003106,0.17641526291055826,21.2,0.9341429158903457,0.08382202622842334,0.9341429158903457,0.12025726858645361
51.0,0.968495017754692,0.03959589168715178,0.968495017754692,0.04565821973335375,1947.0,0.9130862420151612,0.12012577498408104,0.9130862420151612,0.11803004912160346,50.0,0.9573190991506237,0.054432790923904184,0.9573190991506237,0.07123007019358502,0.0,0.9871051645557004,0.01728152188711892,0.9871051645557004,0.024388141444664196,15.45,0.927596728977289,0.09064020324857033,0.927596728977289,0.13416732033149034,18.0,0.7533126149356288,0.23704222822953147,0.7533126149356288,0.1765147153098765,31.8,0.9355262734347145,0.08268287987473637,0.9355262734347145,0.11997323501628368
69.0,0.9690934064691248,0.039113393539997134,0.9690934064691248,0.0447485590946554,1832.0,0.9190434056919138,0.11006172773910788,0.9190434056919138,0.1488649015450803,56.0,0.9580118257494197,0.05383333676223105,0.9580118257494197,0.06977313115000694,-7.0,0.98795879937811,0.016251495721722596,0.98795879937811,0.022602657795113106,19.43,0.9259461542412425,0.0919046039796349,0.9259461542412425,0.1351129331595877,32.0,0.7533126149356288,0.23704222822953147,0.7533126149356288,0.1765147153098765,33.3,0.934518920103095,0.0834512216042206,0.934518920103095,0.12011803005912397
20.4,0.9702266671760693,0.03758875453859323,0.9702266671760693,0.04063600507568447,1932.0,0.9223580437420278,0.10520371638530979,0.9223580437420278,0.14104214713779273,67.0,0.9584241141107418,0.053479308714575825,0.9584241141107418,0.06849362056125494,3.1,0.9872832349056662,0.0170885656219427,0.9872832349056662,0.025310846180248665,15.11,0.924773228199099,0.09297008932260604,0.924773228199099,0.14031568377001813,38.0,0.7501110275630942,0.23762373386416416,0.7501110275630942,0.17652029358948967,32.2,0.9342640879164184,0.08374971631996465,0.9342640879164184,0.1201041272496157
78.0,0.9690753570602773,0.03898772507179978,0.9690753570602773,0.04139864142396858,2005.0,0.9215974060612061,0.1059321012334731,0.9215974060612061,0.143039245257257,53.0,0.9592777489331514,0.052512306027508705,0.9592777489331514,0.06642972659161225,0.0,0.9878357423857252,0.01633177678443466,0.9878357423857252,0.023541716799608082,23.77,0.9258780397440968,0.09145008082981491,0.9258780397440968,0.141650403219433,45.0,0.7472186935719988,0.23802117707616596,0.7472186935719988,0.17752843227983872,34.5,0.933966412623036,0.08412644424748468,0.933966412623036,0.12324215493369582
73.7,0.9694513612730268,0.03858318648033093,0.9694513612730268,0.0409642488276296,1521.0,0.9223580437420278,0.10520371638530944,0.9223580437420278,0.1420554734977966,63.0,0.9582244986967661,0.054277648004992705,0.9582244986967661,0.06657180549418891,-4.7,0.9880336762485089,0.01610356198197322,0.9880336762485089,0.022762406285963762,16.92,0.9275869200777664,0.08893236675273884,0.9275869200777664,0.14090779348672994,50.0,0.743956321748075,0.23857115734111756,0.743956321748075,0.1788796434919435,32.5,0.9363078109073237,0.08021171901522714,0.9363078109073237,0.12053803423512253
73.3,0.9697912666680814,0.03823863272252235,0.9697912666680814,0.04032953867112239,1681.0,0.9219373114562607,0.10563075906599863,0.9219373114562607,0.1410095832008125,61.0,0.9579143476519913,0.05456558154876058,0.9579143476519913,0.06871201230664076,-0.8,0.987358111776065,0.016940798200816863,0.987358111776065,0.023782879127875443,18.46,0.9304808258421134,0.0843880132173234,0.9304808258421134,0.13053651058899957,54.0,0.740466385877793,0.23921352454756448,0.740466385877793,0.1788049398853884,32.9,0.9394245150946543,0.07534662477953274,0.9394245150946543,0.11043697810633414
75.3,0.9697912666680814,0.03823863272252235,0.9697912666680814,0.04067409470618616,1846.0,0.9228462651367684,0.10478180834599676,0.9228462651367684,0.13858565248794244,63.0,0.9572281923944673,0.05524615371439515,0.9572281923944673,0.07099226641072492,-3.9,0.9883313515418913,0.015681519313046174,0.9883313515418913,0.020393183229130914,20.46,0.9312330195984899,0.08374589289898715,0.9312330195984899,0.12831407797806138,59.0,0.740466385877793,0.23921352454756448,0.740466385877793,0.1788049398853884,33.7,0.9400496200316986,0.07478794162395382,0.9400496200316986,0.10872217818222064
52.9,0.9694935913746989,0.03864565313920843,0.9694935913746989,0.041911716228865435,1919.0,0.9216608414551831,0.10567583034627534,0.9216608414551831,0.13618774207163042,46.0,0.9582014321602934,0.05406524552030167,0.9582014321602934,0.06764364299069352,-3.9,0.9880336762485089,0.01610356198197322,0.9880336762485089,0.019769517370464746,15.33,0.9304577136954474,0.08465943198939833,0.9304577136954474,0.12743164525431389,60.0,0.740466385877793,0.23921352454756448,0.740466385877793,0.1788049398853884,31.4,0.9391959852092889,0.0757134228354697,0.9391959852092889,0.10815290692497588
48.6,0.9704040536586599,0.037383927361001566,0.9704040536586599,0.038481649472995,2171.0,0.9203818098600958,0.10661960866266952,0.9203818098600958,0.13657078465047576,20.0,0.9600208481247622,0.05189228703303866,0.9600208481247622,0.06357235566497713,0.0,0.9874811687684499,0.016860633821806706,0.9874811687684499,0.021941194607662442,7.06,0.9292722900138621,0.0855886861147799,0.9292722900138621,0.12852277274036578,64.0,0.740466385877793,0.23921352454756448,0.740466385877793,0.1788049398853884,24.3,0.9381093751001158,0.07660207288533996,0.9381093751001158,0.10887831581411399
50.2,0.9688216115040017,0.03963503147353047,0.9688216115040017,0.04140837800048289,1830.0,0.9201590114371122,0.10685232918776592,0.9201590114371122,0.1352555211531661,69.0,0.9605090695195025,0.05142159129450869,0.9605090695195025,0.06338350448166777,2.3,0.9870035381587897,0.01746917505854253,0.9870035381587897,0.02285094879092157,13.89,0.9303850254920706,0.08482016305551694,0.9303850254920706,0.12841906962770502,59.0,0.7437583878852914,0.23868193987404823,0.7437583878852914,0.17877461281301205,31.0,0.9391167284317351,0.07582273811094663,0.9391167284317351,0.10871891362433592
79.6,0.9692707929517154,0.03890910070227249,0.9692707929517154,0.03966970472494852,2026.0,0.9221136075046436,0.10519462798895333,0.9221136075046436,0.1369854834181869,51.0,0.9605090695195025,0.05142159129450869,0.9605090695195025,0.06386198139156413,-3.1,0.9864656989009514,0.01805501403778841,0.9864656989009514,0.02387976884117472,24.68,0.930607823915054,0.08457900901708353,0.930607823915054,0.12906066993724088,64.0,0.7470730259354054,0.2354893428192965,0.7470730259354054,0.17343014381844246,34.9,0.9394927326444846,0.07544639891876517,0.9394927326444846,0.10871426852410779
48.2,0.9689128381478134,0.03943908330041986,0.9689128381478134,0.04040589107894639,2155.0,0.922336405927627,0.10496090292575563,0.922336405927627,0.13830074691549654,20.0,0.9593758088125581,0.052913736773941684,0.9593758088125581,0.06465385654292255,2.3,0.986242900477968,0.01832803342817212,0.986242900477968,0.025487767103678408,13.25,0.9310410538402628,0.08428948984424689,0.9310410538402628,0.13019197506212712,62.0,0.753030189612158,0.22847887201641495,0.753030189612158,0.17709354867954585,30.2,0.9399542378166134,0.07511405113484663,0.9399542378166134,0.10970365955908318
18.8,0.9698233004317746,0.03817890166028205,0.9698233004317746,0.037466295613591105,1890.0,0.9221384720648435,0.10515442684170449,0.9221384720648435,0.14133869388555934,18.0,0.9553089770060678,0.05886083098568716,0.9553089770060678,0.06995553470713298,9.4,0.9838584556718544,0.021978439400350814,0.9838584556718544,0.030277147685590495,4.45,0.9298556301586776,0.08521993360216572,0.9298556301586776,0.13110316544037293,58.0,0.7541634503191025,0.2276020524271233,0.7541634503191025,0.17648863430617806,21.6,0.9388676277074404,0.07600425381559098,0.9388676277074404,0.11017738047121708
63.9,0.9701993046445239,0.03777371404109231,0.9701993046445239,0.038336606133981314,1590.0,0.9221384720648435,0.10515442684170481,0.9221384720648435,0.13920654429755816,38.0,0.956282216771894,0.057686195949008125,0.956282216771894,0.07008293695721199,0.8,0.98269466980467,0.023305249404860406,0.98269466980467,0.031571211570651014,14.95,0.930343851553418,0.08478320387971265,0.930343851553418,0.12945275325005826,59.0,0.7539406518961189,0.22774664218907525,0.7539406518961189,0.17738904248287332,31.4,0.9394927326444846,0.07544639891876448,0.9394927326444846,0.109164715496331
18.0,0.9699444724578471,0.03809731214135606,0.9699444724578471,0.03843573217206534,1507.0,0.9225717019900521,0.10487792766936198,0.9225717019900521,0.14191881602484363,55.0,0.9557080933654833,0.058190768280474016,0.9557080933654833,0.06922277317845577,1.6,0.9836679095704961,0.022058373677656153,0.9836679095704961,0.028436732288345264,3.83,0.9320692850756208,0.08302612682884433,0.9320692850756208,0.12559427252890548,54.0,0.7563250967022324,0.22562666956743288,0.7563250967022324,0.17151135532791356,21.6,0.9425022823876426,0.07153826250812508,0.9425022823876426,0.1034131038505811
78.8,0.9679860260904396,0.040749492386554564,0.9679860260904396,0.043261722891303665,1254.0,0.9217009050412903,0.1055766133657535,0.9217009050412903,0.14231751559926759,90.0,0.9542466322049167,0.05982760081703775,0.9542466322049167,0.0702249959475938,10.2,0.9838658434332798,0.021832301532533183,0.9838658434332798,0.028684181149488692,16.12,0.9320692850756208,0.08302612682884433,0.9320692850756208,0.1260181775890607,49.0,0.7528323883021526,0.22902335917746855,0.7528323883021526,0.17570102707446245,32.9,0.9419497749075835,0.0722270800049982,0.9419497749075835,0.10353442041442557
100.0,0.9668347159746475,0.042141262579250216,0.9668347159746475,0.042388112717383145,1378.0,0.9205371191741059,0.10671054687192529,0.9205371191741059,0.1412854854713977,91.0,0.9529459627954283,0.061181909087896134,0.9529459627954283,0.07085486425030459,6.2,0.9843540648280203,0.021333709273376453,0.9843540648280203,0.028019832520021794,22.59,0.931160331395113,0.08390684022972177,0.931160331395113,0.12871864975251088,52.0,0.7521568238297087,0.229464025654272,0.7521568238297087,0.17734743764863115,37.3,0.9411267361077555,0.07299398550979073,0.9411267361077555,0.1057557144546106
63.5,0.9668347159746475,0.042141262579250216,0.9668347159746475,0.042388112717383145,1554.0,0.9205371191741059,0.10671054687192529,0.9205371191741059,0.1412854854713977,21.0,0.9553304076015419,0.057747412005931885,0.9553304076015419,0.06342738219421253,0.0,0.9832492532830225,0.023041911587248016,0.9832492532830225,0.031444607168932555,5.0,0.931160331395113,0.08390684022972177,0.931160331395113,0.12871864975251088,55.0,0.7560947601260763,0.22840070883416175,0.7560947601260763,0.17449859574365556,21.2,0.94143688715253,0.0727177942116155,0.94143688715253,0.1031740074632218
