ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
23.1,0.9753540116201364,0.030156759497479722,0.9753540116201364,1050.0,0.9622733374761175,0.04572661545807308,0.9622733374761175,32.0,0.9665912573574199,0.0401167849915984,0.9665912573574199,1.6,0.9755942899273216,0.031120454970317176,0.9755942899273216,2.37,0.9798172839377058,0.024437038596002644,0.9798172839377058,9.0,0.7192797285337832,0.22227406651618892,0.7192797285337832,19.2,0.9340947665796432,0.07077140609218582,0.9340947665796432,60.0,0.9713170302469056,0.03419345277953854,0.9713170302469056
