ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
23.1,0.9560788274645075,0.0765700466015144,0.9560788274645075,1050.0,0.9348829731529094,0.10705141068724282,0.9348829731529094,32.0,0.941599022033035,0.09732755676240426,0.941599022033035,1.6,0.9595417649773836,0.07327474859813304,0.9595417649773836,2.37,0.9627097135689997,0.06312158353381682,0.9627097135689997,9.0,0.6885648298185381,0.29329716667618644,0.6885648298185381,19.2,0.9045892724726832,0.14122845740242354,0.9045892724726832,60.0,0.9531127559469833,0.07883816622640104,0.9531127559469833
