AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher
-0.60003662,0.7562811925185777,0.2733966985211753,0.7562811925185777,122.047554,0.6483479941820081,0.2982818207545517,0.6483479941820081,118.5159835,0.3688603557384828,0.2677862752381263,0.3688603557384828,24.57177161,0.4759519855949489,0.30720455435672933,0.4759519855949489,0.900711,0.9342580631544967,0.11366545014325277,0.9342580631544967,0.824,0.7117316106477128,0.28164193921537156,0.7117316106477128,66.27451324,0.878501412568428,0.18212307756050325,0.878501412568428,2454.0,0.7526641907453185,0.2735757692959018,0.7526641907453185,42.38999939,0.9142458570103111,0.14208512642257204,0.9142458570103111,-0.168,0.7660700886867421,0.2573818210523818,0.7660700886867421,8.855823517,0.5624512578773649,0.3030904174008994,0.5624512578773649
0.0,0.7562811925185777,0.2733966985211753,0.7562811925185777,122.7230911,0.6473130856445644,0.2982285718134244,0.6473130856445644,118.8087173,0.36873366955105885,0.2676978604431946,0.36873366955105885,21.7607665,0.4758313751080276,0.30713192029596703,0.4758313751080276,0.6755371,0.9346931255209916,0.11306252981347158,0.9346931255209916,0.855,0.7117194517716653,0.28164329542076094,0.7117194517716653,78.8235321,0.8783522515954109,0.1822713432831711,0.8783522515954109,2464.0,0.7517003408178685,0.2737720261803343,0.7517003408178685,48.00999832,0.9144241717304674,0.1419274372078822,0.9144241717304674,0.0859,0.7673066135280848,0.25567050607173347,0.7673066135280848,8.853312492,0.5625133518821664,0.3031203596879885,0.5625133518821664
0.40002442,0.7557077658192396,0.27341713370717596,0.7557077658192396,123.6238174,0.6467083640484457,0.29806074186657083,0.6467083640484457,119.1127103,0.3686048212172869,0.2676079379124416,0.3686048212172869,19.0052389,0.4757081773525842,0.3070577316588219,0.4757081773525842,0.9007263,0.934952807193,0.11263935018007179,0.934952807193,0.906,0.7126133462886044,0.2815884238651925,0.7126133462886044,52.54901886,0.8784429190904574,0.18215268008986532,0.8784429190904574,2471.0,0.7508617751455756,0.2738532279524571,0.7508617751455756,38.54000092,0.9145514008570597,0.14175282364542513,0.9145514008570597,0.227,0.767938581974411,0.2556416820746485,0.767938581974411,8.841004372,0.562572603518458,0.3031489328011995,0.562572603518458
1.30004882,0.7550882156437133,0.2734569015107609,0.7550882156437133,122.4979095,0.6476661833617012,0.2981600079028161,0.6476661833617012,119.9533821,0.3684738072491067,0.26751650527869164,0.3684738072491067,10.98223024,0.47558238754543475,0.30698198580092373,0.47558238754543475,-1.1259079,0.9347715055837029,0.11295510283701034,0.9347715055837029,1.01,0.7132934751641761,0.2816419897518644,0.7132934751641761,47.84313965,0.8785119620334264,0.18207699961982274,0.8785119620334264,2443.0,0.7508617751455757,0.27385322795245814,0.7508617751455757,29.03000069,0.9145005044993981,0.14180202168449785,0.9145005044993981,0.383,0.767938581974411,0.2556416820746485,0.767938581974411,8.793314934,0.562629015586264,0.30317613788630626,0.562629015586264
1.59997559,0.754716447034515,0.2734240479630635,0.754716447034515,121.3720169,0.648701091899145,0.2982126566698563,0.648701091899145,120.178562,0.3683406240901929,0.26742356012878044,0.3683406240901929,8.486464334,0.4754540007875134,0.3069046800148771,0.4754540007875134,-1.1258926,0.934820354647584,0.11287925141511662,0.934820354647584,0.941,0.7138044733271861,0.2817249698407675,0.7138044733271861,56.07843399,0.8785119620334264,0.18207699961982393,0.8785119620334264,2441.0,0.7511499401284714,0.2737408211764583,0.7511499401284714,30.71999931,0.9145762383481117,0.14174436991144695,0.9145762383481117,0.215,0.768568235090444,0.2556119818995472,0.768568235090444,8.781833649,0.5626825907471507,0.30320197603282967,0.5626825907471507
1.89996338,0.7541541476058204,0.27343384604130466,0.7541541476058204,121.3720169,0.6496238424868334,0.29832394869528733,0.6496238424868334,120.5350969,0.3682052681153364,0.26732910000315513,0.3682052681153364,5.550315723,0.47532301206265803,0.3068258115296682,0.47532301206265803,-0.6755371,0.9338162156877952,0.11514367841743577,0.9338162156877952,0.922,0.7144809210242982,0.28177674766325894,0.7144809210242982,49.41176605,0.879068458867771,0.18148425552036576,0.879068458867771,2431.0,0.7517176434466684,0.2737860120325729,0.7517176434466684,25.40999985,0.914595701350417,0.14172924462651895,0.914595701350417,0.242,0.7694787011719219,0.25536143166688224,0.7694787011719219,8.727748871,0.5627333315249881,0.30322644827429307,0.5627333315249881
1.5,0.7540307112250624,0.27350159108294003,0.7540307112250624,122.047554,0.6503669759904223,0.298483895520442,0.6503669759904223,120.6664519,0.3680677356298124,0.2672331223954661,0.3680677356298124,4.884046135,0.4751894162363593,0.30674537751004766,0.4751894162363593,0.6755371,0.9338162156877952,0.11514367841743577,0.9338162156877952,0.91,0.7154092713223861,0.2816839479453439,0.7154092713223861,32.94117737,0.8801667396281463,0.18030204118699866,0.8801667396281463,2416.0,0.7511804116500007,0.2738561801235887,0.7511804116500007,20.39999962,0.9145664796780304,0.14176051107726875,0.9145664796780304,0.199,0.7707710423489382,0.2545221808720794,0.7707710423489382,8.697013855,0.5621578777988813,0.3030174402892918,0.5621578777988813
1.0,0.754290997287313,0.27342932464498454,0.754290997287313,120.9216461,0.6518310542186753,0.2980692907254334,0.6518310542186753,120.7565238,0.367928022868732,0.2671356247521476,0.367928022868732,4.427519568,0.47419248493540717,0.30633312514075495,0.47419248493540717,-1.1259079,0.9343182701116095,0.11449270611321712,0.9343182701116095,0.855,0.7154092713223861,0.2816839479453439,0.7154092713223861,45.88235474,0.8801667396281463,0.18030204118699866,0.8801667396281463,2408.0,0.750639183446773,0.2739253206608848,0.750639183446773,28.02000046,0.9146790790195019,0.14164260378548754,0.9146790790195019,0.121,0.7713741741312108,0.25449735965938186,0.7713741741312108,8.679214478,0.561121798173254,0.30287193375408156,0.561121798173254
0.7000122,0.7537418678011593,0.2737507762923475,0.7537418678011593,120.4712906,0.6529683316218018,0.2980309846543793,0.6529683316218018,120.8315837,0.3677861259963794,0.2670366044719898,0.3677861259963794,4.034476481,0.47303483723391404,0.3059385216270632,0.47303483723391404,-0.4503555,0.9350051077033603,0.11331039799064083,0.9350051077033603,0.812,0.7154092713223861,0.2816839479453439,0.7154092713223861,50.98039246,0.8801667396281463,0.18030204118699866,0.8801667396281463,2411.0,0.7503337918632618,0.27410552844804925,0.7503337918632618,30.23999977,0.9147481219624709,0.14155958618236392,0.9147481219624709,0.211,0.7723362655327036,0.2541715663630236,0.7723362655327036,8.670719147,0.5600254580786278,0.3027567499538049,0.5600254580786278
0.19995118,0.7530206797505404,0.2738315523864285,0.7530206797505404,120.4712906,0.6538566158287382,0.2981473890918313,0.6538566158287382,120.9629386,0.36764204110553117,0.26693605890570044,0.36764204110553117,3.478070811,0.4722457889052232,0.3055498253733851,0.4722457889052232,0.225174,0.9352366890495281,0.11285987403634028,0.9352366890495281,0.789,0.7154092713223861,0.2816839479453439,0.7154092713223861,41.96078491,0.8804693494492253,0.17998720940510515,0.8804693494492253,2400.0,0.7500124072074436,0.27441696601529814,0.7500124072074436,22.61000061,0.9150695066182892,0.14108610164627225,0.9150695066182892,-0.0469,0.7730040500438473,0.25357798469034115,0.7730040500438473,8.622797012,0.5592261759409644,0.3025347970266067,0.5592261759409644
0.09997559,0.7526275880031637,0.2737930781523128,0.7526275880031637,120.0209351,0.6540933545344743,0.2982330956616305,0.6540933545344743,120.9817034,0.3674957642167617,0.26683398535545566,0.3674957642167617,3.420275027,0.4722457889052232,0.3055498253733851,0.4722457889052232,-0.4503555,0.9351094599229358,0.1130432503893111,0.9351094599229358,0.848,0.7160819907956337,0.2817334887247899,0.7160819907956337,36.07843018,0.880753476762179,0.17977233080295874,0.880753476762179,2390.0,0.7500711482500193,0.27435230237160346,0.7500711482500193,23.63999939,0.9157368812077344,0.13996678715267877,0.9157368812077344,-0.0156,0.7736505691239772,0.25277476776767666,0.7736505691239772,8.587698936,0.5592680225988477,0.3025551090778164,0.5592680225988477
-0.60003662,0.7520246955757578,0.27380449736336254,0.7520246955757578,119.5705795,0.6543257842680821,0.29831730431145936,0.6543257842680821,120.9929624,0.3664405664524213,0.2662479533789817,0.3664405664524213,3.380097241,0.47134843093524786,0.305139423028239,0.47134843093524786,-0.4503556,0.9351094599229358,0.1130432503893111,0.9351094599229358,0.812,0.7172870193033662,0.28131803405317957,0.7172870193033662,55.68627548,0.8815216399880175,0.17923476548536643,0.8815216399880175,2394.0,0.7509861491135883,0.27420658343674625,0.7509861491135883,33.45000076,0.9161281729919178,0.13932055787239944,0.9161281729919178,-0.0898,0.7737997300969943,0.2526656439314704,0.7737997300969943,8.577283859,0.5586737876015128,0.3023387258413865,0.5586737876015128
-0.69995118,0.7512633486541631,0.2739051061177683,0.7512633486541631,119.120224,0.6545539289894343,0.2984000198438426,0.6545539289894343,120.9967154,0.36516609311443216,0.26563797522121335,0.36516609311443216,3.364928355,0.47027845348833314,0.3047244375128757,0.47027845348833314,-0.4503555,0.9356952819164959,0.1121897136032817,0.9356952819164959,0.687,0.719047221530788,0.27988618572334606,0.719047221530788,56.07843399,0.8820991275413935,0.17894746031883477,0.8820991275413935,2400.0,0.7520804936619957,0.2738536497185615,0.7520804936619957,33.90999985,0.916154730420873,0.13929393654276573,0.916154730420873,-0.309,0.7739150785171978,0.25262999189326213,0.7739150785171978,8.562976837,0.557630188765818,0.30218480396538977,0.557630188765818
-1.0,0.750140676327328,0.2744166505907541,0.750140676327328,119.5705795,0.6552715639324006,0.29855453703110485,0.6552715639324006,121.0154805,0.3639495390473567,0.26502618735371786,0.3639495390473567,3.288653917,0.46927652670847997,0.3043042822865507,0.46927652670847997,0.4503555,0.9359351103845597,0.11188105764010049,0.9359351103845597,0.594,0.7197545762921675,0.2799152845008272,0.7197545762921675,54.11764908,0.8827990615718135,0.17849814258727612,0.8827990615718135,2410.0,0.7530404145111083,0.2736560246898752,0.7530404145111083,32.91999817,0.9162132938561874,0.13924795583880953,0.9162132938561874,-0.445,0.7743681424479698,0.25264698876525055,0.7743681424479698,8.544049263,0.5566757765632048,0.3019907068954356,0.5566757765632048
-1.29998779,0.7488628641391833,0.27517944949039397,0.7488628641391833,119.120224,0.6565736702689435,0.29832628740481115,0.6565736702689435,121.0342457,0.3639495390473567,0.26502618735371786,0.3639495390473567,3.194474849,0.4691343341354447,0.3042181269315429,0.4691343341354447,-0.4503555,0.9361260897887423,0.1116482753778881,0.9361260897887423,0.66,0.7197545762921675,0.2799152845008272,0.7197545762921675,52.54901886,0.8828791796018619,0.17842467464979714,0.8828791796018619,2418.0,0.7522694257723979,0.2736982063632735,0.7522694257723979,31.28000069,0.9161150292408318,0.13936272601960562,0.9161150292408318,-0.328,0.7743443113159871,0.2526521574815406,0.7743443113159871,8.528814316,0.5566757765632048,0.3019907068954356,0.5566757765632048
-5.1999512,0.7479080663736576,0.2754505412501907,0.7479080663736576,121.146843,0.6580270661481018,0.2978904660873514,0.6580270661481018,84.62264246,0.3653976744605999,0.2656194528211991,0.3653976744605999,927.1946513,0.47015315592435736,0.30453368512718443,0.47015315592435736,0.6755524,0.9360772407248612,0.1117243134545045,0.9360772407248612,0.578,0.719594865854152,0.28003950775966124,0.719594865854152,60.39215851,0.8829698470969084,0.1783048114761426,0.8829698470969084,2448.0,0.7513982012644531,0.27380980474658406,0.7513982012644531,33.22999954,0.9162176101122744,0.1392620854086222,0.9162176101122744,-0.203,0.7742460467006314,0.2527297144777333,0.7742460467006314,13.67020607,0.5578533088062806,0.3020657261555914,0.5578533088062806
-4.8999634,0.7479080663736576,0.2754505412501907,0.7479080663736576,121.5971985,0.6590460219702025,0.29792220537615444,0.6590460219702025,86.03001741,0.3669976345266849,0.2661670230310481,0.3669976345266849,910.1619411,0.47117035699074256,0.30484678665845905,0.47117035699074256,0.4503555,0.936077240724861,0.11172431345450447,0.936077240724861,0.711,0.7195948658541521,0.2800395077596613,0.7195948658541521,52.94117737,0.8833854464610981,0.1777864089310214,0.8833854464610981,2452.0,0.7506741798050668,0.2738211951282102,0.7506741798050668,34.36000061,0.9165384648570469,0.1389023309603772,0.9165384648570469,-0.0977,0.7735592091088807,0.2535533107003612,0.7735592091088807,13.60970116,0.5590293601873914,0.3021376520508715,0.5590293601873914
-4.6999512,0.7485331471553673,0.27541833063119725,0.7485331471553673,121.3720169,0.6604966850041989,0.2974778416908579,0.6604966850041989,88.82224929,0.36844412407520866,0.26675102833527553,0.36844412407520866,867.0050874,0.4723183808256065,0.30511375761790793,0.4723183808256065,-0.6755371,0.9361848308313181,0.1115477474762113,0.9361848308313181,0.875,0.7204190301900385,0.2799098674449626,0.7204190301900385,0.0,0.884015119287954,0.17700787068066456,0.884015119287954,2397.0,0.7508694420845405,0.273739832097687,0.7508694420845405,26.03000069,0.9166375936577986,0.13869916515396893,0.9166375936577986,-0.0547,0.7729205610666557,0.2536003756849438,0.7729205610666557,13.25807095,0.5603030519518053,0.3021265923160632,0.5603030519518053
-3.7000122,0.7491134751216943,0.2750159327566832,0.7491134751216943,112.1396408,0.6615617441843346,0.2974686652517537,0.6615617441843346,96.87618682,0.3696093567860788,0.26734959127414565,0.3696093567860788,657.7828245,0.47320508405537887,0.30544003895060373,0.47320508405537887,0.6755447,0.9365327729160916,0.1110223713157824,0.9365327729160916,1.07,0.7207989786999276,0.27995916822962846,0.7207989786999276,32.94117737,0.8846195234556323,0.17667619889234326,0.8846195234556323,2258.0,0.7516443599015884,0.27369983861679914,0.7516443599015884,35.11999893,0.9171090034720303,0.1379705590591946,0.9171090034720303,-0.0234,0.7723380654525114,0.2536195065747955,0.7723380654525114,12.97742367,0.561343666319626,0.3022743091070459,0.561343666319626
-3.6000366,0.7485865910300927,0.2750091961196559,0.7485865910300927,113.2655411,0.6627578733049269,0.29733544756233216,0.6627578733049269,97.90826187,0.3696093567860788,0.26734959127414565,0.3696093567860788,626.1091025,0.47305375651762177,0.30534893997173385,0.47305375651762177,1.1259003,0.9366728559626127,0.11084168743098023,0.9366728559626127,1.05,0.7211862875807493,0.28000715642378476,0.7211862875807493,1.176470637,0.8849726211727692,0.17643074957908803,0.8849726211727692,2244.0,0.7521948954650336,0.27374653197317034,0.7521948954650336,18.20999908,0.9179523297606149,0.13673652937899497,0.9179523297606149,-0.0625,0.7724833310523436,0.25357410075713427,0.7724833310523436,12.86347675,0.561343666319626,0.3022743091070459,0.561343666319626
-3.3000488,0.7469303058851106,0.27659282943707786,0.7469303058851106,115.0669708,0.6631307587086489,0.29725806843224484,0.6631307587086489,98.94784273,0.3696093567860788,0.26734959127414565,0.3696093567860788,595.3477138,0.4728997891694619,0.3052562574875302,0.4728997891694619,1.8014297,0.9369605138705414,0.11065424616354261,0.9369605138705414,1.13,0.7218914863925072,0.2799545548005206,0.7218914863925072,14.11764717,0.8853673650276433,0.1759255308821592,0.8853673650276433,2219.0,0.7516231674350948,0.2738312119720081,0.7516231674350948,18.30999947,0.9183854065951678,0.13586980879779276,0.9183854065951678,0.0039,0.7735387061444311,0.25298109374265526,0.7735387061444311,12.75451279,0.561343666319626,0.3022743091070459,0.561343666319626
-2.4000244,0.7460599689316436,0.2768018177911892,0.7460599689316436,94.80077362,0.6633623400548168,0.29702241580972194,0.6633623400548168,106.9454853,0.3696093567860788,0.26734959127414565,0.3696093567860788,213.2847933,0.47274317583520215,0.3051619880966739,0.47274317583520215,-0.90072632,0.9371760034098988,0.11036897535170151,0.9371760034098988,1.39,0.7225647113348813,0.27991758951650564,0.7225647113348813,41.96078491,0.8856477954376922,0.17545058705642105,0.8856477954376922,2311.0,0.751944552090913,0.2735183509423492,0.751944552090913,34.81999969,0.9183266655525919,0.13596660087121418,0.9183266655525919,-0.328,0.7747435566360328,0.25211339641880154,0.7747435566360328,12.00923347,0.561343666319626,0.3022743091070459,0.561343666319626
-1.6999512,0.7456672823756051,0.2767627923739591,0.7456672823756051,95.0259552,0.6637211505275769,0.296702374051967,0.6637211505275769,108.0488672,0.3696093567860788,0.26734959127414565,0.3696093567860788,147.7473394,0.47258391020822377,0.3050661283274579,0.47258391020822377,0.22518158,0.9373513841043856,0.11018767011007834,0.9373513841043856,1.21,0.7232968608518789,0.27984137089230327,0.7232968608518789,24.70588303,0.8856477954376922,0.17545058705642105,0.8856477954376922,2329.0,0.7520936172210011,0.2734698242484062,0.7520936172210011,21.73999977,0.9185155976629941,0.13572077995346898,0.9185155976629941,-0.312,0.7757925548303174,0.251513660236467,0.7757925548303174,11.88757801,0.561343666319626,0.3022743091070459,0.561343666319626
-1.3999634,0.7456876735844902,0.27676766405667114,0.7456876735844902,95.47631836,0.6647978071187272,0.29637332610333755,0.6647978071187272,108.4504382,0.3696093567860788,0.26734959127414565,0.3696093567860788,127.4751101,0.47242198584931844,0.30496867463697763,0.47242198584931844,0.45036316,0.9372022231313683,0.11036133006375472,0.9372022231313683,1.11,0.7240627668749441,0.27973730080179543,0.7240627668749441,27.84313774,0.8856477954376922,0.1754505870564199,0.8856477954376922,2327.0,0.7528542773613419,0.2732287671059213,0.7528542773613419,18.15999985,0.9188037626458898,0.13549730711177424,0.9188037626458898,-0.27,0.7767391827287701,0.25106376327020163,0.7767391827287701,11.81192207,0.561343666319626,0.3022743091070459,0.561343666319626
-0.4000244,0.7452997682932768,0.2767264475236238,0.7452997682932768,95.70149994,0.6656986766031006,0.2962280923313927,0.6656986766031006,109.2385681,0.3681636936651598,0.26676859656258195,0.3681636936651598,93.02423512,0.47225739618497437,0.3048696234103007,0.47225739618497437,0.45036316,0.9373947024550954,0.1101481096418904,0.9373947024550954,1.0,0.723870287551217,0.2798450923243453,0.723870287551217,49.01960754,0.8863327566975336,0.17480307985021648,0.8863327566975336,2329.0,0.752942537774107,0.273171177007955,0.752942537774107,21.65999985,0.9189362151913057,0.13526532895320834,0.9189362151913057,-0.258,0.7774594126688629,0.2508741001670891,0.7774594126688629,11.6094389,0.561343666319626,0.3022743091070459,0.561343666319626
0.3000488,0.7445095372996887,0.27684813807972275,0.7445095372996887,96.37703705,0.6654741515960778,0.2961500250507388,0.6654741515960778,109.4112062,0.36656455769213203,0.2662246234322151,0.36656455769213203,87.35718976,0.47209013450561355,0.3047689709596134,0.47209013450561355,0.67553711,0.9371115556363218,0.11049731323300278,0.9371115556363218,0.836,0.7225164137097075,0.28051706807231364,0.7225164137097075,100.0,0.8862543766348225,0.17489846185138552,0.8862543766348225,2398.0,0.7523693778930332,0.2738845952554931,0.7523693778930332,58.40000153,0.9186148305354874,0.13574326863456462,0.9186148305354874,-0.203,0.7770015464864225,0.2508583212826612,0.7770015464864225,11.57739353,0.561343666319626,0.3022743091070459,0.561343666319626
1.1999512,0.7436260571087341,0.27705094394680463,0.7436260571087341,108.0863953,0.6647117022370213,0.2960174279981258,0.6647117022370213,109.8277891,0.365117244050551,0.26563437137923024,0.365117244050551,79.59448613,0.4719201939637799,0.30466671352334457,0.4719201939637799,2.9273377,0.9364247180445711,0.11168472345484656,0.9364247180445711,0.398,0.7215448609027171,0.28066528258360607,0.7215448609027171,53.72549057,0.8858430201952764,0.17528007985481747,0.8858430201952764,2374.0,0.7519363010584803,0.27448939622981716,0.7519363010584803,56.70999908,0.9180708923268004,0.13675124333908167,0.9180708923268004,-0.105,0.7763089226194353,0.25093528675143956,0.7763089226194353,11.53111267,0.5605861987705788,0.3020504719399576,0.5605861987705788
1.2999878,0.742355790091883,0.27779626164033433,0.742355790091883,110.3381958,0.6637724961002888,0.29594869055517,0.6637724961002888,110.0379569,0.3639495390473567,0.26502618735371786,0.3639495390473567,78.45798541,0.471747567572277,0.3045628472652679,0.471747567572277,-0.2251816,0.9363659770019952,0.11178527211147801,0.9363659770019952,0.242,0.7201871859704807,0.28132906685473996,0.7201871859704807,95.6862793,0.8859831032417974,0.1751211843457499,0.8859831032417974,2236.0,0.7518894992883797,0.2745131173439252,0.7518894992883797,41.25,0.9179582929853289,0.13687031690863127,0.9179582929853289,0.0312,0.7750142287672858,0.25179219953704646,0.7750142287672858,11.46585369,0.5597037987903484,0.3018423766025464,0.5597037987903484
1.3000488,0.7415578815387424,0.27791214439542616,0.7415578815387424,110.5633774,0.6629878380330806,0.295818345677134,0.6629878380330806,110.1092639,0.3639495390473567,0.26502618735371786,0.3639495390473567,78.2187648,0.471572248202253,0.3044573682735794,0.471572248202253,0.2251816,0.9363951986743818,0.11175211155817434,0.9363951986743818,0.133,0.7192607057400352,0.28142836839372715,0.7192607057400352,72.94117737,0.887034043971687,0.17301461119238334,0.887034043971687,2267.0,0.7521684336717315,0.2743646397156108,0.7521684336717315,54.29999924,0.9177769913760317,0.13717474183062386,0.9177769913760317,0.0273,0.7746390335422385,0.25201450507679307,0.7746390335422385,11.45204163,0.558275972183982,0.30200094621834095,0.558275972183982
1.3999634,0.7404352092119073,0.278400351030452,0.7404352092119073,112.1396408,0.6629878380330806,0.295818345677134,0.6629878380330806,110.1693119,0.3639495390473567,0.26502618735371786,0.3639495390473567,78.24305821,0.4723052257748671,0.3047674503874616,0.4723052257748671,1.5762634,0.9369099268393232,0.11095170354640155,0.9369099268393232,0.0469,0.7187738948216438,0.28134803083952514,0.7187738948216438,65.88235474,0.8875506909069788,0.17242753347804748,0.8875506909069788,2283.0,0.752825744699765,0.2743795932190429,0.752825744699765,40.81000137,0.9176633136653549,0.13727695066586135,0.9176633136653549,0.0664,0.7742442896873643,0.25239671074431413,0.7742442896873643,11.4227581,0.5573581216129144,0.30179671364065963,0.5573581216129144
1.2999878,0.740372427858892,0.2784266989073426,0.740372427858892,113.2655411,0.6629878380330806,0.295818345677134,0.6629878380330806,110.2406189,0.3639495390473567,0.26502618735371786,0.3639495390473567,78.37668499,0.4732987372453805,0.3050625475859835,0.4732987372453805,1.1259003,0.9368408838963541,0.11103949976038524,0.9368408838963541,0.0117,0.7186485784610065,0.2813135286754707,0.7186485784610065,89.01960754,0.8884048244284135,0.17127015422619934,0.8884048244284135,2316.0,0.7534140791071842,0.2744154405208131,0.7534140791071842,42.56000137,0.9180546054495382,0.1366279642338276,0.9180546054495382,0.148,0.774812043485881,0.2523194197527197,0.774812043485881,11.4028244,0.5565270580718116,0.30157240015630127,0.5565270580718116
1.2000122,0.7406025051415912,0.27836325017280944,0.7406025051415912,114.6166153,0.6629878380330806,0.295818345677134,0.6629878380330806,110.3381968,0.3639495390473567,0.26502618735371786,0.3639495390473567,78.65450815,0.47467470842389764,0.3051627285018465,0.47467470842389764,1.3510742,0.9368701055687408,0.11100629558960187,0.9368701055687408,-0.0469,0.7185185555751028,0.2812777580883188,0.7185185555751028,83.13725281,0.8894333023169086,0.16917038322897027,0.8894333023169086,2349.0,0.7534140791071842,0.2744154405208131,0.7534140791071842,47.38000107,0.918741443041289,0.13548573682063944,0.918741443041289,0.141,0.7755674234129669,0.25209160803305536,0.7755674234129669,11.39022446,0.5565270580718116,0.30157240015630127,0.5565270580718116
0.7999878,0.741026183808301,0.2784089083616142,0.741026183808301,115.7425156,0.6629878380330806,0.295818345677134,0.6629878380330806,110.4245158,0.3639495390473567,0.26502618735371786,0.3639495390473567,79.14109963,0.47467470842389764,0.3051627285018465,0.47467470842389764,1.1259003,0.937144336150674,0.11062043477836565,0.937144336150674,-0.0391,0.7189186727333404,0.2813198802026455,0.7189186727333404,82.74510193,0.889261678502497,0.16934166422927271,0.889261678502497,2376.0,0.75296566958297,0.2743570850464041,0.75296566958297,47.70000076,0.918741443041289,0.1354857368206388,0.918741443041289,0.227,0.7760851133162225,0.25203525148520983,0.7760851133162225,11.36950111,0.5565270580718116,0.30157240015630127,0.5565270580718116
0.5,0.7400738583482522,0.27866622759609816,0.7400738583482522,117.7691345,0.6620458990511866,0.2957468501903808,0.6620458990511866,110.5258467,0.3639495390473567,0.26502618735371786,0.3639495390473567,80.01784071,0.47467470842389764,0.3051627285018465,0.47467470842389764,2.0266189,0.9376382088063001,0.10983715419891574,0.9376382088063001,-0.0078,0.719763747978323,0.2811415468935657,0.719763747978323,78.8235321,0.8889263331765023,0.1696456815553887,0.8889263331765023,2411.0,0.7522680400433156,0.27435924850439963,0.7522680400433156,48.31000137,0.9180261432992303,0.13620485138309216,0.9180261432992303,0.305,0.7762590251717403,0.2519716903982846,0.7762590251717403,11.34735775,0.5565270580718116,0.30157240015630127,0.5565270580718116
0.1000366,0.7393050307518948,0.2787494883542973,0.7393050307518948,119.120224,0.6608429215153953,0.2958790151017778,0.6608429215153953,110.6084129,0.3639495390473567,0.26502618735371786,0.3639495390473567,81.03820916,0.47467470842389764,0.3051627285018465,0.47467470842389764,1.3510895,0.9379102144871915,0.10953299278449352,0.9379102144871915,-0.043,0.720628302592724,0.2804011177337998,0.720628302592724,70.98039246,0.8884467510531349,0.16985328759155116,0.8884467510531349,2430.0,0.7515892948590979,0.2743512587842435,0.7515892948590979,47.58000183,0.9179828249485202,0.1362421523182339,0.9179828249485202,0.289,0.7761683576766938,0.25206373185553904,0.7761683576766938,11.32470226,0.5565270580718116,0.30157240015630127,0.5565270580718116
-0.1999512,0.7385954546100375,0.27879145703709446,0.7385954546100375,120.6964722,0.6601552403149125,0.29572844550629335,0.6601552403149125,110.702238,0.3639495390473567,0.26502618735371786,0.3639495390473567,82.41722634,0.47467470842389764,0.3051627285018465,0.47467470842389764,1.5762482,0.9380084791025474,0.10941166419169172,0.9380084791025474,-0.0508,0.7208467540733154,0.2802166600073115,0.7208467540733154,68.62744904,0.8877468170227147,0.17031409842677317,0.8877468170227147,2454.0,0.7513821626742331,0.2743061732666855,0.7513821626742331,44.70999908,0.9181147475828906,0.13612618021369685,0.9181147475828906,0.32,0.775634166509447,0.25261912060128217,0.775634166509447,11.29792118,0.5565270580718116,0.30157240015630127,0.5565270580718116
-0.5,0.7377433643222355,0.27893467158257224,0.7377433643222355,121.8223801,0.6599181643525865,0.2956449272612869,0.6599181643525865,110.803569,0.3639495390473567,0.26502618735371786,0.3639495390473567,84.07209215,0.4736829650160521,0.3048713171296296,0.4736829650160521,1.1259079,0.9381576400755647,0.10923767364537018,0.9381576400755647,0.0,0.7212672675298853,0.2797960356521393,0.7212672675298853,54.11764908,0.8870421003427464,0.1707744034343953,0.8870421003427464,2455.0,0.7511690892113729,0.27425991331566113,0.7511690892113729,42.65000153,0.9178265825999948,0.13634922426770896,0.9178265825999948,0.367,0.7751194383445056,0.2531644875358776,0.7751194383445056,11.25360298,0.5565270580718116,0.30157240015630127,0.5565270580718116
