AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
1.5,0.9581235685503695,0.05078486767787326,0.9581235685503695,0.041135476205972646,33.29999924,0.7472989292109954,0.21717586617767598,0.7472989292109954,0.24714068753212237,28.34999911,0.4623123440581164,0.2709906723736026,0.4623123440581164,0.44995030174463824,55.34084256,0.5895874906404625,0.27777541815777257,0.5895874906404625,0.36180203577955916,3.600000381,0.9686893793988679,0.043178561755303956,0.9686893793988679,0.035876376860738746,-0.1817,0.9041234317771116,0.11008717413410198,0.9041234317771116,0.0826153169174883,80.0,0.9572519574448971,0.05076333970102309,0.9572519574448971,0.0294083196683788,1363.5,0.8544843298799558,0.1522111157110372,0.8544843298799558,0.12038778690463817,15.32999992,0.903430640093923,0.11768166727069647,0.903430640093923,0.12606990418815275,-0.0605,0.8994402717146868,0.1109418807784966,0.8994402717146868,0.0628408419665578,14.55406761,0.6720143977890367,0.24913899913943424,0.6720143977890367,0.311679708863874
