ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
29.8,0.944687773770945,0.06613108320353209,0.944687773770945,0.06706994528598266,1496.0,0.9550479791670587,0.05898857088121864,0.9550479791670587,0.06838328085424353,33.0,0.9520694683693691,0.06599447966732325,0.9520694683693691,0.07465392061867766,3.1,0.980194157633477,0.02603807925300776,0.980194157633477,0.022634926415331526,6.44,0.9701549153049243,0.03896028821079668,0.9701549153049243,0.03820397353734276,7.0,0.8842401999625057,0.14175027512986982,0.8842401999625057,0.15170375743821612,22.4,0.9518181835658199,0.06850161922905883,0.9518181835658199,0.08980300556132607
42.4,0.9417249959330718,0.06920441805795287,0.9417249959330718,0.06940638815610196,785.0,0.9537565828972594,0.06011144623073453,0.9537565828972594,0.07035617164981744,32.0,0.9520694683693691,0.06599447966732325,0.9520694683693691,0.07889674428209931,-1.6,0.980916727017322,0.02531937194128264,0.980916727017322,0.0234504472857196,4.6,0.9696133939349186,0.039622099004756134,0.9696133939349186,0.04042768705389425,9.0,0.8828628339431801,0.14298908445463984,0.8828628339431801,0.15345083443146781,21.2,0.9501037635219808,0.07026797052548256,0.9501037635219808,0.09501547167422356
23.1,0.9431973330147064,0.0678406337296337,0.9431973330147064,0.06695507795799581,1050.0,0.951699685969854,0.06249368063939903,0.951699685969854,0.07490868923834579,32.0,0.9593398622180017,0.052658350958948816,0.9593398622180017,0.07623695303942336,1.6,0.9792023069734829,0.027222732604413144,0.9792023069734829,0.026197113594479297,2.37,0.9656209492917768,0.04562339438746336,0.9656209492917768,0.04704218371207304,9.0,0.8828628339431801,0.14298908445463984,0.8828628339431801,0.15840280496868128,19.2,0.9480899050703409,0.07226703046356188,0.9480899050703409,0.1000560684384022
