ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_LOAD_shannon,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,ENGINE_RPM_shannon,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,INTAKE_MANIFOLD_PRESSURE_shannon,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,Short Term Fuel Trim Bank 1_shannon,MAF,MAF_entropy,MAF_complexity,MAF_fisher,MAF_shannon,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,SPEED_shannon,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,THROTTLE_POS_shannon
46.7,0.98154810432115,0.025044856125055238,0.98154810432115,0.03695835357319343,1389.0,0.9445477897171874,0.06936139789002707,0.9445477897171874,0.0954832432500963,45.0,0.9420674728166382,0.071036580376136,0.9420674728166382,0.07624046875530263,2.3,0.9719746438700492,0.03813652227816424,0.9719746438700492,0.06343673271422398,9.58,0.9662680869136344,0.044696726698068186,0.9662680869136344,0.04765209564482242,25.0,0.8175818535254034,0.18678244179401962,0.8175818535254034,0.11734290566175867,28.2,0.9507989201878725,0.06422364152082971,0.9507989201878725,0.07285289775581827
20.4,0.98154810432115,0.025044856125055238,0.98154810432115,0.03695835357319342,2540.0,0.9463222162937636,0.06808069478319938,0.9463222162937636,0.09800097118352805,54.0,0.9412316281673181,0.07186611518769102,0.9412316281673181,0.07591478666741575,7.0,0.9740315407974546,0.03564641292124789,0.9740315407974546,0.06000137634823054,7.3,0.965726565543629,0.045352495033242755,0.965726565543629,0.04663515279071338,37.0,0.8175818535254034,0.18678244179401962,0.8175818535254034,0.1184234384385714,25.5,0.952090316457672,0.06311033409428062,0.952090316457672,0.07020457848302641
66.7,0.978962875098419,0.028622538295445945,0.978962875098419,0.04078024867892634,1919.0,0.9487402249468243,0.06606409607472219,0.9487402249468243,0.09465050852067447,57.0,0.937923829560742,0.07581001496029433,0.937923829560742,0.08095699622442422,-10.9,0.977002285379517,0.03171181469917002,0.977002285379517,0.0534134476860104,19.22,0.965726565543629,0.045352495033242755,0.965726565543629,0.04955975203845282,45.0,0.8142729131482297,0.18760465628926695,0.8142729131482297,0.1175333548696758,32.9,0.9533113687357572,0.06157916347483356,0.9533113687357572,0.07497414802802022
64.7,0.9759622811152712,0.03355827409263379,0.9759622811152712,0.044352032921529436,2305.0,0.9499612772249095,0.064542678038008,0.9499612772249095,0.09381780339082665,54.0,0.9369018217690961,0.0766913749892555,0.9369018217690961,0.0799549559212459,-0.8,0.9778381300288371,0.030811669494509884,0.9778381300288371,0.05263349087927886,22.32,0.9661120809029604,0.04496816684695172,0.9661120809029604,0.047534802527562085,52.0,0.8142729131482297,0.18760465628926695,0.8142729131482297,0.1175333548696758,34.1,0.9537616980257457,0.06110109692561487,0.9537616980257457,0.07062658697778948
63.9,0.9751264364659511,0.034454237546209666,0.9751264364659511,0.04321047848776723,2650.0,0.9482468571810702,0.06631223960726057,0.9482468571810702,0.09717651080987388,50.0,0.9396542715614975,0.0742240667655699,0.9396542715614975,0.07879239448816176,4.7,0.9798950269562425,0.028290192450524165,0.9798950269562425,0.04523019069698572,9.28,0.9573693499726932,0.059866992861859945,0.9573693499726932,0.07209360900806094,57.0,0.8142729131482297,0.18760465628926695,0.8142729131482297,0.1175333548696758,27.5,0.9460409748871248,0.07475776315148693,0.9460409748871248,0.10638872185587835
58.4,0.9727324855140322,0.03726359184689273,0.9727324855140322,0.046098325124640155,1933.0,0.9470739585072366,0.06744625989447227,0.9470739585072366,0.1020154412306344,46.0,0.9396542715614975,0.0742240667655699,0.9396542715614975,0.07879239448816176,0.8,0.9785176609369169,0.0298681816823481,0.9785176609369169,0.0454099887840912,16.62,0.9573693499726932,0.059866992861859945,0.9573693499726932,0.07628225829378667,61.0,0.8102459713630455,0.1887656806672394,0.8102459713630455,0.12376672004888563,32.2,0.9472138735609582,0.07363422519897923,0.9472138735609582,0.10812140443569607
19.6,0.9727324855140322,0.03726359184689273,0.9727324855140322,0.046098325124640155,2034.0,0.945901059833403,0.0685772681784293,0.945901059833403,0.10319642106467632,19.0,0.9389156802207363,0.07472900602770648,0.9389156802207363,0.07830026800358457,0.0,0.9785176609369167,0.029868181682348095,0.9785176609369167,0.04540998878409121,5.92,0.9577064039972067,0.05956655954018605,0.9577064039972067,0.07290852118895595,51.0,0.8082321129114055,0.19012764359516138,0.8082321129114055,0.12514044700531138,24.3,0.9485052698307577,0.07253859852542124,0.9485052698307577,0.10356945793257022
42.4,0.9727324855140322,0.03726359184689273,0.9727324855140322,0.046098325124640155,1083.0,0.9467369044827231,0.06774008415492228,0.9467369044827231,0.10198611728322365,36.0,0.9391850686988896,0.07453249785486664,0.9391850686988896,0.07692894206764461,0.8,0.9785176609369167,0.029868181682348095,0.9785176609369167,0.04619860874002957,8.74,0.9564853517191215,0.06110809042333471,0.9564853517191215,0.07567723522405152,40.0,0.8082321129114056,0.1901276435951611,0.8082321129114056,0.12760187279026575,29.0,0.9463703698980153,0.07539444153620335,0.9463703698980153,0.10542022935885566
40.0,0.9731828148040209,0.036763360524261095,0.9731828148040209,0.04472971742152698,2001.0,0.9467369044827231,0.06774008415492296,0.9467369044827231,0.10602146732595512,20.0,0.9379640164208044,0.076021752795107,0.9379640164208044,0.08488822953623006,-8.6,0.9825101055800588,0.023717785866373606,0.9825101055800588,0.036019779324575625,11.88,0.9573991993737785,0.05973119921993665,0.9573991993737785,0.07511531783923477,34.0,0.8087736342814112,0.18968486158281977,0.8087736342814112,0.1277979947517245,29.8,0.9486914329730834,0.0716317445433923,0.9486914329730834,0.1005570674754708
17.6,0.9738623457121004,0.035828721471679294,0.9738623457121004,0.04477062367955732,1466.0,0.9451435259199864,0.069974968569239,0.9451435259199864,0.11128870010105262,36.0,0.9367429641427193,0.07750687798319207,0.9367429641427193,0.08054072665931569,4.7,0.9841034841427955,0.021310533395188173,0.9841034841427955,0.032307954097882396,3.54,0.9600925887334983,0.05677731128721961,0.9600925887334983,0.07264533143851926,1.0,0.8102459713630458,0.18876568066724003,0.8102459713630458,0.12908221477347653,20.8,0.9486914329730834,0.0716317445433923,0.9486914329730834,0.1005570674754708
37.3,0.9731397763282554,0.036534189427699634,0.9731397763282554,0.045709530400831165,809.0,0.9384146534413593,0.08235343266981485,0.9384146534413593,0.09715863854078087,33.0,0.9403502011570962,0.07333789761631056,0.9403502011570962,0.07318890636738372,-3.1,0.9836531548528068,0.021823831751954625,0.9836531548528068,0.03522569821550153,4.28,0.9600925887334983,0.05677731128721961,0.9600925887334983,0.07502348095960461,0.0,0.8062535267199037,0.1929826014868529,0.8062535267199037,0.13435111504682218,20.0,0.9486914329730832,0.07163174454339263,0.9486914329730832,0.1001990632843605
38.0,0.972460245420176,0.0374676047846494,0.972460245420176,0.04746260187736407,789.0,0.9375008057867023,0.08367867996471602,0.9375008057867023,0.10260695691050105,43.0,0.941372208948742,0.07244903812550357,0.941372208948742,0.07280951091344905,1.6,0.9826613041928127,0.02301710494065124,0.9826613041928127,0.037573841718706195,4.51,0.9600925887334983,0.05677731128721961,0.9600925887334983,0.07617776295665082,6.0,0.8086474776718224,0.19114983408869654,0.8086474776718224,0.1346411575674098,20.8,0.9496052806277404,0.07027715430323003,0.9496052806277404,0.09514443500466568
41.6,0.9747813084952441,0.033500860428416705,0.9747813084952441,0.044974066073824065,1564.0,0.9400860350094333,0.08041048167963681,0.9400860350094333,0.09780923124122798,35.0,0.9425932612268271,0.07094902725404383,0.9425932612268271,0.06942714927387064,-7.0,0.9816694535328185,0.024207924842201863,0.9816694535328185,0.0418526156223683,11.04,0.9587152227141728,0.05828087341167519,0.9587152227141728,0.07697328491416727,16.0,0.8123373654324931,0.1902005618649711,0.8123373654324931,0.135049216692777,29.4,0.9479338990596666,0.07226053330439115,0.9479338990596666,0.09481029257343125
37.6,0.9735602562171587,0.03510524736199744,0.9735602562171587,0.0463565083200103,2564.0,0.9408086043932782,0.07976455665859958,0.9408086043932782,0.09791212557479942,49.0,0.9439683449999029,0.06990818926005425,0.9439683449999029,0.06840635240842691,3.1,0.9816694535328185,0.02420792484220258,0.9816694535328185,0.04172773886963683,14.44,0.9563212717622539,0.06098045931307644,0.9563212717622539,0.07948325410546143,22.0,0.8123373654324931,0.1902005618649711,0.8123373654324931,0.135049216692777,31.4,0.9469420483996724,0.07335602912160774,0.9469420483996724,0.09498730223696687
58.8,0.971888874649085,0.03720529931815017,0.971888874649085,0.05007288183278653,1992.0,0.9412589336832669,0.07930222959097863,0.9412589336832669,0.09515073400535164,46.0,0.9480897978683362,0.06530187218848275,0.9480897978683362,0.06200819309780986,-7.0,0.9812839381734871,0.024607170644985545,0.9812839381734871,0.04022695501105543,17.35,0.9548489346806195,0.06237674036472863,0.9548489346806195,0.08134078547318063,31.0,0.8123373654324931,0.1902005618649711,0.8123373654324931,0.135049216692777,32.5,0.9455646823803467,0.07481260423849898,0.9455646823803467,0.09933221497545838
20.0,0.9731099269271702,0.035606452957156365,0.9731099269271702,0.046690520193208136,1964.0,0.9463944275991569,0.06910076123472922,0.9463944275991569,0.10673634523755422,41.0,0.9498315234281245,0.06371908263448173,0.9498315234281245,0.06175892985001261,4.7,0.9812839381734871,0.024607170644985545,0.9812839381734871,0.03786903142655297,5.66,0.9562263006999451,0.06088581756972822,0.9562263006999451,0.08182784784639899,34.0,0.8123373654324931,0.1902005618649711,0.8123373654324931,0.135049216692777,31.0,0.9451791670210152,0.07517581565344106,0.9451791670210152,0.10017183886684736
100.0,0.9722740822778501,0.03649786803926539,0.9722740822778501,0.04745821881419437,1235.0,0.943393833616009,0.07373750351457102,0.943393833616009,0.11410878511394622,87.0,0.9548459758629122,0.05697739102322861,0.9548459758629122,0.05499875174131632,5.5,0.9817342674634758,0.024096433549707634,0.9817342674634758,0.03728235802477602,20.38,0.9566766299899337,0.060405785826053264,0.9566766299899337,0.08377218911905698,31.0,0.8126744194570066,0.19000665787456844,0.8126744194570066,0.12940149632709416,37.3,0.9447288377310268,0.0756423506632516,0.9447288377310268,0.10414803682495263
99.2,0.9722740822778501,0.0364978680392661,0.9722740822778501,0.04788883457902244,2132.0,0.9455287335487514,0.07088794323604268,0.9455287335487514,0.11114827078547952,77.0,0.957239926814831,0.05427239374615368,0.957239926814831,0.050027318481351515,0.8,0.9817342674634758,0.024096433549707634,0.9817342674634758,0.03728235802477602,31.72,0.956291114630602,0.060779785758260416,0.956291114630602,0.08348137763746433,48.0,0.8091323041038532,0.19391367829659872,0.8091323041038532,0.13886528714105487,37.6,0.945365330163341,0.07511442961501087,0.945365330163341,0.10077734001026706
89.4,0.9705596622340111,0.03836393414767375,0.9705596622340111,0.04771208686885327,2419.0,0.9434718366213461,0.07322389022769661,0.9434718366213461,0.11886277988862416,62.0,0.9579624961986759,0.05359272677736005,0.9579624961986759,0.052314001007852544,-7.0,0.9817342674634758,0.024096433549707634,0.9817342674634758,0.03728235802477602,32.56,0.9545493890708142,0.06238029806353099,0.9545493890708142,0.08488830917999919,53.0,0.8071184456522131,0.19525965942087936,0.8071184456522131,0.1398908853529273,37.3,0.9530860533019623,0.0614712188719015,0.9530860533019623,0.06858544346633728
74.5,0.9702602238262101,0.038620501065617034,0.9702602238262101,0.047561134699935455,2670.0,0.9418896726176057,0.0743826498061082,0.9418896726176057,0.11486244744229397,53.0,0.9566710999288767,0.05472679380851652,0.9566710999288767,0.052015890519929574,-1.6,0.982955319741561,0.02246416481671716,0.982955319741561,0.03592180145801124,29.21,0.9518559997110945,0.06529942667548128,0.9518559997110945,0.09387253072695706,59.0,0.8071184456522131,0.19525965942087936,0.8071184456522131,0.1398908853529273,35.7,0.9574640133044358,0.05524238514722399,0.9574640133044358,0.06325652212797707
18.8,0.9696913969402557,0.03909113334236115,0.9696913969402557,0.04721461582116505,2828.0,0.9418896726176057,0.0743826498061082,0.9418896726176057,0.11486244744229397,20.0,0.9558574456670191,0.05535533138145844,0.9558574456670191,0.051378148604039955,0.0,0.9822757888334814,0.023417240672927376,0.9822757888334814,0.03649214706967329,8.08,0.951405670421106,0.06577443586745489,0.951405670421106,0.09192818945429906,50.0,0.8131207753891064,0.19249180327212798,0.8131207753891064,0.13675240562263413,26.7,0.9568951864184814,0.05569633047915469,0.9568951864184814,0.06150599231958141
69.8,0.9679769768964166,0.0409473062256036,0.9679769768964166,0.04900907234595011,1858.0,0.9443076812706662,0.07239328239721624,0.9443076812706662,0.1138277412327257,49.0,0.9546845469931854,0.05651322156213633,0.9546845469931854,0.051031513959144896,6.2,0.9815962579254015,0.024368976381115983,0.9815962579254015,0.03724249182518488,19.45,0.9534625673485111,0.06340011205749899,0.9534625673485111,0.08694357229089866,43.0,0.8166450972258106,0.1915412669402172,0.8166450972258106,0.13783336474294766,33.3,0.9598659310005438,0.05189684423550356,0.9598659310005438,0.0573740584994313
19.2,0.9663055953283427,0.043024512679206636,0.9663055953283427,0.0528099220130158,2062.0,0.9450462726114276,0.07188294577437075,0.9450462726114276,0.11555887337270981,44.0,0.9555203916425056,0.05565658840215358,0.9555203916425056,0.05267957995241385,5.5,0.9792023069734827,0.027222732604413137,0.9792023069734827,0.04061335171704547,5.91,0.9540990597808255,0.062858203777318,0.9540990597808255,0.08447220353933393,38.0,0.8166450972258105,0.19154126694021717,0.8166450972258105,0.14566696283004368,24.3,0.9602514463598754,0.051517696267028575,0.9602514463598754,0.05660722125296259
18.4,0.9676829613476683,0.041485997581280284,0.9676829613476683,0.05211505772317953,1755.0,0.9445959433214391,0.07235097418572345,0.9445959433214391,0.11828823554171797,28.0,0.9538490100744317,0.05767945533130527,0.9538490100744317,0.056863496488007,0.0,0.9804233592515681,0.02559872152471934,0.9804233592515681,0.03669035568490368,4.5,0.9540990597808255,0.062858203777318,0.9540990597808255,0.08447220353933393,27.0,0.8154721985519771,0.19231323375161644,0.8154721985519771,0.14791793765765224,22.0,0.9602514463598754,0.051517696267028575,0.9602514463598754,0.05660722125296259
80.0,0.9655480614149259,0.044474765204799066,0.9655480614149259,0.059751926888805235,1393.0,0.9460682804030736,0.07098728504462098,0.9460682804030736,0.11488695811736951,58.0,0.9554423886371687,0.055401319873869315,0.9554423886371687,0.05444249604104701,-5.5,0.9804233592515681,0.02559872152471934,0.9804233592515681,0.03893704440753467,16.7,0.9561559567082311,0.06047008276313014,0.9561559567082311,0.07742293206567903,35.0,0.8073659600540244,0.202814764082038,0.8073659600540244,0.13339348432317605,32.5,0.9632142241977486,0.04832104822176304,0.9632142241977486,0.05174326495259585
29.4,0.9645562107549319,0.045621966824097436,0.9645562107549319,0.060176203311527135,1774.0,0.9477396619711473,0.06900605479880752,0.9477396619711473,0.10983612969222548,59.0,0.9578363395890873,0.052690510065000015,0.9578363395890873,0.05023559866490848,3.9,0.9798818378815626,0.026275379178000737,0.9798818378815626,0.03922879457937836,11.21,0.9566062859982195,0.059989894731536736,0.9566062859982195,0.07387541963296132,41.0,0.8085388587278579,0.20207123896291662,0.8085388587278579,0.13130905667491036,29.8,0.9642362319893945,0.04738022837074229,0.9642362319893945,0.051774628798214754
71.0,0.9650977321249372,0.04496720570900682,0.9650977321249372,0.056722795496486865,2052.0,0.9396334234731947,0.08286266719629662,0.9396334234731947,0.12356932907373303,58.0,0.9574992855645738,0.05299340947120819,0.9574992855645738,0.04778344167829648,-3.1,0.9774878869296437,0.029119273375355997,0.9774878869296437,0.044467697139082496,21.56,0.9566062859982195,0.05998989473153744,0.9566062859982195,0.07287713380555062,47.0,0.8046774828666403,0.203135035406616,0.8046774828666403,0.13099838450135637,33.7,0.9662931289167997,0.0449309096725841,0.9662931289167997,0.052491010681396486
68.6,0.9647122167656058,0.04535109289379423,0.9647122167656058,0.05748963274295558,2384.0,0.9382583397001188,0.08387882238564213,0.9382583397001188,0.11945712510171526,54.0,0.9592137056084129,0.05118043887431466,0.9592137056084129,0.04946681914515207,-3.9,0.9784797375896379,0.027938713055506062,0.9784797375896379,0.04119838756192644,24.43,0.9536355414161571,0.06375021064523453,0.9536355414161571,0.07648669299469782,53.0,0.7998962054078324,0.20472667987803833,0.7998962054078324,0.13415810932734987,34.5,0.9642362319893945,0.04738022837074229,0.9642362319893945,0.05143468119425975
52.9,0.9629977967217668,0.04718588080632274,0.9629977967217668,0.05940173592221474,2622.0,0.9358403310470583,0.08582342757374974,0.9358403310470583,0.12280758776456883,30.0,0.955781724907932,0.05467862770881277,0.955781724907932,0.053125199862354616,2.3,0.9784797375896379,0.027938713055506062,0.9784797375896379,0.04119838756192644,20.8,0.9486210889813692,0.0704469365814027,0.9486210889813692,0.09123455245858213,54.0,0.7998962054078324,0.20472667987803833,0.7998962054078324,0.13415810932734987,33.3,0.959858271986921,0.05369258724802655,0.959858271986921,0.06218974626456795
19.2,0.9604697224160699,0.04965070276836963,0.9604697224160699,0.06047507209834525,2109.0,0.9341259110032192,0.08752415983491975,0.9341259110032192,0.12493761679652424,18.0,0.951228816322129,0.05964907828402142,0.951228816322129,0.06084302139271697,9.4,0.9784797375896379,0.027938713055506062,0.9784797375896379,0.04119838756192644,5.61,0.9486210889813692,0.0704469365814027,0.9486210889813692,0.09011439227689723,51.0,0.8012735714271579,0.2037544828919672,0.8012735714271579,0.13301354464258555,23.9,0.9603086012769096,0.0532071409409586,0.9603086012769096,0.0593550251005703
72.5,0.9583348224833275,0.05259762309182243,0.9583348224833275,0.06933300606388518,1282.0,0.9331340603432251,0.088585254538911,0.9331340603432251,0.1224160976043415,55.0,0.9532857132495345,0.05726200247901435,0.9532857132495345,0.05910521026085499,-5.5,0.9791592684977176,0.026992583324726052,0.9791592684977176,0.041334855503721755,12.78,0.9486210889813692,0.07044693658140234,0.9486210889813692,0.08924209175137611,40.0,0.796558557400171,0.20823988904687613,0.796558557400171,0.13276194420221923,31.0,0.9603086012769094,0.053207140940958235,0.9603086012769094,0.061283372716274286
80.0,0.9597121885026533,0.051086554860651806,0.9597121885026533,0.06467665875439173,1394.0,0.9319130080651399,0.0900452597480663,0.9319130080651399,0.12370206616442095,65.0,0.9502851192663866,0.06197306338820705,0.9502851192663866,0.061410906677958475,-0.8,0.9779382162196324,0.028612677385112105,0.9779382162196324,0.043408524117347407,16.22,0.9470277104186324,0.07268218341895202,0.9470277104186324,0.09338992549729797,46.0,0.7951811913808454,0.20919446171697076,0.7951811913808454,0.13748551564921765,32.2,0.9603086012769094,0.05320714094095788,0.9603086012769094,0.06376549280999289
77.6,0.9614266085464925,0.04926555767264619,0.9614266085464925,0.06519958476930443,1593.0,0.9295919449900717,0.09368912305507107,0.9295919449900717,0.12858968879825342,48.0,0.9509646501744663,0.06107964889004142,0.9509646501744663,0.06021800368418926,-4.7,0.9779382162196322,0.028612677385112098,0.9779382162196322,0.04050471247499173,18.24,0.9414990421297879,0.07964151244327171,0.9414990421297879,0.10034616833972292,53.0,0.7961730420408395,0.20847075078563748,0.7961730420408395,0.13516915866893475,32.9,0.9595860318930647,0.053888961670880246,0.9595860318930647,0.06751463991504364
50.6,0.9631410285903316,0.047437740592452204,0.9631410285903316,0.0634885066772843,1817.0,0.9257606214860903,0.09712673946117839,0.9257606214860903,0.12921744972748125,40.0,0.9535498793971972,0.05769663571039411,0.9535498793971972,0.05359734405106892,-7.8,0.9774878869296437,0.029119273375355997,0.9774878869296437,0.04246532902619505,13.54,0.9392157951999943,0.08179422448948367,0.9392157951999943,0.10659195470123974,58.0,0.7924831542801688,0.20928156381082383,0.7924831542801688,0.1362742860988339,30.6,0.9613004519369038,0.052073234252813516,0.9613004519369038,0.06849138784369539
18.0,0.9603885787979302,0.05005420240684069,0.9603885787979302,0.06609862672930554,1593.0,0.9257606214860901,0.09712673946117836,0.9257606214860901,0.1280556411605949,20.0,0.951775452820621,0.05900840648485704,0.951775452820621,0.056337209067763704,0.0,0.9774878869296437,0.029119273375355997,0.9774878869296437,0.04406908220893589,4.17,0.9359079965934184,0.08569359740824996,0.9359079965934184,0.11184870342175814,54.0,0.7904262573527635,0.2108245863825652,0.7904262573527635,0.1282593199936713,22.0,0.9613004519369038,0.052073234252813516,0.9613004519369038,0.06589827590112399
56.1,0.963389172781078,0.04525183966649726,0.963389172781078,0.055858547340149015,1453.0,0.9281545724380089,0.0946165843605064,0.9281545724380089,0.12504381914810042,49.0,0.95348987286446,0.057218225832649745,0.95348987286446,0.05710742152205817,3.9,0.9774878869296437,0.029119273375355997,0.9774878869296437,0.04494715947006056,11.67,0.9384360708991152,0.08339576391621252,0.9384360708991152,0.10909081452729931,54.0,0.7954407097875513,0.20626560988761392,0.7954407097875513,0.11862947720217586,29.8,0.9622923025968979,0.05093687427752172,0.9622923025968979,0.06409431365004026
52.5,0.9637746881404097,0.044868488765093126,0.9637746881404097,0.05606846806232005,1503.0,0.9281545724380089,0.09461658436050743,0.9281545724380089,0.12620562771498675,20.0,0.9544817235244544,0.056097317475149844,0.9544817235244544,0.05577976773252009,-5.5,0.978708939207729,0.027500590135399766,0.978708939207729,0.03892637634162677,9.87,0.9423126963916454,0.07904482262832695,0.9423126963916454,0.10219898022737348,53.0,0.8075738900706882,0.19491351308995974,0.8075738900706882,0.13207197991965375,24.7,0.9644272025296403,0.047973162446376144,0.9644272025296403,0.06252052950028625
18.4,0.9651497719134853,0.04376248761277664,0.9651497719134853,0.05512026232978677,1411.0,0.9264831908699351,0.09650559450100969,0.9264831908699351,0.13154088491397872,49.0,0.9518964943017233,0.059488283421830386,0.9518964943017233,0.05692076243445079,14.8,0.978708939207729,0.027500590135399766,0.978708939207729,0.040373934960563886,3.9,0.9470277104186324,0.07268218341895272,0.9470277104186324,0.0956225403969207,50.0,0.8069373976383739,0.19525401010145352,0.8069373976383739,0.14060939579296838,20.8,0.9673979471117027,0.04411736474898919,0.9673979471117027,0.059417406398724545
65.5,0.9655352872728168,0.043377775402962934,0.9655352872728168,0.05657126903555843,1393.0,0.9260976755106036,0.09685120275481217,0.9260976755106036,0.13070931833827537,55.0,0.9506754420236381,0.06101962625551529,0.9506754420236381,0.05896102128992928,1.6,0.9766950807560889,0.02965681248975719,0.9766950807560889,0.04250493133977088,13.16,0.9475692317886382,0.07205572695480247,0.9475692317886382,0.09271122415708814,53.0,0.8069373976383739,0.19525401010145235,0.8069373976383739,0.14392896507515596,30.6,0.9673979471117027,0.04411736474898919,0.9673979471117027,0.06186869834054301
63.5,0.9634783903454115,0.045828327489459066,0.9634783903454115,0.06101525180639543,1470.0,0.9284916264625225,0.09433924122745835,0.9284916264625225,0.12639703249340803,54.0,0.9495025433498044,0.06216350415633266,0.9495025433498044,0.058009077291526434,0.8,0.9778679794299223,0.028436844656280557,0.9778679794299223,0.040913425297604465,13.69,0.945854811744799,0.07380664352313762,0.945854811744799,0.09464996753131769,56.0,0.8063009052060595,0.19559372761530017,0.8063009052060595,0.1431119615436776,31.0,0.9666753777278576,0.044811601217851035,0.9666753777278576,0.06125795931629295
47.1,0.9610844393934926,0.04857374436244701,0.9610844393934926,0.06134964827531962,1565.0,0.9284916264625225,0.09433924122745835,0.9284916264625225,0.12795836423427637,38.0,0.9482814910717192,0.06368716596170816,0.9482814910717192,0.062295805893490964,3.9,0.9778679794299223,0.028436844656279478,0.9778679794299223,0.03948132706125482,10.81,0.9452859848588446,0.07424311618799466,0.9452859848588446,0.09717778576671011,58.0,0.8008965974015496,0.1976715513593988,0.8008965974015496,0.1473007135057071,29.4,0.9655024790540242,0.04599693480596855,0.9655024790540242,0.06514429392608452
46.7,0.9600464096449304,0.049362817429077194,0.9600464096449304,0.06185320906026182,1554.0,0.9284916264625225,0.09433924122745835,0.9284916264625225,0.12795836423427637,47.0,0.9453107464896567,0.06739981159088863,0.9453107464896567,0.06567815931241223,3.9,0.9761965978618485,0.030558135034224134,0.9761965978618485,0.041014013332670074,10.99,0.9461918657693124,0.07351529968948005,0.9461918657693124,0.09416801685280453,56.0,0.8049235391867339,0.1965903605981798,0.8049235391867339,0.14106734832649725,29.4,0.9641251130346984,0.04752527640840176,0.9641251130346984,0.0696014118856011
48.2,0.9626316388676612,0.0459128804007515,0.9626316388676612,0.05524778360439493,1534.0,0.9298988418829335,0.09200685851194719,0.9298988418829335,0.12090684853859959,18.0,0.94885286184281,0.06209951074495833,0.94885286184281,0.06044244963287244,3.1,0.9755170669537689,0.031498804490970596,0.9755170669537689,0.04309656977387965,10.73,0.9461918657693124,0.07351529968948074,0.9461918657693124,0.09366150529329777,55.0,0.8109258689236272,0.19384777833196062,0.8109258689236272,0.13956126985122996,29.4,0.9648046439427783,0.04660739534017645,0.9648046439427783,0.07112198371645764
17.6,0.9619521079595816,0.04682903486873599,0.9619521079595816,0.05578841799695833,1438.0,0.9298988418829335,0.09200685851194752,0.9298988418829335,0.12172933530488877,45.0,0.9514380910655411,0.05872750578271225,0.9514380910655411,0.058665806684236495,0.0,0.9755170669537689,0.03149880449097132,0.9755170669537689,0.046228919092491785,3.84,0.945854811744799,0.07380664352313727,0.945854811744799,0.09362305439803395,48.0,0.8100199880131591,0.1943152131718644,0.8100199880131591,0.14815346113750072,20.8,0.9648046439427783,0.046607395340176806,0.9648046439427783,0.0731219031098498
54.5,0.9605747419402559,0.04835007312445442,0.9605747419402559,0.05788645589252266,1336.0,0.9286777896048483,0.09345649655563959,0.9286777896048483,0.1249296949699864,20.0,0.9540483622914374,0.0565613837233561,0.9540483622914374,0.05898047244283872,-1.6,0.9729318377310379,0.035036527972476965,0.9729318377310379,0.052203594536400125,10.72,0.9446337594667136,0.07530879776320004,0.9446337594667136,0.09490810305572123,41.0,0.8074919137074623,0.19588513820294898,0.8074919137074623,0.1527799589572167,29.4,0.9639687992934581,0.04748114081345513,0.9639687992934581,0.07500976191252093
16.1,0.9610250712302446,0.047861722414343236,0.9610250712302446,0.05776495502880498,823.0,0.9290633049641798,0.09310829232667839,0.9290633049641798,0.12395454012926234,48.0,0.955630526295178,0.055354934215083126,0.955630526295178,0.05788057046295964,3.9,0.9734733591010436,0.03436974999778972,0.9734733591010436,0.05227562529127028,4.42,0.9446337594667136,0.07530879776320004,0.9446337594667136,0.09490810305572123,40.0,0.806753322366701,0.19618996067369784,0.806753322366701,0.15523584907388344,20.4,0.9623754207307212,0.049794375068353415,0.9623754207307212,0.07939218897844481
66.3,0.9593106511864055,0.04968438861801362,0.9593106511864055,0.06053607584386187,1366.0,0.9290633049641798,0.09310829232667907,0.9290633049641798,0.12373060203157725,65.0,0.9573911254275851,0.0538975043375755,0.9573911254275851,0.05723375244718173,-3.1,0.9750667376637803,0.03200274802532337,0.9750667376637803,0.048380019599129506,13.55,0.9410916441135604,0.08053384112049096,0.9410916441135604,0.10108235036391956,45.0,0.8072948437367067,0.19575252392223805,0.8072948437367067,0.15967489600444273,31.0,0.9590676221241453,0.05391428851647016,0.9590676221241453,0.08750698499349616
75.3,0.9593106511864055,0.04968438861801362,0.9593106511864055,0.05702500790882891,1570.0,0.9290633049641798,0.09310829232667907,0.9290633049641798,0.12727692375975788,61.0,0.9579053412816417,0.053514908659537244,0.9579053412816417,0.056097859161321886,-8.6,0.9736595222433694,0.03454841390741844,0.9736595222433694,0.05156556837036544,17.17,0.9399187454397268,0.08164032586475034,0.9399187454397268,0.10385540639080507,52.0,0.7985521128064396,0.20639929043284444,0.7985521128064396,0.14495968494257866,32.5,0.9563742327644256,0.05687271369428018,0.9563742327644256,0.09236230300662752
