ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
69.0,0.9734433499042663,0.03421875297583684,0.9734433499042663,1632.0,0.9387600343348438,0.07038071947424723,0.9387600343348438,26.0,0.971683859561353,0.03443422976425787,0.971683859561353,3.9,0.9884503219593439,0.014734870964103692,0.9884503219593439,16.52,0.9724355730440453,0.033296765690081366,0.9724355730440453,54.0,0.7490559422298536,0.21132922558549988,0.7490559422298536,32.2,0.9463897440661394,0.059182547553208925,0.9463897440661394,67.5,0.9717423602245542,0.0345486596642738,0.9717423602245542
59.2,0.9732436317613047,0.0344395448604787,0.9732436317613047,1766.0,0.9391406283318425,0.07007632849976814,0.9391406283318425,49.0,0.9722789819134817,0.033625677908469494,0.9722789819134817,-3.9,0.9882547620848143,0.014963366898257925,0.9882547620848143,17.35,0.9722372104361764,0.03348367071354591,0.9722372104361764,56.0,0.7490559422298536,0.21132922558549988,0.7490559422298536,32.2,0.9463231951060149,0.05921882441647971,0.9463231951060149,68.6,0.9721913744058507,0.03411041574748834,0.9721913744058507
18.0,0.973571577458935,0.03405093796356365,0.973571577458935,1870.0,0.9391406283318425,0.07007632849976814,0.9391406283318425,20.0,0.9725769018105518,0.033219174949488284,0.9725769018105518,0.0,0.9882826375122595,0.01492859635197747,0.9882826375122595,5.37,0.9722196516109054,0.03350745312450292,0.9722196516109054,50.0,0.7492036219535838,0.2112174029146538,0.7492036219535838,23.1,0.946261493837719,0.059293455816833665,0.946261493837719,75.3,0.9727855033012499,0.03346403398406388,0.9727855033012499
18.4,0.9734183285186528,0.03421324853392026,0.9734183285186528,1568.0,0.9393742285683017,0.06977548929754951,0.9393742285683017,35.0,0.9728011436869957,0.03286571133293612,0.9728011436869957,3.9,0.9885174982528157,0.014680302623971598,0.9885174982528157,4.27,0.9722929673896502,0.03343207458265905,0.9722929673896502,31.0,0.7482606933561959,0.21221017045397278,0.7482606933561959,21.6,0.9459547222003661,0.05952767228012849,0.9459547222003661,62.7,0.9726162388401577,0.03367047121557341,0.9726162388401577
43.1,0.9737343454891902,0.033875688494771336,0.9737343454891902,820.0,0.9388606479598014,0.07043409145601524,0.9388606479598014,43.0,0.9727260309013018,0.032944156958107526,0.9727260309013018,3.9,0.9883569922421841,0.014841431495691702,0.9883569922421841,4.94,0.9724800761095669,0.033257218350884965,0.9724800761095669,28.0,0.7475784041234843,0.2125311425615477,0.7475784041234843,21.6,0.9460161680974769,0.059494379111499386,0.9460161680974769,57.6,0.9726162388401577,0.03367047121557341,0.9726162388401577
69.8,0.9734637722344817,0.034155910121358754,0.9734637722344817,1442.0,0.9380596210097453,0.07157348798153906,0.9380596210097453,66.0,0.9723111343976906,0.03333354250601005,0.9723111343976906,3.9,0.9880409752716468,0.015190476162673449,0.9880409752716468,14.88,0.9725758728521373,0.03312203038371102,0.9725758728521373,35.0,0.747664324636213,0.21245542442611856,0.747664324636213,31.8,0.9461696435620286,0.05929891034599084,0.9461696435620286,66.3,0.9724286327644871,0.03391162406836913,0.9724286327644871
82.4,0.9731557323581687,0.03447965867789803,0.9731557323581687,1856.0,0.9381931417118149,0.0714085764260167,0.9381931417118149,65.0,0.9723703980604504,0.03327475518751737,0.9723703980604504,-0.8,0.9879722587368952,0.015275561096035575,0.9879722587368952,23.32,0.9723775102442683,0.033308999976947945,0.9723775102442683,45.0,0.7478119985094116,0.21235868297864452,0.7478119985094116,34.9,0.946108197664918,0.059332222864092024,0.946108197664918,66.3,0.9720691646259682,0.03435005585165962,0.9720691646259682
76.9,0.9727869262059002,0.03492715442127612,0.9727869262059002,2381.0,0.9382328395576705,0.07138691431785898,0.9382328395576705,43.0,0.9722418049410245,0.033442022138540174,0.9722418049410245,-2.3,0.9876223316440724,0.01571859911298015,0.9876223316440724,26.6,0.9724436292954177,0.03325885767014213,0.9724436292954177,52.0,0.7474331497376273,0.21236765469794797,0.7474331497376273,35.3,0.9460372600963562,0.05937070616033155,0.9460372600963562,68.2,0.9718371615483228,0.034543542698758416,0.9718371615483228
19.2,0.9731049287425699,0.03455713378773152,0.9731049287425699,1787.0,0.9381225372966009,0.07151919671803968,0.9381225372966009,22.0,0.9718279387306655,0.03395745134898905,0.9718279387306655,0.0,0.9876223316440724,0.01571859911298015,0.9876223316440724,4.99,0.9723886930074859,0.03333476734304408,0.9723886930074859,47.0,0.7471995495011682,0.2125544410932572,0.7471995495011682,22.7,0.9458409271112507,0.05962654103127466,0.9458409271112507,74.9,0.9714876764564561,0.03486008865156682,0.9714876764564561
18.4,0.9730445971648867,0.03461197861358646,0.9730445971648867,1492.0,0.9380233702163157,0.07161638187685122,0.9380233702163157,57.0,0.9720354995688181,0.033687843587149324,0.9720354995688181,0.0,0.9875798250554765,0.01577200771891051,0.9875798250554765,3.98,0.9720670216353174,0.03375681121127753,0.9720670216353174,43.0,0.7473075812498912,0.21246840702627576,0.7473075812498912,21.6,0.9456523869328822,0.05986736964592482,0.9456523869328822,62.0,0.9715705332808969,0.034775637914604265,0.9715705332808969
80.4,0.9731731902843127,0.034444720881429476,0.9731731902843127,1505.0,0.9378431042424155,0.07179601029214364,0.9378431042424155,64.0,0.9717250392929856,0.034108249178199976,0.9717250392929856,-3.1,0.9874514980348172,0.015934010702144313,0.9874514980348172,17.86,0.9719887837180184,0.03386809338863569,0.9719887837180184,49.0,0.7484546397671159,0.21206248934159835,0.7484546397671159,32.9,0.9456179449617694,0.05991130776972359,0.9456179449617694,64.7,0.9721275792109165,0.03418950489803136,0.9721275792109165
75.7,0.9735814223221082,0.03397257584923392,0.9735814223221082,1691.0,0.9374144848970786,0.0723506996388324,0.9374144848970786,20.0,0.9718287842415917,0.03400222731118096,0.9718287842415917,-3.1,0.9872366440111252,0.016181527296675442,0.9872366440111252,18.25,0.971798606620753,0.034079362347232446,0.971798606620753,52.0,0.7485142425046053,0.2120204126762739,0.7485142425046053,32.5,0.9457137417043395,0.05978273740298001,0.9457137417043395,66.7,0.9724974996937652,0.03384582914672748,0.9724974996937652
45.5,0.9738138924919185,0.033730242866881636,0.9738138924919185,1734.0,0.9367877208892056,0.07294891002729091,0.9367877208892056,57.0,0.9718855090844695,0.033908906861061634,0.9718855090844695,-3.1,0.9870752478816106,0.01639825371773935,0.9870752478816106,11.61,0.9715650063842941,0.03440034681771788,0.9715650063842941,53.0,0.7474331497376273,0.21236765469794797,0.7474331497376273,29.8,0.9458472624064092,0.05961465019382615,0.9458472624064092,72.5,0.9722019339408412,0.03410527500852319,0.9722019339408412
68.2,0.9738138924919185,0.033730242866881636,0.9738138924919185,1809.0,0.9364960278076753,0.07316013989906624,0.9364960278076753,65.0,0.9720602058418176,0.033682848146609545,0.9720602058418176,0.0,0.986824850474624,0.016659418651903866,0.986824850474624,17.95,0.9722591207910768,0.03356812086170962,0.9722591207910768,57.0,0.7470484261733489,0.21237698136801025,0.7470484261733489,32.5,0.9463399258716,0.059174207936300204,0.9463399258716,67.5,0.9722911262184649,0.03401012257749268,0.9722911262184649
80.0,0.9738138924919185,0.033730242866881636,0.9738138924919185,1932.0,0.9365156448432039,0.0731496072071231,0.9365156448432039,54.0,0.9723404327722316,0.03334913833509104,0.9723404327722316,-1.6,0.9867892460696174,0.016700016928754606,0.9867892460696174,20.75,0.9727740519250523,0.03301066743818973,0.9727740519250523,61.0,0.7466577952142005,0.2123866752646163,0.7466577952142005,33.7,0.946636309836962,0.058945858170112594,0.946636309836962,66.7,0.9726091287551345,0.03364000218096774,0.9726091287551345
18.4,0.9740921653263503,0.03344329280316688,0.9740921653263503,2032.0,0.936525452136154,0.07314434231732805,0.936525452136154,20.0,0.9727553292758425,0.03295974685666253,0.9727553292758425,3.9,0.9866974718733615,0.016830523877996127,0.9866974718733615,6.55,0.9727396099539392,0.03305693998741852,0.9727396099539392,58.0,0.7471798651030289,0.21217949762472557,0.7471798651030289,28.2,0.9465908661211331,0.059000337148578434,0.9465908661211331,77.6,0.9726972057413754,0.033520399005509204,0.9726972057413754
19.6,0.974410773010231,0.03306295256139183,0.974410773010231,1867.0,0.936705718110054,0.07296526456164903,0.936705718110054,19.0,0.9729701743024562,0.03278566820294725,0.9729701743024562,0.0,0.986473251244101,0.017165240850307028,0.986473251244101,5.37,0.9723822913851481,0.033529306082587015,0.9723822913851481,49.0,0.7478653086972555,0.21184425286012273,0.7478653086972555,23.1,0.946265880118067,0.059440196080581494,0.946265880118067,63.1,0.9728994623255285,0.03325046699378635,0.9728994623255285
47.8,0.9743619556379742,0.03312689855729747,0.9743619556379742,1618.0,0.9364064045753357,0.07329917663065248,0.9364064045753357,34.0,0.9735072654699937,0.03222619197121358,0.9735072654699937,4.7,0.9865598710152083,0.017055528830961737,0.9865598710152083,10.63,0.9725063100520022,0.03337085213908776,0.9725063100520022,48.0,0.7471798651030289,0.21217949762472613,0.7471798651030289,29.4,0.9462170627458102,0.05950083706419855,0.9462170627458102,72.5,0.9733942555642606,0.032516502648018926,0.9733942555642606
18.0,0.9745422216118744,0.03293206826788697,0.9745422216118744,1547.0,0.936104625820545,0.07351214227569249,0.936104625820545,47.0,0.9738262436839364,0.03194003791150803,0.9738262436839364,2.3,0.9864959177622212,0.017140723412103195,0.9864959177622212,5.03,0.9728153766901866,0.03300040794418054,0.9728153766901866,47.0,0.747574715872676,0.21216888402934064,0.747574715872676,25.9,0.9465590069447279,0.05908994989847614,0.9465590069447279,64.7,0.973412546422617,0.03249120629045463,0.973412546422617
65.1,0.9748139107873979,0.032612947237446406,0.9748139107873979,1609.0,0.9357766801229147,0.07387106388679837,0.9357766801229147,55.0,0.9735636091064435,0.03216555486913539,0.9735636091064435,2.3,0.9865854944579624,0.017025310249008517,0.9865854944579624,15.55,0.9730277150886073,0.03273095088701246,0.9730277150886073,51.0,0.7496047735990969,0.21062500802107267,0.7496047735990969,31.8,0.9467164090552167,0.05890633168994704,0.9467164090552167,66.3,0.9736335360745605,0.032239980155816465,0.9736335360745605
64.3,0.974901987773639,0.03249296636900051,0.974901987773639,1737.0,0.9357766801229147,0.07387106388679837,0.9357766801229147,54.0,0.9733830040578141,0.03237610366365036,0.9733830040578141,-7.8,0.9866693468734442,0.01692084516943713,0.9866693468734442,16.6,0.9728663281741531,0.032907283363825014,0.9728663281741531,54.0,0.7505621579434042,0.21037102409046654,0.7505621579434042,32.2,0.9464922134272666,0.05915733119298262,0.9464922134272666,68.2,0.973659746020716,0.03220927733816245,0.973659746020716
57.6,0.974828668630365,0.03258425448129698,0.974828668630365,1835.0,0.9357766801229147,0.07387106388679837,0.9357766801229147,49.0,0.9731112941068997,0.03275254863462075,0.9731112941068997,-7.0,0.9866693468734442,0.01692084516943713,0.9866693468734442,15.93,0.9726539897757325,0.03317665486267106,0.9726539897757325,57.0,0.7496486996626385,0.2105942148213746,0.7496486996626385,31.8,0.9460218418176912,0.059806557108577185,0.9460218418176912,68.6,0.9731417414574829,0.032741960487170235,0.9731417414574829
18.8,0.9745365957230654,0.03290189154837487,0.9745365957230654,1888.0,0.9353183907043316,0.07424303941266622,0.9353183907043316,36.0,0.9729077256679955,0.03297301169109134,0.9729077256679955,4.7,0.9866693468734442,0.01692084516943713,0.9866693468734442,9.92,0.9729869150358528,0.03274206770284588,0.9729869150358528,56.0,0.7494810651764262,0.21072326784620046,0.7494810651764262,28.2,0.9462240984018445,0.05955003374950536,0.9462240984018445,65.5,0.9728651301434051,0.03309645016025416,0.9728651301434051
42.7,0.9745365957230654,0.03290189154837487,0.9745365957230654,1857.0,0.9353086376008654,0.07425181503052602,0.9353086376008654,49.0,0.9731779777957478,0.032648755002109564,0.9731779777957478,1.6,0.9868341356625542,0.016759135312458102,0.9868341356625542,11.82,0.9732175537598478,0.032536262501589905,0.9732175537598478,56.0,0.7508579925269332,0.209570123353061,0.7508579925269332,29.8,0.946706249777003,0.05911558187857646,0.946706249777003,71.8,0.9730724426255133,0.032854161987434495,0.9730724426255133
60.0,0.9745365957230654,0.03290189154837487,0.9745365957230654,1870.0,0.9359194829938405,0.07369716974646633,0.9359194829938405,44.0,0.9733748403968443,0.03241703415626745,0.9733748403968443,-6.2,0.9869064436525976,0.01667592975743231,0.9869064436525976,16.58,0.9734755309886031,0.03221712825859749,0.9734755309886031,55.0,0.7518580790536894,0.20890446716452005,0.7518580790536894,31.8,0.9472711261334312,0.05856989006790373,0.9472711261334312,68.6,0.9732814987822246,0.03262413213114125,0.9732814987822246
51.4,0.9745365957230654,0.03290189154837487,0.9745365957230654,1833.0,0.936288289146109,0.07328292800560444,0.936288289146109,43.0,0.9732719630732701,0.032545138225503575,0.9732719630732701,3.1,0.9869930634237049,0.016566125294471046,0.9869930634237049,13.71,0.9733394072258198,0.032380175153233194,0.9733394072258198,55.0,0.7518580790536894,0.20890446716452005,0.7518580790536894,31.0,0.947084302847068,0.05878878337643855,0.947084302847068,70.2,0.9734963528059166,0.032383843565566624,0.9734963528059166
56.1,0.9746099148663393,0.032810656151379305,0.9746099148663393,1845.0,0.936716908491446,0.0727294110270674,0.936716908491446,47.0,0.9734469240090299,0.03232766471259708,0.9734469240090299,-3.1,0.9871781504055156,0.016357067557080017,0.9871781504055156,15.1,0.9738215757901916,0.031832005518022816,0.9738215757901916,56.0,0.7521250385635629,0.20871198624374884,0.7521250385635629,31.4,0.9477037665062036,0.05824125979279813,0.9477037665062036,69.4,0.9734963528059166,0.032383843565566624,0.9734963528059166
19.2,0.974901987773639,0.03249296636900051,0.974901987773639,1822.0,0.9373428323962414,0.07214867537973155,0.9373428323962414,33.0,0.9735763244347337,0.03213511646919055,0.9735763244347337,0.0,0.9871274508819357,0.016426490011026113,0.9871274508819357,5.1,0.9738933952239651,0.03173337571671337,0.9738933952239651,51.0,0.7529738381696383,0.20852601325194906,0.7529738381696383,23.1,0.9476625904509249,0.05828818992073301,0.9476625904509249,65.9,0.9735307947770296,0.03233750938558804,0.9735307947770296
45.1,0.974901987773639,0.03249296636900158,0.974901987773639,1705.0,0.9369575983487946,0.0726019601993274,0.9369575983487946,23.0,0.9735763244347337,0.03213511646919055,0.9735763244347337,0.0,0.9870209910403525,0.01656511909541659,0.9870209910403525,11.23,0.9738384589360333,0.031809490214905124,0.9738384589360333,51.0,0.7537974838278653,0.20835303887522408,0.7537974838278653,29.4,0.9477254027339609,0.05820024104305773,0.9477254027339609,71.4,0.9736305977136444,0.03220531409570795,0.9736305977136444
17.3,0.9747982341134502,0.03263312144134977,0.9747982341134502,1641.0,0.936153884469922,0.07343800503882432,0.936153884469922,35.0,0.9735213881468019,0.03221118235042028,0.9735213881468019,3.9,0.9865683370492128,0.017103570444209147,0.9865683370492128,4.44,0.9736557824581779,0.032088119998278486,0.9736557824581779,47.0,0.7551497787047705,0.20771134673986702,0.7551497787047705,23.9,0.9478481321528737,0.058016665517074156,0.9478481321528737,63.1,0.9737088356309435,0.032093701146384275,0.9737088356309435
50.2,0.9748909775492485,0.0325144918524994,0.9748909775492485,1582.0,0.9355182616511442,0.07402216017404012,0.9355182616511442,46.0,0.9735670269771365,0.03216171622968782,0.9735670269771365,6.2,0.9862527303578235,0.017443814943836712,0.9862527303578235,12.3,0.9737893031602475,0.031910777762525745,0.9737893031602475,49.0,0.7559933329801579,0.20752127907468354,0.7559933329801579,30.2,0.9478481321528737,0.058016665517074156,0.9478481321528737,69.4,0.9739859554464025,0.0316535205307788,0.9739859554464025
57.6,0.9745630318516182,0.03290417349457684,0.9745630318516182,1660.0,0.9360819222885085,0.0735209474600135,0.9360819222885085,35.0,0.9732462374653453,0.03257308527803395,0.9732462374653453,3.1,0.9864154993495955,0.01723470523132809,0.9864154993495955,14.14,0.9737893031602475,0.031910777762525745,0.9737893031602475,50.0,0.756800458437864,0.2073509756909766,0.756800458437864,31.0,0.9478481321528737,0.058016665517074156,0.9478481321528737,68.6,0.9740347728186592,0.031589526643647454,0.9740347728186592
55.3,0.9745819109110643,0.03288592542582845,0.9745819109110643,1685.0,0.9360152965361455,0.07359357893710723,0.9360152965361455,50.0,0.9731744180315716,0.03267158445791358,0.9731744180315716,3.1,0.9865898805063036,0.016992085827181178,0.9865898805063036,14.13,0.9737893031602475,0.031910777762525745,0.9737893031602475,53.0,0.756800458437864,0.2073509756909766,0.756800458437864,31.0,0.9478481321528737,0.058016665517074156,0.9478481321528737,69.0,0.9739349698820444,0.03172184265236689,0.9739349698820444
57.6,0.9748360412613166,0.0325906439695526,0.9748360412613166,1795.0,0.9351900165596763,0.0744724990078684,0.9351900165596763,46.0,0.9731744180315716,0.03267158445791358,0.9731744180315716,0.0,0.9865235043087758,0.017082109807136665,0.9865235043087758,15.09,0.9737893031602475,0.031910777762525745,0.9737893031602475,33.67243525896414,0.7576286183184598,0.20716615720986667,0.7576286183184598,31.4,0.9478481321528737,0.058016665517074156,0.9478481321528737,69.0,0.9738320925584698,0.03185009782278831,0.9738320925584698
20.0,0.9752336843499542,0.03192813070817136,0.9752336843499542,1805.0,0.9345640926548808,0.07505012300449565,0.9345640926548808,45.0,0.9731744180315716,0.03267158445791358,0.9731744180315716,0.0,0.986292973611136,0.017349804493194395,0.986292973611136,5.41,0.9737893031602475,0.031910777762525745,0.9737893031602475,53.0,0.7591066210269508,0.20635238581012816,0.7591066210269508,23.1,0.9478481321528737,0.058016665517074156,0.9478481321528737,74.9,0.9732264895511903,0.032506049592868354,0.9732264895511903
54.9,0.9755242525849238,0.03159019858790867,0.9755242525849238,1793.0,0.9347298854875291,0.07488130203756882,0.9347298854875291,18.0,0.9729897682038363,0.03286673183691582,0.9729897682038363,5.5,0.9862659565775181,0.01738282235857416,0.9862659565775181,14.39,0.9741886438932382,0.03136314931386278,0.9741886438932382,55.0,0.760036531413513,0.20609352873669587,0.760036531413513,31.0,0.9483304095716154,0.05730355996470322,0.9483304095716154,69.4,0.9730762609381803,0.03269540937993031,0.9730762609381803
18.8,0.9755091167041934,0.031609367834738555,0.9755091167041934,1782.0,0.935046240009107,0.07465785348806991,0.935046240009107,20.0,0.9731075039902034,0.03273673064946876,0.9731075039902034,0.6281970010971596,0.9864383121817046,0.017214732266190667,0.9864383121817046,5.66,0.9743167590997108,0.03121440219856338,0.9743167590997108,46.0,0.760036531413513,0.20609352873669587,0.760036531413513,24.7,0.9490260114886199,0.056561160761749295,0.9490260114886199,63.1,0.9733075655103903,0.03241740336453997,0.9733075655103903
51.4,0.9760664634500665,0.03083241723722409,0.9760664634500665,750.0,0.935046240009107,0.07465785348806991,0.935046240009107,52.0,0.973638820602567,0.032181114873631116,0.973638820602567,-1.6,0.986575631476392,0.017035684404302743,0.986575631476392,5.76,0.9744556034031118,0.031026263645126215,0.9744556034031118,43.0,0.7589714631314571,0.20728605562101465,0.7589714631314571,23.9,0.9490260114886199,0.056561160761749295,0.9490260114886199,64.7,0.9734104428339648,0.03228928085666518,0.9734104428339648
76.9,0.9758917666927184,0.031059967770073124,0.9758917666927184,2207.0,0.9352472073453191,0.07437563791062077,0.9352472073453191,64.0,0.9733317047392278,0.032453992972371615,0.9733317047392278,-2.3,0.9863812064808315,0.017253711930594846,0.9863812064808315,25.52,0.9743505962860787,0.031181000705888112,0.9743505962860787,51.0,0.7590143206520109,0.20724711902948575,0.7590143206520109,34.9,0.9492077133125744,0.056321061829485784,0.9492077133125744,67.8,0.9737785368008605,0.03195224957149421,0.9737785368008605
78.4,0.9758518423031262,0.031094702968532572,0.9758518423031262,2590.0,0.9352472073453191,0.07437563791062077,0.9352472073453191,56.0,0.9731819122452762,0.03262519263949074,0.9731819122452762,-5.5,0.9862188140972058,0.017429823168952977,0.9862188140972058,31.11,0.9743914501680875,0.031149219452024122,0.9743914501680875,59.0,0.759927808633554,0.20699992287626934,0.759927808633554,36.5,0.9494723470425226,0.05611396430798295,0.9494723470425226,68.2,0.9737785368008605,0.03195224957149421,0.9737785368008605
24.3,0.9760538753093118,0.03088261173845514,0.9760538753093118,2853.0,0.9347698826544135,0.07476561632106886,0.9347698826544135,21.0,0.9734061206578267,0.03232207497178293,0.9734061206578267,0.0,0.9865932301710464,0.017006090380506787,0.9865932301710464,8.27,0.9747056657344291,0.030844024664943265,0.9747056657344291,42.0,0.759927808633554,0.20699992287626934,0.759927808633554,26.7,0.9500207642482034,0.0555748809369272,0.9500207642482034,63.1,0.9737785368008605,0.03195224957149421,0.9737785368008605
91.0,0.9763006635594187,0.030599609373393104,0.9763006635594187,1987.0,0.9351551167018604,0.07431442065764922,0.9351551167018604,20.0,0.9733199790796314,0.03240609839399135,0.9733199790796314,6.2,0.9868496444040944,0.0167348857431472,0.9868496444040944,27.18,0.9748791868401097,0.030584343643610765,0.9748791868401097,39.0,0.759927808633554,0.20699992287626934,0.759927808633554,36.1,0.950419164692691,0.05498145703362711,0.950419164692691,71.0,0.9737785368008605,0.03195224957149421,0.9737785368008605
