AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
-0.7000122,0.8133758603801957,0.19035654571384616,0.8133758603801957,0.25494324647001104,9.232379913,0.699152338198463,0.2509550445617748,0.699152338198463,0.22188851479564226,36.73061,0.3743666505292113,0.26553664194664994,0.3743666505292113,0.467467807522871,576.4658347,0.5338580506849263,0.2812483555518995,0.5338580506849263,0.4056063931939394,-1.125900267,0.9320638989473274,0.08799435541267028,0.9320638989473274,0.10493985642155612,0.7343,0.8518802590591771,0.15575352250489985,0.8518802590591771,0.19467723835269984,18.03921509,0.9542663493505321,0.05316881714817308,0.9542663493505321,0.047742799832819344,1049.0,0.7702640413621696,0.20067457648089923,0.7702640413621696,0.22571281078585242,8.789999962,0.9410246169366894,0.07899998333094306,0.9410246169366894,0.11095068671653148,-0.4062,0.8409132310056108,0.15500856920465528,0.8409132310056108,0.10853269252009284,13.68529987,0.47297323455651247,0.2749417298911731,0.47297323455651247,0.48764442958604043
-0.5,0.8171578641828066,0.18898498860674118,0.8171578641828066,0.25117529811016764,6.305039883,0.7006163089483044,0.2511104277129958,0.7006163089483044,0.22577923223057078,35.80361901,0.37531640926743987,0.26612795272180434,0.37531640926743987,0.47159124992885315,580.5238772,0.52468947172313,0.2814570591685529,0.52468947172313,0.40730384942641795,-2.92734003,0.9297806520175339,0.09010108475520051,0.9297806520175339,0.10873864339951803,0.9296,0.8449308613907953,0.16188655148171893,0.8449308613907953,0.20459423805888174,24.31372643,0.953274498690538,0.0542924898319916,0.953274498690538,0.04726843767186755,846.0,0.7657012543635648,0.2024792558842061,0.7657012543635648,0.2358881879448534,8.300000191,0.9390107584850493,0.08095834934388306,0.9390107584850493,0.11016528259006271,-0.5039,0.8292148045742981,0.1676100315988914,0.8292148045742981,0.22704304189961472,13.71657658,0.4644123718046695,0.27434427136638906,0.4644123718046695,0.507138564865646
1.3000488,0.820450889245158,0.18785774159262875,0.820450889245158,0.24748214154295672,12.61007977,0.7131926074268349,0.24271595054929354,0.7131926074268349,0.22589644814223242,4.00820392,0.37615879339293434,0.2666523445501164,0.37615879339293434,0.47573191347374166,34.56741814,0.5246894717231299,0.28145705916855246,0.5246894717231299,0.40770118501968855,4.728779797,0.9327513965995965,0.08652878110172242,0.9327513965995965,0.10488657221420364,-0.0547,0.8412025828953162,0.1683851214200474,0.8412025828953162,0.1846070452960502,5.882352829,0.9520534464124528,0.05583292857424301,0.9520534464124528,0.05028034832293916,1485.0,0.7663807852716444,0.2019032333515791,0.7663807852716444,0.2359794824655626,16.63999939,0.9410246169366894,0.07899998333094306,0.9410246169366894,0.11057503613291365,0.082,0.8292148045742981,0.1676100315988914,0.8292148045742981,0.2264017496291235,13.87135792,0.4520485158236783,0.2751896164215339,0.4520485158236783,0.5107046970853193
1.2000122,0.8229998177921227,0.1870885531969297,0.8229998177921227,0.2416191980383986,19.14029884,0.7179792166328842,0.2421106323265383,0.7179792166328842,0.22626504902564443,3.910625903,0.3768944649116397,0.26711025395474114,0.3768944649116397,0.4798896007906042,31.74707388,0.5315369876098581,0.28223735128762756,0.5315369876098581,0.39560290882113747,3.82806015,0.93392429527343,0.08543842910458499,0.93392429527343,0.10452636650019624,-0.289,0.8382318383132537,0.17125947908397793,0.8382318383132537,0.1841860127673978,63.13725662,0.9525949677824582,0.05519312593873627,0.9525949677824582,0.05258523617009521,1782.0,0.764245885338902,0.20377889257482815,0.764245885338902,0.23790122819249587,26.27000046,0.9393101968928502,0.08072432460796787,0.9393101968928502,0.11511567021501551,0.2266,0.8278374385549724,0.16870026265941038,0.8278374385549724,0.22870882335225923,13.85415459,0.46195276630418014,0.27670457601009685,0.46195276630418014,0.4867471670416604
1.2000122,0.8260004117752704,0.18351908030635494,0.8260004117752704,0.23835427881917587,29.27339935,0.7179792166328842,0.2421106323265383,0.7179792166328842,0.22626504902564443,4.293431886,0.3904806228926642,0.2695785405327347,0.3904806228926642,0.4764131167071658,45.37393258,0.540644438934831,0.2818897655140109,0.540644438934831,0.3939181351179692,4.05323982,0.9316032321983619,0.08910259384698893,0.9316032321983619,0.11078321100933193,-0.4062,0.8377299451318626,0.1713617543598798,0.8377299451318626,0.188869470374887,28.23529434,0.9562340287136042,0.051579061891472024,0.9562340287136042,0.04823410273397449,2238.0,0.764245885338902,0.20377889257482815,0.764245885338902,0.23790122819249587,31.80999947,0.9305674659625831,0.09485024498993695,0.9305674659625831,0.10515486414965847,0.1719,0.8270015939056523,0.16931416897963425,0.8270015939056523,0.23084612200940738,13.85023689,0.47553892428520456,0.27612237441148746,0.47553892428520456,0.47932731525692807
0.9000244,0.830378371777744,0.17884480863291227,0.830378371777744,0.22938964689601432,31.52519989,0.711521225858761,0.24372871382781797,0.711521225858761,0.22569822306697704,4.589918884,0.40401959626974443,0.2715207877933142,0.40401959626974443,0.47441009006636875,56.34229192,0.5406444389348312,0.28188976551401135,0.5406444389348312,0.3935207995246987,2.25180054,0.9316032321983619,0.08910259384698893,0.9316032321983619,0.11466923164586824,-0.3515,0.8344221465252868,0.1744185015353867,0.8344221465252868,0.1908140290391554,0.0,0.9557836994236155,0.05206300198556587,0.9557836994236155,0.049184330990926714,2167.0,0.764245885338902,0.20377889257482815,0.764245885338902,0.23790122819249587,20.64999962,0.9322818860064223,0.09317070178939309,0.9322818860064223,0.10638560848790371,0.1133,0.8264600725356467,0.1697859394019197,0.8264600725356467,0.22755089353132127,13.8307209,0.47553892428520456,0.27612237441148746,0.47553892428520456,0.47932731525692807
-0.2999878,0.8297643884643732,0.17895665536376387,0.8297643884643732,0.23499687632142835,3.828059673,0.7115212258587609,0.2437287138278179,0.7115212258587609,0.22122744475085637,5.685794838,0.40401959626974443,0.2715207877933142,0.40401959626974443,0.47441009006636875,87.06590619,0.5338580506849263,0.2812483555518995,0.5338580506849263,0.4056063931939394,-8.331659797,0.9319887475576935,0.08875124747190094,0.9319887475576935,0.11178806696821296,0.4608,0.8357995125446124,0.17332460818143658,0.8357995125446124,0.19496417097177912,24.31372643,0.9562340287136042,0.051579061891472024,0.9562340287136042,0.05055096388605096,811.0,0.7607037699857487,0.2072861908115895,0.7607037699857487,0.24584068985147228,8.130000114,0.9305674659625831,0.09485024498993695,0.9305674659625831,0.10505420627173065,-0.2656,0.8227751288203753,0.1710508586212472,0.8227751288203753,0.23182397908662145,13.91247559,0.48907789766228477,0.2750201404871683,0.48907789766228477,0.4719173949444984
0.4000244,0.8335715801778985,0.17682750264462854,0.8335715801778985,0.23422092068637584,9.232379913,0.7192419489973823,0.23561469099127297,0.7192419489973823,0.22423403809731168,4.582412877,0.41237504845598455,0.27421598787510315,0.41237504845598455,0.4718112633739798,88.5874309,0.5337969230481029,0.2812246921132572,0.5337969230481029,0.4013455714497454,9.232379913,0.9332097998357786,0.08728940923422401,0.9332097998357786,0.10987857477337554,0.211,0.8382363509595973,0.17249372653283782,0.8382363509595973,0.1873279436139792,42.35294342,0.9589864785060056,0.04897951755427233,0.9589864785060056,0.04971513125434257,1528.0,0.7612452913557544,0.20689708900937176,0.7612452913557544,0.2457204780484321,19.96999931,0.9305674659625833,0.09485024498993697,0.9305674659625833,0.10253569399662331,-0.0742,0.8255904698739064,0.16973517142680625,0.8255904698739064,0.23485825828337661,13.96307564,0.48816405000762775,0.27523808836313,0.48816405000762775,0.4738954171933592
0.5,0.8402298786752816,0.1710115745280702,0.8402298786752816,0.2288182148445895,15.31223869,0.7266137874261626,0.2330640142912014,0.7266137874261626,0.2210549011604183,4.837616855,0.4258170939646005,0.27535902068526974,0.4258170939646005,0.46835642265849475,90.11663277,0.533613476929378,0.2811536806966097,0.533613476929378,0.3971101393594056,6.079858777,0.9351774791988505,0.08581149222105654,0.9351774791988505,0.11063013492173505,0.043,0.8441634597625819,0.16840259262991467,0.8441634597625819,0.1786826089429842,21.17647171,0.9585361492160169,0.049466211677831946,0.9585361492160169,0.052537206526574155,2279.0,0.7667287101110091,0.20512321833848304,0.7667287101110091,0.24591407355333192,27.62999916,0.9310177952525718,0.09440108416756869,0.9310177952525718,0.10572280009609834,-0.0352,0.826967835893232,0.1686511457221467,0.826967835893232,0.23931563535488695,14.01187706,0.4794557776043141,0.2748708842662679,0.4794557776043141,0.4792558280231076
0.7000122,0.8385860326126864,0.17167495797290225,0.8385860326126864,0.2285853978293401,22.51799965,0.7266137874261626,0.2330640142912014,0.7266137874261626,0.2210549011604183,5.501897842,0.4354810547150784,0.27737465937817307,0.4354810547150784,0.4649091979100013,96.82164594,0.5266477225388076,0.280365618249342,0.5266477225388076,0.3972800933066445,5.17914009,0.9379299289912519,0.08337638327216382,0.9379299289912519,0.10905997300621126,-0.2812,0.8441634597625819,0.16840259262991467,0.8441634597625819,0.1786826089429842,58.03921509,0.9589864785060056,0.04897951755427233,0.9589864785060056,0.051495976591950265,1762.0,0.7715914965455133,0.20370330630798814,0.7715914965455133,0.2395357467640295,27.96999931,0.9280550174146985,0.09733378728069962,0.9280550174146985,0.10779432745818125,0.1055,0.8237021655497123,0.1703197796231012,0.8237021655497123,0.24088754998331474,14.09355831,0.4729977868301909,0.27369185839126403,0.4729977868301909,0.49343646360827575
0.7999878,0.8353203622691666,0.17337397308368538,0.8353203622691666,0.23056914753640204,27.92231941,0.7266137874261626,0.2330640142912014,0.7266137874261626,0.2210549011604183,5.967269832,0.4354810547150784,0.27737465937817307,0.4354810547150784,0.4649091979100013,104.6082588,0.5187108952298325,0.2797639811188475,0.5187108952298325,0.40047959832406255,5.40431976,0.939150981269337,0.08189676426263916,0.939150981269337,0.10378037735754074,-0.4569,0.8441634597625819,0.16840259262991467,0.8441634597625819,0.1786826089429842,60.39215851,0.9573150969379317,0.05102207800335961,0.9573150969379317,0.053477830261344596,2168.0,0.7785076739370637,0.2003217979507424,0.7785076739370637,0.23749582439934508,40.33000183,0.9269043091283276,0.0981789061053676,0.9269043091283276,0.10469891407945908,0.1406,0.8181599833017414,0.17416493097976166,0.8181599833017414,0.24220306078723705,14.12153912,0.4641497668471397,0.2729889414185446,0.4641497668471397,0.49674833502988847
1.1000366,0.8359343455825374,0.1732555078155691,0.8359343455825374,0.22511897654914198,33.32663727,0.7266137874261626,0.2330640142912014,0.7266137874261626,0.2210549011604183,6.522713786,0.4354810547150784,0.27737465937817307,0.4354810547150784,0.4649091979100013,116.3780147,0.5187108952298325,0.2797639811188475,0.5187108952298325,0.40047959832406255,5.40431786,0.9421217258513996,0.07825685712969269,0.9421217258513996,0.10361216281479269,-0.66,0.8368291355391863,0.17443176117404918,0.8368291355391863,0.18597105854237506,47.45098114,0.955937730918606,0.05252909237292917,0.955937730918606,0.05481234614358036,2591.0,0.7832048944476013,0.19881305919916392,0.7832048944476013,0.23847511374657937,43.95000076,0.9241518593359261,0.10053555407577748,0.9241518593359261,0.10445347792604069,0.207,0.8150685049691431,0.17550187498580688,0.8150685049691431,0.24155531628211935,14.15815449,0.4515062267520464,0.27372928062968466,0.4515062267520464,0.5000721535928093
1.4000244,0.8363017134565698,0.17318506074519338,0.8363017134565698,0.2197768971016077,39.63167572,0.7266137874261626,0.2330640142912014,0.7266137874261626,0.2210549011604183,7.183241715,0.4354810547150784,0.27737465937817307,0.4354810547150784,0.4649091979100013,133.7929255,0.5187108952298325,0.2797639811188475,0.5187108952298325,0.40047959832406255,6.30503845,0.9412078781967423,0.0795919510394304,0.9412078781967423,0.10133264579563198,-0.6679,0.8293778446894134,0.18034870210953607,0.8293778446894134,0.19572584235439983,0.0,0.9550238832639489,0.053910590462896785,0.9550238832639489,0.05409588468001853,2929.0,0.7763727740043214,0.20224924235427308,0.7763727740043214,0.2450650282291042,37.36000061,0.9258662793797653,0.09888053147651427,0.9258662793797653,0.10568422226428593,0.1602,0.8177744679424099,0.17442350773962415,0.8177744679424099,0.23863942928808607,14.17972946,0.44393257932511154,0.27219703901055453,0.44393257932511154,0.517905889883227
1.5,0.8364240003343439,0.17316168254283215,0.8364240003343439,0.21454024182276848,41.88347626,0.7266137874261626,0.2330640142912014,0.7266137874261626,0.2210549011604183,7.881299653,0.4354810547150784,0.27737465937817307,0.4354810547150784,0.4649091979100013,152.8314038,0.5187108952298325,0.2797639811188475,0.5187108952298325,0.40047959832406255,2.25180054,0.9435289412718108,0.07586210123278254,0.9435289412718108,0.09499462664008358,-0.8358,0.8258069083508028,0.18177929004773702,0.8258069083508028,0.20420095735043414,77.64705658,0.9550238832639489,0.053910590462896785,0.9550238832639489,0.056188408714510724,2025.0,0.7749655585839103,0.20394559013591534,0.7749655585839103,0.24379304948569497,27.53000069,0.9234723284278464,0.10137225060693492,0.9234723284278464,0.10662470277719598,0.3515,0.8224028025357236,0.17162657341915333,0.8224028025357236,0.23459250181755012,14.1998167,0.44465034507001344,0.27256058267648403,0.44465034507001344,0.5135165707120546
1.2000122,0.8400939223268119,0.1713652157400794,0.8400939223268119,0.20972511874340216,55.84463882,0.7266137874261626,0.2330640142912014,0.7266137874261626,0.2210549011604183,10.39205653,0.4354810547150784,0.27737465937817307,0.4354810547150784,0.4649091979100013,235.6074032,0.5187108952298325,0.2797639811188475,0.5187108952298325,0.40047959832406255,4.95396423,0.939150981269337,0.08189676426263881,0.939150981269337,0.10647450484955043,-1.1952,0.8195431387063891,0.1856789016833895,0.8195431387063891,0.21299413425558134,49.01960754,0.9557034141720286,0.05300654654264473,0.9557034141720286,0.056053354832880896,2488.0,0.7749655585839103,0.20394559013591534,0.7749655585839103,0.24454862375651537,46.75999832,0.9244641790878405,0.10033782371930598,0.9244641790878405,0.10485944046630806,0.6132,0.8252181435892548,0.17031397936512652,0.8252181435892548,0.2355533396487793,14.25227928,0.4452566607581772,0.2728676748966049,0.4452566607581772,0.509145379362799
1.2999878,0.8478146454654331,0.16025814505961372,0.8478146454654331,0.22191985063312916,59.44752121,0.7266137874261626,0.2330640142912014,0.7266137874261626,0.2210549011604183,11.38284855,0.4354810547150784,0.27737465937817307,0.4354810547150784,0.4649091979100013,273.5657701,0.5187108952298325,0.2797639811188475,0.5187108952298325,0.40047959832406255,3.60288239,0.9400648289239943,0.0805671658964104,0.9400648289239943,0.10814037426422832,-1.328,0.8157611349037781,0.18707484853264508,0.8157611349037781,0.21623827711807436,62.35294342,0.9591353948725098,0.04950267088883334,0.9591353948725098,0.05302845889068801,2429.0,0.7832048944476013,0.19881305919916392,0.7832048944476013,0.24101505338025694,28.87999916,0.9278961597883216,0.09713641457987388,0.9278961597883216,0.1029336517685712,0.621,0.8184103578925817,0.17601805539894572,0.8184103578925817,0.2439680149050673,14.20923805,0.4535134060882442,0.2747259460247384,0.4535134060882442,0.48923549633545965
1.2000122,0.8515429239609124,0.15366132109962433,0.8515429239609124,0.1347679307428831,62.60003281,0.7266137874261626,0.2330640142912014,0.7266137874261626,0.2210549011604183,13.4282334,0.4354810547150784,0.27737465937817307,0.4354810547150784,0.4649091979100013,349.6446443,0.5187108952298325,0.2797639811188475,0.5187108952298325,0.40047959832406255,2.47697449,0.9379299289912519,0.08337638327216278,0.9379299289912519,0.11104038991931257,-1.3202,0.8157611349037781,0.18707484853264508,0.8157611349037781,0.22228402003660602,16.47058868,0.961270294805252,0.04654620984890305,0.961270294805252,0.04949270728988887,1991.0,0.7873650162790004,0.19758028772300262,0.7873650162790004,0.24260118377230094,28.90999985,0.9291172120664069,0.09569304436869976,0.9291172120664069,0.10339721285380118,0.6914,0.8114609602241998,0.18163377228093713,0.8114609602241998,0.24403762593079914,14.11591721,0.46685489922023005,0.27427136881978825,0.46685489922023005,0.48152259987222396
