AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
1.5,0.9376220794457233,0.07233081979472791,0.9376220794457233,0.07157638883791677,33.29999924,0.7421253046568291,0.22592020062279566,0.7421253046568291,0.2682698318802564,28.34999911,0.4599622440866859,0.2705855924304317,0.4599622440866859,0.40637997241711377,55.34084256,0.5711246224426549,0.2851003696792628,0.5711246224426549,0.35832286078166686,3.600000381,0.9653240821273255,0.04673450936322175,0.9653240821273255,0.06067877664713311,-0.1817,0.8856607272451222,0.11890012368896202,0.8856607272451222,0.08413153807062843,80.0,0.917730122480691,0.09226490740968003,0.917730122480691,0.08435725637583721,1363.5,0.8306159168706267,0.17217309296588465,0.8306159168706267,0.1974537349484087,15.32999992,0.9047879356766533,0.1235227171126102,0.9047879356766533,0.11821091082485352,-0.0605,0.8861971334866414,0.11916590302728898,0.8861971334866414,0.08038156717961664,14.55406761,0.6635834238456992,0.2535612192952779,0.6635834238456992,0.3516356609429312
