ENGINE_LOAD,ENGINE_LOAD_entropy,ENGINE_LOAD_complexity,ENGINE_LOAD_fisher,ENGINE_RPM,ENGINE_RPM_entropy,ENGINE_RPM_complexity,ENGINE_RPM_fisher,INTAKE_MANIFOLD_PRESSURE,INTAKE_MANIFOLD_PRESSURE_entropy,INTAKE_MANIFOLD_PRESSURE_complexity,INTAKE_MANIFOLD_PRESSURE_fisher,Short Term Fuel Trim Bank 1,Short Term Fuel Trim Bank 1_entropy,Short Term Fuel Trim Bank 1_complexity,Short Term Fuel Trim Bank 1_fisher,MAF,MAF_entropy,MAF_complexity,MAF_fisher,SPEED,SPEED_entropy,SPEED_complexity,SPEED_fisher,THROTTLE_POS,THROTTLE_POS_entropy,THROTTLE_POS_complexity,THROTTLE_POS_fisher,TIMING_ADVANCE,TIMING_ADVANCE_entropy,TIMING_ADVANCE_complexity,TIMING_ADVANCE_fisher
51.8,0.7273729265617532,0.37998613459419694,0.7273729265617532,1690.0,0.7645111184301271,0.357392440800462,0.7645111184301271,37.0,0.7645111184301272,0.35739244080046206,0.7645111184301272,0.8,0.794268603894935,0.33924571061814474,0.794268603894935,12.61,0.7787561449005823,0.3485811395184743,0.7787561449005823,62.0,0.6848960403187262,0.3850165160883105,0.6848960403187262,30.2,0.7839269645653665,0.3442173513070906,0.7839269645653665,69.8,0.7541694791005585,0.36540756222346243,0.7541694791005585
43.5,0.7325437462265374,0.37644684055563904,0.7325437462265374,1694.0,0.7573886051948995,0.3615858507699398,0.7573886051948995,20.0,0.7645111184301272,0.35739244080046206,0.7645111184301272,-0.8,0.7994394235597191,0.334643792005459,0.7994394235597191,10.48,0.7787561449005823,0.3485811395184743,0.7787561449005823,61.0,0.6777735270834985,0.38774479842252824,0.6777735270834985,29.0,0.7890977842301509,0.3397654621565049,0.7890977842301509,71.8,0.7541694791005586,0.36540756222346255,0.7541694791005586
18.4,0.7377145658913216,0.37281944557788,0.7377145658913216,1638.0,0.7489986594357743,0.3654918695351391,0.7489986594357743,21.0,0.7696819380949114,0.35325272868015845,0.7696819380949114,0.0,0.7994394235597191,0.334643792005459,0.7994394235597191,4.2,0.7787561449005823,0.3485811395184743,0.7787561449005823,52.0,0.6843128688413744,0.38942596893073106,0.6843128688413744,21.6,0.7839269645653665,0.3442173513070906,0.7839269645653665,63.1,0.7541694791005585,0.36540756222346243,0.7541694791005585
19.2,0.7377145658913216,0.37281944557788094,0.7377145658913216,1324.0,0.7573886051948994,0.36158585076993977,0.7573886051948994,20.0,0.7748527577596955,0.34902491562065335,0.7748527577596955,1.6,0.794268603894935,0.33924571061814474,0.794268603894935,3.56,0.7694237449265728,0.3528070992355519,0.7694237449265728,41.0,0.6903847440244861,0.39086710805450775,0.6903847440244861,20.4,0.774594564591357,0.34857928730356635,0.774594564591357,60.0,0.7470469658653309,0.36937689610185964,0.7470469658653309
22.0,0.7428853855561057,0.369103949660919,0.7428853855561057,1100.0,0.7522177855301152,0.3655254239055005,0.7522177855301152,65.0,0.7832427035188206,0.34453090129427344,0.7832427035188206,6.2,0.794268603894935,0.33924571061814474,0.794268603894935,3.54,0.7593402987653427,0.35665290198504956,0.7593402987653427,40.0,0.7010927603596246,0.3889957898318623,0.7010927603596246,18.8,0.7645111184301271,0.35256866488819044,0.7645111184301271,56.9,0.7489986594357743,0.3692829715261589,0.7489986594357743
100.0,0.7428853855561058,0.36910394966091903,0.7428853855561058,1132.0,0.7541694791005585,0.365407562223463,0.7541694791005585,20.0,0.7832427035188206,0.34453090129427344,0.7832427035188206,3.1,0.794268603894935,0.33924571061814474,0.794268603894935,16.28,0.7541694791005586,0.36064903814270577,0.7541694791005586,43.0,0.7060053868560704,0.3898614875878249,0.7060053868560704,33.7,0.7593402987653427,0.35665290198504956,0.7593402987653427,54.9,0.7489986594357745,0.369282971526159,0.7489986594357745
96.9,0.7377145658913216,0.37281944557788094,0.7377145658913216,1732.0,0.7541694791005585,0.365407562223463,0.7541694791005585,49.0,0.7780718838540365,0.34888480670953964,0.7780718838540365,1.6,0.7890977842301506,0.34375952829162787,0.7890977842301506,23.58,0.7470469658653309,0.3646633123848871,0.7470469658653309,51.0,0.7079570804265137,0.38993831404589885,0.7079570804265137,34.9,0.7593402987653427,0.35665290198504956,0.7593402987653427,61.6,0.7438278397709902,0.37307027988965397,0.7438278397709902
91.0,0.7293246201321966,0.37628307319405385,0.7293246201321966,2228.0,0.7489986594357745,0.3692829715261585,0.7489986594357745,81.0,0.7729010641892521,0.3531506111856042,0.7729010641892521,-0.8,0.7890977842301506,0.34375952829162787,0.7890977842301506,30.29,0.7470469658653309,0.3646633123848871,0.7470469658653309,51.0,0.7047379543321728,0.3896055012936333,0.7047379543321728,36.9,0.7593402987653428,0.3566529019850496,0.7593402987653428,66.7,0.7438278397709902,0.37307027988965397,0.7438278397709902
22.0,0.722202106896969,0.37978185807303283,0.722202106896969,881.0,0.7489986594357743,0.3692829715261589,0.7489986594357743,31.0,0.7729010641892521,0.3531506111856042,0.7729010641892521,-2.3,0.7890977842301506,0.34375952829162787,0.7890977842301506,4.35,0.7470469658653309,0.3646633123848871,0.7470469658653309,50.0,0.7047379543321729,0.38960550129363297,0.7047379543321729,21.2,0.7593402987653428,0.3566529019850496,0.7593402987653428,62.7,0.738657020106206,0.37676948731394744,0.738657020106206
38.0,0.7202504133265256,0.37977382170088186,0.7202504133265256,797.0,0.7489986594357743,0.3692829715261589,0.7489986594357743,70.0,0.7780718838540365,0.34888480670953964,0.7780718838540365,-12.5,0.7839269645653665,0.348185245025909,0.7839269645653665,4.09,0.7418761462005468,0.3684593095578009,0.7418761462005468,51.0,0.7118604675674006,0.386472286286744,0.7118604675674006,20.0,0.7541694791005586,0.36064903814270527,0.7541694791005586,55.7,0.738657020106206,0.37676948731394744,0.738657020106206
20.4,0.7202504133265256,0.37977382170088186,0.7202504133265256,1420.0,0.7489986594357743,0.3692829715261589,0.7489986594357743,30.0,0.7780718838540365,0.34888480670953964,0.7780718838540365,1.6,0.7839269645653665,0.348185245025909,0.7839269645653665,3.45,0.7418761462005468,0.3684593095578009,0.7418761462005468,20.0,0.7170312872321848,0.38317112264948944,0.7170312872321848,20.8,0.7541694791005586,0.36064903814270527,0.7541694791005586,66.7,0.738657020106206,0.37676948731394744,0.738657020106206
39.6,0.7286403590856507,0.37650124037759175,0.7286403590856507,784.0,0.7541694791005585,0.365407562223463,0.7541694791005585,32.0,0.7780718838540365,0.34888480670953964,0.7780718838540365,-4.7,0.7839269645653665,0.348185245025909,0.7839269645653665,4.1,0.7418761462005468,0.3684593095578009,0.7418761462005468,0.0,0.7170312872321847,0.3831711226494894,0.7170312872321847,20.4,0.7541694791005586,0.36064903814270527,0.7541694791005586,57.6,0.7438278397709902,0.37307027988965397,0.7438278397709902
88.2,0.7357628723208782,0.372873341909761,0.7357628723208782,2431.0,0.7625594248596836,0.36141791732012696,0.7625594248596836,84.0,0.7780718838540365,0.34888480670953964,0.7780718838540365,5.5,0.7890977842301509,0.34375952829162687,0.7890977842301509,7.35,0.7418761462005468,0.3684593095578009,0.7418761462005468,32.0,0.722202106896969,0.37978185807303144,0.722202106896969,25.5,0.7593402987653428,0.3566529019850496,0.7593402987653428,63.1,0.7438278397709902,0.37307027988965397,0.7438278397709902
