AltitudeVariation,AltitudeVariation_entropy,AltitudeVariation_complexity,AltitudeVariation_fisher,AltitudeVariation_shannon,VehicleSpeedInstantaneous,VehicleSpeedInstantaneous_entropy,VehicleSpeedInstantaneous_complexity,VehicleSpeedInstantaneous_fisher,VehicleSpeedInstantaneous_shannon,VehicleSpeedAverage,VehicleSpeedAverage_entropy,VehicleSpeedAverage_complexity,VehicleSpeedAverage_fisher,VehicleSpeedAverage_shannon,VehicleSpeedVariance,VehicleSpeedVariance_entropy,VehicleSpeedVariance_complexity,VehicleSpeedVariance_fisher,VehicleSpeedVariance_shannon,VehicleSpeedVariation,VehicleSpeedVariation_entropy,VehicleSpeedVariation_complexity,VehicleSpeedVariation_fisher,VehicleSpeedVariation_shannon,LongitudinalAcceleration,LongitudinalAcceleration_entropy,LongitudinalAcceleration_complexity,LongitudinalAcceleration_fisher,LongitudinalAcceleration_shannon,EngineLoad,EngineLoad_entropy,EngineLoad_complexity,EngineLoad_fisher,EngineLoad_shannon,EngineRPM,EngineRPM_entropy,EngineRPM_complexity,EngineRPM_fisher,EngineRPM_shannon,MassAirFlow,MassAirFlow_entropy,MassAirFlow_complexity,MassAirFlow_fisher,MassAirFlow_shannon,VerticalAcceleration,VerticalAcceleration_entropy,VerticalAcceleration_complexity,VerticalAcceleration_fisher,VerticalAcceleration_shannon,FuelConsumptionAverage,FuelConsumptionAverage_entropy,FuelConsumptionAverage_complexity,FuelConsumptionAverage_fisher,FuelConsumptionAverage_shannon
1.5,0.8645554869854964,0.17043030219003721,0.8645554869854964,0.12680839459716037,33.29999924,0.7032929373089654,0.25469097614385744,0.7032929373089654,0.3010170861288357,28.34999911,0.4666512636991145,0.27472472458196157,0.4666512636991145,0.33322725932935204,55.34084256,0.5587130474868616,0.2922221236134734,0.5587130474868616,0.34609484883603964,3.600000381,0.942576976944328,0.07600890637562249,0.942576976944328,0.0723681421003483,-0.1817,0.8871317091655152,0.1324645778223174,0.8871317091655152,0.14399010839631038,80.0,0.8484244041228062,0.17737386718808182,0.8484244041228062,0.21792948182234498,1363.5,0.7274135980475254,0.24892483683048344,0.7274135980475254,0.2593273977056951,15.32999992,0.8586288854071156,0.18226960680289034,0.8586288854071156,0.15187738035390644,-0.0605,0.7745978934406215,0.22341960295182303,0.7745978934406215,0.24765733505358056,14.55406761,0.6208476469618317,0.2731758020493245,0.6208476469618317,0.37277848483295056
